"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1SDHK0005","01"," 44.2837","-101.9088"," 772.1","PHILIP 20.7 NW, SD US","01","99","99","    0.34"," ","E","12"
"US1SDHK0005","02"," 44.2837","-101.9088"," 772.1","PHILIP 20.7 NW, SD US","02","99","99","    0.55"," ","E"," 9"
"US1SDHK0005","03"," 44.2837","-101.9088"," 772.1","PHILIP 20.7 NW, SD US","03","99","99","    1.13"," ","E"," 7"
"US1SDHK0005","04"," 44.2837","-101.9088"," 772.1","PHILIP 20.7 NW, SD US","04","99","99","    2.00"," ","E"," 6"
"US1SDHK0005","05"," 44.2837","-101.9088"," 772.1","PHILIP 20.7 NW, SD US","05","99","99","    3.99"," ","E"," 7"
"US1SDHK0005","06"," 44.2837","-101.9088"," 772.1","PHILIP 20.7 NW, SD US","06","99","99","    3.34"," ","E","10"
"US1SDHK0005","07"," 44.2837","-101.9088"," 772.1","PHILIP 20.7 NW, SD US","07","99","99","    2.09"," ","E"," 8"
"US1SDHK0005","08"," 44.2837","-101.9088"," 772.1","PHILIP 20.7 NW, SD US","08","99","99","    2.70"," ","E"," 7"
"US1SDHK0005","09"," 44.2837","-101.9088"," 772.1","PHILIP 20.7 NW, SD US","09","99","99","    1.20"," ","E"," 7"
"US1SDHK0005","10"," 44.2837","-101.9088"," 772.1","PHILIP 20.7 NW, SD US","10","99","99","    1.66"," ","E"," 9"
"US1SDHK0005","11"," 44.2837","-101.9088"," 772.1","PHILIP 20.7 NW, SD US","11","99","99","    0.47"," ","E"," 9"
"US1SDHK0005","12"," 44.2837","-101.9088"," 772.1","PHILIP 20.7 NW, SD US","12","99","99","    0.71"," ","E"," 7"
