"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1TXCRL003","01"," 31.0916"," -97.8900"," 311.2","KEMPNER 6.7 ENE, TX US","01","99","99","    2.51"," ","S","12","     6.0"," ","S","12","     3.2"," ","S","12","     2.7"," ","S","12","     1.6"," ","S","12","     0.9"," ","S","12","     0.4"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.69"," ","S","12","    2.76"," ","S","12","    4.28"," ","S","12","    0.42"," ","S","12","    1.73"," ","S","12","    3.30"," ","S","12","    4.48"," ","S","12","    1.28"," ","S","12","    3.84"," ","S","12"
"US1TXCRL003","02"," 31.0916"," -97.8900"," 311.2","KEMPNER 6.7 ENE, TX US","02","99","99","    1.85"," ","S","12","     7.3"," ","S","12","     3.4"," ","S","12","     1.9"," ","S","12","     1.5"," ","S","12","     0.4"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.93"," ","S","12","    1.70"," ","S","12","    2.90"," ","S","12","    0.79"," ","S","12","    1.16"," ","S","12","    1.94"," ","S","12","    3.26"," ","S","12","    1.11"," ","S","12","    2.20"," ","S","12"
"US1TXCRL003","03"," 31.0916"," -97.8900"," 311.2","KEMPNER 6.7 ENE, TX US","03","99","99","    4.01"," ","R","11","     6.7"," ","S","12","     4.1"," ","S","12","     2.7"," ","S","12","     2.2"," ","S","12","     0.8"," ","S","12","     0.2"," ","S","12","     0.1"," ","S","12","     0.1"," ","S","12","    1.85"," ","R","11","    3.65"," ","R","11","    5.14"," ","R","11","    1.39"," ","R","11","    2.80"," ","R","11","    4.27"," ","R","11","    5.64"," ","R","11","    2.57"," ","R","11","    4.56"," ","R","11"
"US1TXCRL003","04"," 31.0916"," -97.8900"," 311.2","KEMPNER 6.7 ENE, TX US","04","99","99","    3.61"," ","S","12","     8.0"," ","S","12","     5.4"," ","S","12","     3.8"," ","S","12","     2.7"," ","S","12","     0.9"," ","S","12","     0.2"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","    1.89"," ","S","12","    2.76"," ","S","12","    5.56"," ","S","12","    1.65"," ","S","12","    2.43"," ","S","12","    3.77"," ","S","12","    5.90"," ","S","12","    2.30"," ","S","12","    4.69"," ","S","12"
"US1TXCRL003","05"," 31.0916"," -97.8900"," 311.2","KEMPNER 6.7 ENE, TX US","05","99","99","    5.15"," ","R","11","     9.0"," ","S","12","     6.5"," ","S","12","     4.8"," ","S","12","     3.1"," ","S","12","     1.5"," ","S","12","     0.8"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","    3.11"," ","R","11","    4.35"," ","R","11","    6.34"," ","R","11","    2.81"," ","R","11","    3.43"," ","R","11","    5.29"," ","R","11","    6.69"," ","R","11","    3.36"," ","R","11","    6.20"," ","R","11"
"US1TXCRL003","06"," 31.0916"," -97.8900"," 311.2","KEMPNER 6.7 ENE, TX US","06","99","99","    3.02"," ","R","11","     5.3"," ","S","12","     4.6"," ","S","12","     2.8"," ","S","12","     2.0"," ","S","12","     0.8"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.94"," ","R","11","    2.00"," ","R","11","    5.23"," ","R","11","    0.84"," ","R","11","    1.45"," ","R","11","    3.24"," ","R","11","    6.00"," ","R","11","    1.11"," ","R","11","    3.75"," ","R","11"
"US1TXCRL003","07"," 31.0916"," -97.8900"," 311.2","KEMPNER 6.7 ENE, TX US","07","99","99","    2.43"," ","R","11","     3.7"," ","S","12","     2.6"," ","S","12","     1.6"," ","S","12","     1.1"," ","S","12","     0.8"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.20"," ","R","11","    1.98"," ","R","11","    3.36"," ","R","11","    1.03"," ","R","11","    1.58"," ","R","11","    2.09"," ","R","11","    3.97"," ","R","11","    1.38"," ","R","11","    2.42"," ","R","11"
"US1TXCRL003","08"," 31.0916"," -97.8900"," 311.2","KEMPNER 6.7 ENE, TX US","08","99","99","    2.36"," ","S","13","     4.9"," ","S","13","     3.7"," ","S","13","     2.4"," ","S","13","     1.4"," ","S","13","     0.8"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.05"," ","S","13","    1.74"," ","S","13","    2.56"," ","S","13","    0.84"," ","S","13","    1.27"," ","S","13","    1.93"," ","S","13","    2.74"," ","S","13","    1.23"," ","S","13","    2.27"," ","S","13"
"US1TXCRL003","09"," 31.0916"," -97.8900"," 311.2","KEMPNER 6.7 ENE, TX US","09","99","99","    3.88"," ","S","12","     6.5"," ","S","13","     4.8"," ","S","13","     2.9"," ","S","13","     2.0"," ","S","13","     1.1"," ","S","13","     0.5"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","    1.37"," ","S","12","    2.58"," ","S","12","    6.34"," ","S","12","    1.06"," ","S","12","    1.92"," ","S","12","    3.52"," ","S","12","    6.88"," ","S","12","    1.79"," ","S","12","    5.00"," ","S","12"
"US1TXCRL003","10"," 31.0916"," -97.8900"," 311.2","KEMPNER 6.7 ENE, TX US","10","99","99","    4.13"," ","S","12","     6.1"," ","S","13","     4.3"," ","S","13","     2.9"," ","S","13","     2.1"," ","S","13","     1.1"," ","S","13","     0.4"," ","S","13","     0.3"," ","S","13","     0.1"," ","S","13","    1.04"," ","S","12","    2.53"," ","S","12","    5.95"," ","S","12","    0.81"," ","S","12","    1.83"," ","S","12","    3.43"," ","S","12","    7.39"," ","S","12","    1.28"," ","S","12","    4.35"," ","S","12"
