"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MAWR0056","01"," 42.4754"," -71.8114"," 235.0","STERLING 4.3 NW, MA US","01","99","99","    3.21"," ","E"," 2"
"US1MAWR0056","02"," 42.4754"," -71.8114"," 235.0","STERLING 4.3 NW, MA US","02","99","99","    3.33"," ","E"," 3"
"US1MAWR0056","03"," 42.4754"," -71.8114"," 235.0","STERLING 4.3 NW, MA US","03","99","99","    3.88"," ","E"," 2"
"US1MAWR0056","04"," 42.4754"," -71.8114"," 235.0","STERLING 4.3 NW, MA US","04","99","99","    4.37"," ","E"," 3"
"US1MAWR0056","05"," 42.4754"," -71.8114"," 235.0","STERLING 4.3 NW, MA US","05","99","99","    3.72"," ","E"," 4"
"US1MAWR0056","06"," 42.4754"," -71.8114"," 235.0","STERLING 4.3 NW, MA US","06","99","99","    4.80"," ","E"," 4"
"US1MAWR0056","07"," 42.4754"," -71.8114"," 235.0","STERLING 4.3 NW, MA US","07","99","99","    4.20"," ","E"," 4"
"US1MAWR0056","08"," 42.4754"," -71.8114"," 235.0","STERLING 4.3 NW, MA US","08","99","99","    4.26"," ","E"," 4"
"US1MAWR0056","09"," 42.4754"," -71.8114"," 235.0","STERLING 4.3 NW, MA US","09","99","99","    3.80"," ","E"," 4"
"US1MAWR0056","10"," 42.4754"," -71.8114"," 235.0","STERLING 4.3 NW, MA US","10","99","99","    5.43"," ","E"," 4"
"US1MAWR0056","11"," 42.4754"," -71.8114"," 235.0","STERLING 4.3 NW, MA US","11","99","99","    3.87"," ","E"," 4"
"US1MAWR0056","12"," 42.4754"," -71.8114"," 235.0","STERLING 4.3 NW, MA US","12","99","99","    4.98"," ","E"," 3"
