"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1GASV0005","01"," 32.5823"," -81.5032","  42.7","NEWINGTON 0.5 SSE, GA US","01","99","99","    3.01"," ","E"," 5"
"US1GASV0005","02"," 32.5823"," -81.5032","  42.7","NEWINGTON 0.5 SSE, GA US","02","99","99","    5.01"," ","E"," 4"
"US1GASV0005","03"," 32.5823"," -81.5032","  42.7","NEWINGTON 0.5 SSE, GA US","03","99","99","    3.29"," ","E"," 5"
"US1GASV0005","04"," 32.5823"," -81.5032","  42.7","NEWINGTON 0.5 SSE, GA US","04","99","99","    4.15"," ","E"," 4"
"US1GASV0005","05"," 32.5823"," -81.5032","  42.7","NEWINGTON 0.5 SSE, GA US","05","99","99","    3.71"," ","E"," 7"
"US1GASV0005","06"," 32.5823"," -81.5032","  42.7","NEWINGTON 0.5 SSE, GA US","06","99","99","    5.38"," ","E"," 6"
"US1GASV0005","07"," 32.5823"," -81.5032","  42.7","NEWINGTON 0.5 SSE, GA US","07","99","99","    4.96"," ","E"," 6"
"US1GASV0005","08"," 32.5823"," -81.5032","  42.7","NEWINGTON 0.5 SSE, GA US","08","99","99","    6.15"," ","E"," 6"
"US1GASV0005","09"," 32.5823"," -81.5032","  42.7","NEWINGTON 0.5 SSE, GA US","09","99","99","    4.28"," ","E"," 6"
"US1GASV0005","10"," 32.5823"," -81.5032","  42.7","NEWINGTON 0.5 SSE, GA US","10","99","99","    3.62"," ","E"," 8"
"US1GASV0005","11"," 32.5823"," -81.5032","  42.7","NEWINGTON 0.5 SSE, GA US","11","99","99","    2.96"," ","E"," 7"
"US1GASV0005","12"," 32.5823"," -81.5032","  42.7","NEWINGTON 0.5 SSE, GA US","12","99","99","    3.82"," ","E"," 6"
