"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1TXWA0006","01"," 30.1572"," -96.2626","  75.0","BRENHAM 8.0 E, TX US","01","99","99","    2.90"," ","S","13","     9.4"," ","S","13","     5.2"," ","S","13","     2.9"," ","S","13","     1.9"," ","S","13","     0.7"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.86"," ","S","13","    2.56"," ","S","13","    3.85"," ","S","13","    1.65"," ","S","13","    2.46"," ","S","13","    3.19"," ","S","13","    4.03"," ","S","13","    2.23"," ","S","13","    3.53"," ","S","13"
"US1TXWA0006","02"," 30.1572"," -96.2626","  75.0","BRENHAM 8.0 E, TX US","02","99","99","    2.61"," ","S","13","     9.8"," ","S","13","     4.8"," ","S","13","     2.5"," ","S","13","     1.3"," ","S","13","     0.9"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.12"," ","S","13","    1.88"," ","S","13","    3.35"," ","S","13","    0.77"," ","S","13","    1.77"," ","S","13","    2.54"," ","S","13","    4.03"," ","S","13","    1.57"," ","S","13","    2.70"," ","S","13"
"US1TXWA0006","03"," 30.1572"," -96.2626","  75.0","BRENHAM 8.0 E, TX US","03","99","99","    3.63"," ","S","12","     7.6"," ","S","13","     4.5"," ","S","13","     3.2"," ","S","13","     2.3"," ","S","13","     0.8"," ","S","13","     0.4"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","    2.38"," ","S","12","    2.90"," ","S","12","    5.43"," ","S","12","    1.83"," ","S","12","    2.88"," ","S","12","    3.24"," ","S","12","    5.85"," ","S","12","    2.81"," ","S","12","    4.01"," ","S","12"
"US1TXWA0006","04"," 30.1572"," -96.2626","  75.0","BRENHAM 8.0 E, TX US","04","99","99","    3.52"," ","S","13","     8.2"," ","S","13","     4.5"," ","S","13","     3.3"," ","S","13","     2.3"," ","S","13","     1.2"," ","S","13","     0.2"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","    1.46"," ","S","13","    2.79"," ","S","13","    3.98"," ","S","13","    1.21"," ","S","13","    2.45"," ","S","13","    3.23"," ","S","13","    4.23"," ","S","13","    2.09"," ","S","13","    3.75"," ","S","13"
"US1TXWA0006","05"," 30.1572"," -96.2626","  75.0","BRENHAM 8.0 E, TX US","05","99","99","    6.44"," ","S","12","     7.8"," ","S","13","     4.9"," ","S","13","     3.5"," ","S","13","     2.8"," ","S","13","     2.0"," ","S","13","     0.8"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","    1.86"," ","S","12","    3.53"," ","S","12","    8.66"," ","S","12","    1.66"," ","S","12","    2.47"," ","S","12","    5.64"," ","S","12","   10.89"," ","S","12","    2.24"," ","S","12","    6.22"," ","S","12"
"US1TXWA0006","06"," 30.1572"," -96.2626","  75.0","BRENHAM 8.0 E, TX US","06","99","99","    3.64"," ","S","13","     6.8"," ","S","13","     4.5"," ","S","13","     3.3"," ","S","13","     2.3"," ","S","13","     1.2"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.36"," ","S","13","    3.42"," ","S","13","    4.81"," ","S","13","    1.83"," ","S","13","    3.16"," ","S","13","    3.91"," ","S","13","    4.93"," ","S","13","    2.93"," ","S","13","    4.40"," ","S","13"
"US1TXWA0006","07"," 30.1572"," -96.2626","  75.0","BRENHAM 8.0 E, TX US","07","99","99","    1.85"," ","S","13","     5.1"," ","S","13","     3.2"," ","S","13","     2.0"," ","S","13","     1.2"," ","S","13","     0.4"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.90"," ","S","13","    1.11"," ","S","13","    2.17"," ","S","13","    0.79"," ","S","13","    0.96"," ","S","13","    1.47"," ","S","13","    2.70"," ","S","13","    0.94"," ","S","13","    1.90"," ","S","13"
"US1TXWA0006","08"," 30.1572"," -96.2626","  75.0","BRENHAM 8.0 E, TX US","08","99","99","    3.44"," ","S","13","     6.7"," ","S","13","     4.3"," ","S","13","     2.8"," ","S","13","     1.8"," ","S","13","     0.7"," ","S","13","     0.3"," ","S","13","     0.2"," ","S","13","     0.2"," ","S","13","    0.86"," ","S","13","    1.90"," ","S","13","    4.08"," ","S","13","    0.74"," ","S","13","    1.52"," ","S","13","    2.69"," ","S","13","    4.37"," ","S","13","    1.05"," ","S","13","    3.77"," ","S","13"
"US1TXWA0006","09"," 30.1572"," -96.2626","  75.0","BRENHAM 8.0 E, TX US","09","99","99","    4.58"," ","S","12","     7.8"," ","S","13","     4.2"," ","S","13","     3.4"," ","S","13","     2.5"," ","S","13","     1.5"," ","S","13","     0.5"," ","S","13","     0.1"," ","S","13","     0.1"," ","S","13","    2.60"," ","S","12","    4.09"," ","S","12","    4.78"," ","S","12","    2.15"," ","S","12","    3.46"," ","S","12","    4.37"," ","S","12","    5.37"," ","S","12","    3.19"," ","S","12","    4.48"," ","S","12"
"US1TXWA0006","10"," 30.1572"," -96.2626","  75.0","BRENHAM 8.0 E, TX US","10","99","99","    3.85"," ","S","12","     5.8"," ","S","12","     3.8"," ","S","12","     2.7"," ","S","12","     1.8"," ","S","12","     1.0"," ","S","12","     0.3"," ","S","12","     0.1"," ","S","12","     0.1"," ","S","12","    1.43"," ","S","12","    2.52"," ","S","12","    6.42"," ","S","12","    1.38"," ","S","12","    1.79"," ","S","12","    3.65"," ","S","12","    7.55"," ","S","12","    1.64"," ","S","12","    5.31"," ","S","12"
