"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1SCMB0011","01"," 34.5878"," -79.5715","  46.3","CLIO 1.6 WNW, SC US","01","99","99","    3.09"," ","E"," 2"
"US1SCMB0011","02"," 34.5878"," -79.5715","  46.3","CLIO 1.6 WNW, SC US","02","99","99","    3.02"," ","E"," 2"
"US1SCMB0011","03"," 34.5878"," -79.5715","  46.3","CLIO 1.6 WNW, SC US","03","99","99","    3.27"," ","E"," 3"
"US1SCMB0011","04"," 34.5878"," -79.5715","  46.3","CLIO 1.6 WNW, SC US","04","99","99","    3.38"," ","E"," 2"
"US1SCMB0011","05"," 34.5878"," -79.5715","  46.3","CLIO 1.6 WNW, SC US","05","99","99","    4.52"," ","E"," 3"
"US1SCMB0011","06"," 34.5878"," -79.5715","  46.3","CLIO 1.6 WNW, SC US","06","99","99","    5.21"," ","E"," 3"
"US1SCMB0011","07"," 34.5878"," -79.5715","  46.3","CLIO 1.6 WNW, SC US","07","99","99","    5.31"," ","E"," 2"
"US1SCMB0011","08"," 34.5878"," -79.5715","  46.3","CLIO 1.6 WNW, SC US","08","99","99","    5.02"," ","E"," 4"
"US1SCMB0011","09"," 34.5878"," -79.5715","  46.3","CLIO 1.6 WNW, SC US","09","99","99","    5.02"," ","E"," 4"
"US1SCMB0011","10"," 34.5878"," -79.5715","  46.3","CLIO 1.6 WNW, SC US","10","99","99","    3.34"," ","E"," 4"
"US1SCMB0011","11"," 34.5878"," -79.5715","  46.3","CLIO 1.6 WNW, SC US","11","99","99","    3.84"," ","E"," 4"
"US1SCMB0011","12"," 34.5878"," -79.5715","  46.3","CLIO 1.6 WNW, SC US","12","99","99","    4.62"," ","E"," 4"
