"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MNDS0006","01"," 45.8333"," -95.6043"," 430.4","KENSINGTON 5.9 NE, MN US","01","99","99","    0.53"," ","E"," 3"
"US1MNDS0006","02"," 45.8333"," -95.6043"," 430.4","KENSINGTON 5.9 NE, MN US","02","99","99","    0.75"," ","E"," 4"
"US1MNDS0006","03"," 45.8333"," -95.6043"," 430.4","KENSINGTON 5.9 NE, MN US","03","99","99","    1.03"," ","E"," 3"
"US1MNDS0006","04"," 45.8333"," -95.6043"," 430.4","KENSINGTON 5.9 NE, MN US","04","99","99","    2.13"," ","E"," 5"
"US1MNDS0006","05"," 45.8333"," -95.6043"," 430.4","KENSINGTON 5.9 NE, MN US","05","99","99","    3.00"," ","E"," 5"
"US1MNDS0006","06"," 45.8333"," -95.6043"," 430.4","KENSINGTON 5.9 NE, MN US","06","99","99","    4.07"," ","E"," 6"
"US1MNDS0006","07"," 45.8333"," -95.6043"," 430.4","KENSINGTON 5.9 NE, MN US","07","99","99","    3.43"," ","E"," 5"
"US1MNDS0006","08"," 45.8333"," -95.6043"," 430.4","KENSINGTON 5.9 NE, MN US","08","99","99","    3.90"," ","E"," 4"
"US1MNDS0006","09"," 45.8333"," -95.6043"," 430.4","KENSINGTON 5.9 NE, MN US","09","99","99","    2.80"," ","E"," 6"
"US1MNDS0006","10"," 45.8333"," -95.6043"," 430.4","KENSINGTON 5.9 NE, MN US","10","99","99","    2.70"," ","E"," 5"
"US1MNDS0006","11"," 45.8333"," -95.6043"," 430.4","KENSINGTON 5.9 NE, MN US","11","99","99","    0.71"," ","E"," 3"
"US1MNDS0006","12"," 45.8333"," -95.6043"," 430.4","KENSINGTON 5.9 NE, MN US","12","99","99","    0.90"," ","E"," 2"
