"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1KSDP0013","01"," 39.8658"," -95.2645"," 313.0","HIGHLAND 0.4 N, KS US","01","99","99","    0.71"," ","E"," 5"
"US1KSDP0013","02"," 39.8658"," -95.2645"," 313.0","HIGHLAND 0.4 N, KS US","02","99","99","    1.10"," ","E"," 5"
"US1KSDP0013","03"," 39.8658"," -95.2645"," 313.0","HIGHLAND 0.4 N, KS US","03","99","99","    2.41"," ","E"," 6"
"US1KSDP0013","04"," 39.8658"," -95.2645"," 313.0","HIGHLAND 0.4 N, KS US","04","99","99","    3.48"," ","E"," 5"
"US1KSDP0013","05"," 39.8658"," -95.2645"," 313.0","HIGHLAND 0.4 N, KS US","05","99","99","    5.31"," ","E"," 6"
"US1KSDP0013","06"," 39.8658"," -95.2645"," 313.0","HIGHLAND 0.4 N, KS US","06","99","99","    4.74"," ","E"," 6"
"US1KSDP0013","07"," 39.8658"," -95.2645"," 313.0","HIGHLAND 0.4 N, KS US","07","99","99","    4.38"," ","E"," 6"
"US1KSDP0013","08"," 39.8658"," -95.2645"," 313.0","HIGHLAND 0.4 N, KS US","08","99","99","    4.65"," ","E"," 5"
"US1KSDP0013","09"," 39.8658"," -95.2645"," 313.0","HIGHLAND 0.4 N, KS US","09","99","99","    4.31"," ","E"," 6"
"US1KSDP0013","10"," 39.8658"," -95.2645"," 313.0","HIGHLAND 0.4 N, KS US","10","99","99","    3.14"," ","E"," 7"
"US1KSDP0013","11"," 39.8658"," -95.2645"," 313.0","HIGHLAND 0.4 N, KS US","11","99","99","    1.69"," ","E"," 5"
"US1KSDP0013","12"," 39.8658"," -95.2645"," 313.0","HIGHLAND 0.4 N, KS US","12","99","99","    1.50"," ","E"," 6"
