"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1GAFT0019","01"," 33.7014"," -84.5722"," 264.6","EAST POINT 6.3 WNW, GA US","01","99","99","    4.85"," ","S","12","    10.7"," ","S","12","     7.0"," ","S","12","     5.1"," ","S","12","     3.8"," ","S","12","     1.7"," ","S","12","     0.3"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    3.31"," ","S","12","    4.75"," ","S","12","    5.80"," ","S","12","    3.15"," ","S","12","    3.80"," ","S","12","    5.27"," ","S","12","    6.01"," ","S","12","    3.66"," ","S","12","    5.53"," ","S","12"
"US1GAFT0019","02"," 33.7014"," -84.5722"," 264.6","EAST POINT 6.3 WNW, GA US","02","99","99","    4.77"," ","S","12","    11.3"," ","S","12","     7.5"," ","S","12","     5.3"," ","S","12","     3.5"," ","S","12","     1.9"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    3.53"," ","S","12","    4.11"," ","S","12","    5.63"," ","S","12","    3.07"," ","S","12","    4.02"," ","S","12","    4.92"," ","S","12","    5.79"," ","S","12","    3.96"," ","S","12","    5.27"," ","S","12"
"US1GAFT0019","03"," 33.7014"," -84.5722"," 264.6","EAST POINT 6.3 WNW, GA US","03","99","99","    4.80"," ","S","12","    11.8"," ","S","12","     8.0"," ","S","12","     5.9"," ","S","12","     3.1"," ","S","12","     1.5"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    3.37"," ","S","12","    4.67"," ","S","12","    5.57"," ","S","12","    3.20"," ","S","12","    4.07"," ","S","12","    5.14"," ","S","12","    6.04"," ","S","12","    3.83"," ","S","12","    5.28"," ","S","12"
"US1GAFT0019","04"," 33.7014"," -84.5722"," 264.6","EAST POINT 6.3 WNW, GA US","04","99","99","    4.78"," ","S","12","     9.2"," ","S","12","     6.9"," ","S","12","     5.5"," ","S","12","     3.5"," ","S","12","     1.4"," ","S","12","     0.5"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","    3.02"," ","S","12","    5.26"," ","S","12","    6.31"," ","S","12","    2.84"," ","S","12","    4.09"," ","S","12","    5.81"," ","S","12","    6.48"," ","S","12","    3.31"," ","S","12","    6.18"," ","S","12"
"US1GAFT0019","05"," 33.7014"," -84.5722"," 264.6","EAST POINT 6.3 WNW, GA US","05","99","99","    4.06"," ","S","12","    10.9"," ","S","12","     6.8"," ","S","12","     5.0"," ","S","12","     2.9"," ","S","12","     1.2"," ","S","12","     0.2"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","    2.27"," ","S","12","    3.15"," ","S","12","    5.88"," ","S","12","    2.11"," ","S","12","    2.87"," ","S","12","    3.99"," ","S","12","    6.67"," ","S","12","    2.67"," ","S","12","    5.06"," ","S","12"
"US1GAFT0019","06"," 33.7014"," -84.5722"," 264.6","EAST POINT 6.3 WNW, GA US","06","99","99","    4.17"," ","S","12","    11.2"," ","S","12","     7.5"," ","S","12","     5.3"," ","S","12","     3.1"," ","S","12","     1.1"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.48"," ","S","12","    2.92"," ","S","12","    5.56"," ","S","12","    2.26"," ","S","12","    2.74"," ","S","12","    3.64"," ","S","12","    7.06"," ","S","12","    2.69"," ","S","12","    3.97"," ","S","12"
"US1GAFT0019","07"," 33.7014"," -84.5722"," 264.6","EAST POINT 6.3 WNW, GA US","07","99","99","    5.21"," ","S","12","    12.0"," ","S","12","     8.2"," ","S","12","     6.1"," ","S","12","     3.9"," ","S","12","     1.8"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    3.72"," ","S","12","    5.00"," ","S","12","    6.04"," ","S","12","    3.18"," ","S","12","    4.62"," ","S","12","    5.15"," ","S","12","    6.61"," ","S","12","    4.32"," ","S","12","    5.43"," ","S","12"
"US1GAFT0019","08"," 33.7014"," -84.5722"," 264.6","EAST POINT 6.3 WNW, GA US","08","99","99","    4.65"," ","S","12","    11.1"," ","S","12","     7.1"," ","S","12","     5.1"," ","S","12","     3.1"," ","S","12","     1.4"," ","S","12","     0.4"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.81"," ","S","12","    4.20"," ","S","12","    5.85"," ","S","12","    2.59"," ","S","12","    3.37"," ","S","12","    4.54"," ","S","12","    6.77"," ","S","12","    3.01"," ","S","12","    4.89"," ","S","12"
"US1GAFT0019","09"," 33.7014"," -84.5722"," 264.6","EAST POINT 6.3 WNW, GA US","09","99","99","    4.06"," ","S","12","     7.9"," ","S","12","     4.6"," ","S","12","     3.7"," ","S","12","     2.5"," ","S","12","     1.0"," ","S","12","     0.5"," ","S","12","     0.2"," ","S","12","     0.1"," ","S","12","    2.11"," ","S","12","    2.88"," ","S","12","    4.45"," ","S","12","    2.00"," ","S","12","    2.25"," ","S","12","    4.09"," ","S","12","    4.60"," ","S","12","    2.18"," ","S","12","    4.38"," ","S","12"
"US1GAFT0019","10"," 33.7014"," -84.5722"," 264.6","EAST POINT 6.3 WNW, GA US","10","99","99","    3.85"," ","S","12","     7.2"," ","S","12","     5.1"," ","S","12","     3.5"," ","S","12","     2.5"," ","S","12","     1.3"," ","S","12","     0.5"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","    2.53"," ","S","12","    3.48"," ","S","12","    4.43"," ","S","12","    2.34"," ","S","12","    3.23"," ","S","12","    3.59"," ","S","12","    5.23"," ","S","12","    2.96"," ","S","12","    3.74"," ","S","12"
