"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1ILTZ0026","01"," 40.5216"," -89.5960"," 187.1","PEKIN 3.6 SSE, IL US","01","99","99","    1.94"," ","E"," 5"
"US1ILTZ0026","02"," 40.5216"," -89.5960"," 187.1","PEKIN 3.6 SSE, IL US","02","99","99","    2.05"," ","E"," 5"
"US1ILTZ0026","03"," 40.5216"," -89.5960"," 187.1","PEKIN 3.6 SSE, IL US","03","99","99","    3.04"," ","E"," 5"
"US1ILTZ0026","04"," 40.5216"," -89.5960"," 187.1","PEKIN 3.6 SSE, IL US","04","99","99","    4.33"," ","E"," 5"
"US1ILTZ0026","05"," 40.5216"," -89.5960"," 187.1","PEKIN 3.6 SSE, IL US","05","99","99","    4.67"," ","E"," 4"
"US1ILTZ0026","06"," 40.5216"," -89.5960"," 187.1","PEKIN 3.6 SSE, IL US","06","99","99","    4.75"," ","E"," 4"
"US1ILTZ0026","07"," 40.5216"," -89.5960"," 187.1","PEKIN 3.6 SSE, IL US","07","99","99","    4.18"," ","E"," 5"
"US1ILTZ0026","08"," 40.5216"," -89.5960"," 187.1","PEKIN 3.6 SSE, IL US","08","99","99","    4.14"," ","E"," 4"
"US1ILTZ0026","09"," 40.5216"," -89.5960"," 187.1","PEKIN 3.6 SSE, IL US","09","99","99","    3.87"," ","E"," 6"
"US1ILTZ0026","10"," 40.5216"," -89.5960"," 187.1","PEKIN 3.6 SSE, IL US","10","99","99","    3.30"," ","E"," 6"
"US1ILTZ0026","11"," 40.5216"," -89.5960"," 187.1","PEKIN 3.6 SSE, IL US","11","99","99","    2.72"," ","E"," 5"
"US1ILTZ0026","12"," 40.5216"," -89.5960"," 187.1","PEKIN 3.6 SSE, IL US","12","99","99","    2.57"," ","E"," 5"
