"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1ILDG0011","01"," 39.8063"," -88.2769"," 198.4","TUSCOLA 0.6 NNE, IL US","01","99","99","    2.35"," ","E"," 5"
"US1ILDG0011","02"," 39.8063"," -88.2769"," 198.4","TUSCOLA 0.6 NNE, IL US","02","99","99","    2.37"," ","E"," 7"
"US1ILDG0011","03"," 39.8063"," -88.2769"," 198.4","TUSCOLA 0.6 NNE, IL US","03","99","99","    2.85"," ","E"," 6"
"US1ILDG0011","04"," 39.8063"," -88.2769"," 198.4","TUSCOLA 0.6 NNE, IL US","04","99","99","    4.38"," ","E"," 7"
"US1ILDG0011","05"," 39.8063"," -88.2769"," 198.4","TUSCOLA 0.6 NNE, IL US","05","99","99","    4.29"," ","E"," 9"
"US1ILDG0011","06"," 39.8063"," -88.2769"," 198.4","TUSCOLA 0.6 NNE, IL US","06","99","99","    5.48"," ","E"," 6"
"US1ILDG0011","07"," 39.8063"," -88.2769"," 198.4","TUSCOLA 0.6 NNE, IL US","07","99","99","    4.31"," ","E"," 5"
"US1ILDG0011","08"," 39.8063"," -88.2769"," 198.4","TUSCOLA 0.6 NNE, IL US","08","99","99","    2.59"," ","E"," 3"
"US1ILDG0011","09"," 39.8063"," -88.2769"," 198.4","TUSCOLA 0.6 NNE, IL US","09","99","99","    3.20"," ","E"," 6"
"US1ILDG0011","10"," 39.8063"," -88.2769"," 198.4","TUSCOLA 0.6 NNE, IL US","10","99","99","    3.57"," ","E"," 7"
"US1ILDG0011","11"," 39.8063"," -88.2769"," 198.4","TUSCOLA 0.6 NNE, IL US","11","99","99","    3.01"," ","E"," 7"
"US1ILDG0011","12"," 39.8063"," -88.2769"," 198.4","TUSCOLA 0.6 NNE, IL US","12","99","99","    3.00"," ","E"," 7"
