"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US10sali002","01"," 40.6908"," -97.0265"," 421.8","MILFORD 5.9 SSE, NE US","01","99","99","    0.50"," ","S","12","     4.4"," ","S","13","     1.7"," ","S","13","     0.6"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.22"," ","S","12","    0.56"," ","S","12","    0.69"," ","S","12","    0.20"," ","S","12","    0.39"," ","S","12","    0.64"," ","S","12","    0.71"," ","S","12","    0.27"," ","S","12","    0.66"," ","S","12"
"US10sali002","02"," 40.6908"," -97.0265"," 421.8","MILFORD 5.9 SSE, NE US","02","99","99","    0.61"," ","S","13","     4.8"," ","S","13","     1.9"," ","S","13","     0.8"," ","S","13","     0.2"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.33"," ","S","13","    0.57"," ","S","13","    0.78"," ","S","13","    0.31"," ","S","13","    0.50"," ","S","13","    0.64"," ","S","13","    0.84"," ","S","13","    0.41"," ","S","13","    0.74"," ","S","13"
"US10sali002","03"," 40.6908"," -97.0265"," 421.8","MILFORD 5.9 SSE, NE US","03","99","99","    1.59"," ","S","12","     6.5"," ","S","13","     3.8"," ","S","13","     2.1"," ","S","13","     1.2"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.79"," ","S","12","    1.66"," ","S","12","    2.40"," ","S","12","    0.70"," ","S","12","    0.88"," ","S","12","    1.84"," ","S","12","    2.64"," ","S","12","    0.83"," ","S","12","    1.96"," ","S","12"
"US10sali002","04"," 40.6908"," -97.0265"," 421.8","MILFORD 5.9 SSE, NE US","04","99","99","    2.48"," ","S","13","     9.1"," ","S","13","     5.3"," ","S","13","     3.1"," ","S","13","     1.6"," ","S","13","     0.2"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.51"," ","S","13","    2.54"," ","S","13","    3.40"," ","S","13","    1.11"," ","S","13","    2.28"," ","S","13","    3.33"," ","S","13","    3.41"," ","S","13","    2.02"," ","S","13","    3.36"," ","S","13"
"US10sali002","05"," 40.6908"," -97.0265"," 421.8","MILFORD 5.9 SSE, NE US","05","99","99","    5.43"," ","S","12","    12.1"," ","S","13","     7.6"," ","S","13","     5.2"," ","S","13","     3.1"," ","S","13","     1.3"," ","S","13","     0.5"," ","S","13","     0.1"," ","S","13","     0.1"," ","S","13","    4.06"," ","S","12","    6.07"," ","S","12","    6.45"," ","S","12","    3.62"," ","S","12","    4.66"," ","S","12","    6.38"," ","S","12","    6.78"," ","S","12","    4.29"," ","S","12","    6.42"," ","S","12"
"US10sali002","06"," 40.6908"," -97.0265"," 421.8","MILFORD 5.9 SSE, NE US","06","99","99","    5.44"," ","S","12","    10.8"," ","S","14","     7.1"," ","S","14","     5.6"," ","S","14","     3.5"," ","S","14","     1.5"," ","S","14","     0.7"," ","S","14","     0.2"," ","S","14","     0.0"," ","S","14","    2.81"," ","S","12","    4.10"," ","S","12","    6.36"," ","S","12","    2.66"," ","S","12","    3.79"," ","S","12","    5.54"," ","S","12","    7.00"," ","S","12","    3.19"," ","S","12","    5.77"," ","S","12"
"US10sali002","07"," 40.6908"," -97.0265"," 421.8","MILFORD 5.9 SSE, NE US","07","99","99","    3.38"," ","S","13","     7.7"," ","S","14","     5.4"," ","S","14","     3.7"," ","S","14","     2.4"," ","S","14","     0.9"," ","S","14","     0.3"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.18"," ","S","13","    2.84"," ","S","13","    4.43"," ","S","13","    1.77"," ","S","13","    2.50"," ","S","13","    3.84"," ","S","13","    4.74"," ","S","13","    2.45"," ","S","13","    4.35"," ","S","13"
"US10sali002","08"," 40.6908"," -97.0265"," 421.8","MILFORD 5.9 SSE, NE US","08","99","99","    3.98"," ","S","13","     9.8"," ","S","14","     6.2"," ","S","14","     3.8"," ","S","14","     2.8"," ","S","14","     1.1"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    3.21"," ","S","13","    3.43"," ","S","13","    5.68"," ","S","13","    2.69"," ","S","13","    3.39"," ","S","13","    3.58"," ","S","13","    6.58"," ","S","13","    3.31"," ","S","13","    4.13"," ","S","13"
"US10sali002","09"," 40.6908"," -97.0265"," 421.8","MILFORD 5.9 SSE, NE US","09","99","99","    3.31"," ","R","11","     7.9"," ","S","13","     5.2"," ","S","13","     3.9"," ","S","13","     2.3"," ","S","13","     1.0"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.42"," ","R","11","    3.08"," ","R","11","    3.87"," ","R","11","    2.14"," ","R","11","    2.75"," ","R","11","    3.40"," ","R","11","    4.12"," ","R","11","    2.63"," ","R","11","    3.56"," ","R","11"
"US10sali002","10"," 40.6908"," -97.0265"," 421.8","MILFORD 5.9 SSE, NE US","10","99","99","    3.04"," ","R","11","     7.4"," ","S","14","     5.1"," ","S","14","     3.0"," ","S","14","     1.7"," ","S","14","     0.7"," ","S","14","     0.4"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.02"," ","R","11","    3.82"," ","R","11","    4.53"," ","R","11","    0.77"," ","R","11","    2.74"," ","R","11","    4.09"," ","R","11","    4.69"," ","R","11","    1.46"," ","R","11","    4.27"," ","R","11"
