"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1NHGR0001","01"," 43.5949"," -71.7414"," 153.0","BRISTOL 0.4 SSE, NH US","01","99","99","    3.09"," ","R","11","    11.3"," ","P","11","     6.5"," ","P","11","     3.7"," ","P","11","     2.1"," ","P","11","     0.6"," ","P","11","     0.1"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    2.35"," ","R","11","    2.96"," ","R","11","    3.47"," ","R","11","    2.34"," ","R","11","    2.57"," ","R","11","    3.08"," ","R","11","    3.50"," ","R","11","    2.45"," ","R","11","    3.21"," ","R","11"
"US1NHGR0001","02"," 43.5949"," -71.7414"," 153.0","BRISTOL 0.4 SSE, NH US","02","99","99","    3.18"," ","R","10","     9.8"," ","P","11","     6.3"," ","P","11","     4.0"," ","P","11","     1.9"," ","P","11","     0.6"," ","P","11","     0.1"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    2.34"," ","R","10","    2.99"," ","R","10","    3.52"," ","R","10","    2.30"," ","R","10","    2.62"," ","R","10","    3.07"," ","R","10","    3.57"," ","R","10","    2.41"," ","R","10","    3.23"," ","R","10"
"US1NHGR0001","03"," 43.5949"," -71.7414"," 153.0","BRISTOL 0.4 SSE, NH US","03","99","99","    2.96"," ","R","11","    10.3"," ","P","11","     5.9"," ","P","11","     3.8"," ","P","11","     2.4"," ","P","11","     0.5"," ","P","11","     0.1"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    2.17"," ","R","11","    2.71"," ","R","11","    4.20"," ","R","11","    1.84"," ","R","11","    2.47"," ","R","11","    3.23"," ","R","11","    4.32"," ","R","11","    2.38"," ","R","11","    3.62"," ","R","11"
"US1NHGR0001","04"," 43.5949"," -71.7414"," 153.0","BRISTOL 0.4 SSE, NH US","04","99","99","    3.96"," ","R","10","    13.4"," ","P","11","     7.9"," ","P","11","     5.2"," ","P","11","     2.7"," ","P","11","     0.5"," ","P","11","     0.1"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    2.54"," ","R","10","    3.61"," ","R","10","    4.87"," ","R","10","    2.49"," ","R","10","    3.11"," ","R","10","    4.53"," ","R","10","    5.26"," ","R","10","    2.75"," ","R","10","    4.57"," ","R","10"
"US1NHGR0001","05"," 43.5949"," -71.7414"," 153.0","BRISTOL 0.4 SSE, NH US","05","99","99","    3.67"," ","R","10","    13.7"," ","P","10","     8.1"," ","P","10","     4.9"," ","P","10","     2.1"," ","P","10","     0.6"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","    2.37"," ","R","10","    4.02"," ","R","10","    5.10"," ","R","10","    2.14"," ","R","10","    2.96"," ","R","10","    4.65"," ","R","10","    5.14"," ","R","10","    2.76"," ","R","10","    5.07"," ","R","10"
"US1NHGR0001","06"," 43.5949"," -71.7414"," 153.0","BRISTOL 0.4 SSE, NH US","06","99","99","    4.82"," ","R","11","    14.0"," ","P","11","     8.4"," ","P","11","     5.5"," ","P","11","     3.2"," ","P","11","     1.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    3.59"," ","R","11","    4.61"," ","R","11","    6.48"," ","R","11","    3.38"," ","R","11","    4.28"," ","R","11","    5.01"," ","R","11","    6.67"," ","R","11","    3.83"," ","R","11","    5.76"," ","R","11"
"US1NHGR0001","07"," 43.5949"," -71.7414"," 153.0","BRISTOL 0.4 SSE, NH US","07","99","99","    4.52"," ","S","12","    13.3"," ","S","12","     7.8"," ","S","12","     5.5"," ","S","12","     2.9"," ","S","12","     0.8"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    3.14"," ","S","12","    3.88"," ","S","12","    5.91"," ","S","12","    3.10"," ","S","12","    3.56"," ","S","12","    4.53"," ","S","12","    6.14"," ","S","12","    3.30"," ","S","12","    5.23"," ","S","12"
"US1NHGR0001","08"," 43.5949"," -71.7414"," 153.0","BRISTOL 0.4 SSE, NH US","08","99","99","    4.32"," ","S","12","    11.7"," ","S","12","     7.8"," ","S","12","     4.9"," ","S","12","     2.8"," ","S","12","     1.2"," ","S","12","     0.3"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    3.31"," ","S","12","    4.22"," ","S","12","    4.82"," ","S","12","    3.11"," ","S","12","    3.89"," ","S","12","    4.44"," ","S","12","    4.97"," ","S","12","    3.69"," ","S","12","    4.53"," ","S","12"
"US1NHGR0001","09"," 43.5949"," -71.7414"," 153.0","BRISTOL 0.4 SSE, NH US","09","99","99","    3.13"," ","S","12","    10.0"," ","S","12","     5.3"," ","S","12","     2.8"," ","S","12","     2.2"," ","S","12","     0.8"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.58"," ","S","12","    2.55"," ","S","12","    4.41"," ","S","12","    1.51"," ","S","12","    2.35"," ","S","12","    2.82"," ","S","12","    5.21"," ","S","12","    2.04"," ","S","12","    3.34"," ","S","12"
"US1NHGR0001","10"," 43.5949"," -71.7414"," 153.0","BRISTOL 0.4 SSE, NH US","10","99","99","    5.90"," ","S","12","    15.1"," ","S","12","     8.4"," ","S","12","     5.7"," ","S","12","     3.8"," ","S","12","     2.2"," ","S","12","     0.4"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    4.74"," ","S","12","    5.67"," ","S","12","    6.92"," ","S","12","    4.52"," ","S","12","    5.55"," ","S","12","    5.98"," ","S","12","    7.20"," ","S","12","    5.21"," ","S","12","    6.31"," ","S","12"
