"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1INSJ0017","01"," 41.5019"," -86.3851"," 232.9","WALKERTON 5.7 ENE, IN US","01","99","99","    2.93"," ","E","13"
"US1INSJ0017","02"," 41.5019"," -86.3851"," 232.9","WALKERTON 5.7 ENE, IN US","02","99","99","    2.88"," ","E"," 9"
"US1INSJ0017","03"," 41.5019"," -86.3851"," 232.9","WALKERTON 5.7 ENE, IN US","03","99","99","    2.56"," ","E","10"
"US1INSJ0017","04"," 41.5019"," -86.3851"," 232.9","WALKERTON 5.7 ENE, IN US","04","99","99","    3.70"," ","E","13"
"US1INSJ0017","05"," 41.5019"," -86.3851"," 232.9","WALKERTON 5.7 ENE, IN US","05","99","99","    4.85"," ","E","13"
"US1INSJ0017","06"," 41.5019"," -86.3851"," 232.9","WALKERTON 5.7 ENE, IN US","06","99","99","    4.40"," ","E","13"
"US1INSJ0017","07"," 41.5019"," -86.3851"," 232.9","WALKERTON 5.7 ENE, IN US","07","99","99","    4.11"," ","E"," 9"
"US1INSJ0017","08"," 41.5019"," -86.3851"," 232.9","WALKERTON 5.7 ENE, IN US","08","99","99","    4.69"," ","E"," 7"
"US1INSJ0017","09"," 41.5019"," -86.3851"," 232.9","WALKERTON 5.7 ENE, IN US","09","99","99","    3.77"," ","E"," 7"
"US1INSJ0017","10"," 41.5019"," -86.3851"," 232.9","WALKERTON 5.7 ENE, IN US","10","99","99","    4.09"," ","E","11"
"US1INSJ0017","11"," 41.5019"," -86.3851"," 232.9","WALKERTON 5.7 ENE, IN US","11","99","99","    2.78"," ","E","11"
"US1INSJ0017","12"," 41.5019"," -86.3851"," 232.9","WALKERTON 5.7 ENE, IN US","12","99","99","    2.80"," ","E","12"
