"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1COPK0046","01"," 38.9446","-105.4895","2710.0","LAKE GEORGE 7.5 WSW, CO US","01","99","99","    0.57"," ","E","14"
"US1COPK0046","02"," 38.9446","-105.4895","2710.0","LAKE GEORGE 7.5 WSW, CO US","02","99","99","    0.71"," ","E","12"
"US1COPK0046","03"," 38.9446","-105.4895","2710.0","LAKE GEORGE 7.5 WSW, CO US","03","99","99","    1.05"," ","E","11"
"US1COPK0046","04"," 38.9446","-105.4895","2710.0","LAKE GEORGE 7.5 WSW, CO US","04","99","99","    1.66"," ","E","12"
"US1COPK0046","05"," 38.9446","-105.4895","2710.0","LAKE GEORGE 7.5 WSW, CO US","05","99","99","    1.93"," ","E"," 9"
"US1COPK0046","06"," 38.9446","-105.4895","2710.0","LAKE GEORGE 7.5 WSW, CO US","06","99","99","    1.17"," ","E","11"
"US1COPK0046","07"," 38.9446","-105.4895","2710.0","LAKE GEORGE 7.5 WSW, CO US","07","99","99","    3.17"," ","E","14"
"US1COPK0046","08"," 38.9446","-105.4895","2710.0","LAKE GEORGE 7.5 WSW, CO US","08","99","99","    2.07"," ","E","12"
"US1COPK0046","09"," 38.9446","-105.4895","2710.0","LAKE GEORGE 7.5 WSW, CO US","09","99","99","    1.46"," ","E","14"
"US1COPK0046","10"," 38.9446","-105.4895","2710.0","LAKE GEORGE 7.5 WSW, CO US","10","99","99","    0.90"," ","E"," 9"
"US1COPK0046","11"," 38.9446","-105.4895","2710.0","LAKE GEORGE 7.5 WSW, CO US","11","99","99","    0.44"," ","E","12"
"US1COPK0046","12"," 38.9446","-105.4895","2710.0","LAKE GEORGE 7.5 WSW, CO US","12","99","99","    0.83"," ","E","12"
