"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1TXAS0006","01"," 29.8029"," -96.1211","  55.8","SAN FELIPE 1.0 WNW, TX US","01","99","99","    3.78"," ","R","10","    10.3"," ","P","10","     6.0"," ","P","10","     3.6"," ","P","10","     2.4"," ","P","10","     1.1"," ","P","10","     0.3"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","    2.40"," ","R","10","    3.53"," ","R","10","    5.04"," ","R","10","    2.37"," ","R","10","    2.92"," ","R","10","    4.12"," ","R","10","    5.25"," ","R","10","    2.75"," ","R","10","    4.88"," ","R","10"
"US1TXAS0006","02"," 29.8029"," -96.1211","  55.8","SAN FELIPE 1.0 WNW, TX US","02","99","99","    1.99"," ","R","10","     9.9"," ","P","10","     4.4"," ","P","10","     2.2"," ","P","10","     1.0"," ","P","10","     0.4"," ","P","10","     0.1"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","    0.89"," ","R","10","    1.78"," ","R","10","    2.64"," ","R","10","    0.77"," ","R","10","    1.34"," ","R","10","    1.96"," ","R","10","    3.18"," ","R","10","    1.11"," ","R","10","    2.14"," ","R","10"
"US1TXAS0006","03"," 29.8029"," -96.1211","  55.8","SAN FELIPE 1.0 WNW, TX US","03","99","99","    3.57"," ","R","10","     8.6"," ","P","10","     4.9"," ","P","10","     3.4"," ","P","10","     2.1"," ","P","10","     0.9"," ","P","10","     0.3"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","    2.01"," ","R","10","    3.10"," ","R","10","    4.75"," ","R","10","    1.61"," ","R","10","    2.68"," ","R","10","    3.77"," ","R","10","    5.32"," ","R","10","    2.28"," ","R","10","    4.12"," ","R","10"
"US1TXAS0006","04"," 29.8029"," -96.1211","  55.8","SAN FELIPE 1.0 WNW, TX US","04","99","99","    4.46"," ","R","10","     8.7"," ","P","10","     4.7"," ","P","10","     3.1"," ","P","10","     2.4"," ","P","10","     0.8"," ","P","10","     0.4"," ","P","10","     0.1"," ","P","10","     0.1"," ","P","10","    1.66"," ","R","10","    2.98"," ","R","10","    4.69"," ","R","10","    0.99"," ","R","10","    2.57"," ","R","10","    3.43"," ","R","10","    5.63"," ","R","10","    2.45"," ","R","10","    3.63"," ","R","10"
"US1TXAS0006","05"," 29.8029"," -96.1211","  55.8","SAN FELIPE 1.0 WNW, TX US","05","99","99","    5.53"," ","R","10","     8.0"," ","P","10","     4.9"," ","P","10","     4.1"," ","P","10","     3.5"," ","P","10","     2.1"," ","P","10","     0.6"," ","P","10","     0.1"," ","P","10","     0.0"," ","P","10","    1.40"," ","R","10","    4.03"," ","R","10","    8.04"," ","R","10","    1.00"," ","R","10","    2.89"," ","R","10","    5.56"," ","R","10","    9.46"," ","R","10","    1.85"," ","R","10","    6.30"," ","R","10"
"US1TXAS0006","06"," 29.8029"," -96.1211","  55.8","SAN FELIPE 1.0 WNW, TX US","06","99","99","    4.66"," ","R","10","     8.4"," ","P","10","     6.0"," ","P","10","     4.3"," ","P","10","     2.6"," ","P","10","     1.6"," ","P","10","     0.6"," ","P","10","     0.1"," ","P","10","     0.0"," ","P","10","    3.05"," ","R","10","    4.15"," ","R","10","    6.39"," ","R","10","    2.70"," ","R","10","    3.89"," ","R","10","    4.56"," ","R","10","    6.51"," ","R","10","    3.50"," ","R","10","    5.52"," ","R","10"
"US1TXAS0006","07"," 29.8029"," -96.1211","  55.8","SAN FELIPE 1.0 WNW, TX US","07","99","99","    7.30"," ","R","10","     6.2"," ","P","10","     3.6"," ","P","10","     2.6"," ","P","10","     1.6"," ","P","10","     0.9"," ","P","10","     0.5"," ","P","10","     0.1"," ","P","10","     0.0"," ","P","10","    1.46"," ","R","10","    2.94"," ","R","10","    8.61"," ","R","10","    1.39"," ","R","10","    1.53"," ","R","10","    4.54"," ","R","10","   12.04"," ","R","10","    1.51"," ","R","10","    5.31"," ","R","10"
"US1TXAS0006","08"," 29.8029"," -96.1211","  55.8","SAN FELIPE 1.0 WNW, TX US","08","99","99","    3.59"," ","R","10","     7.6"," ","P","10","     4.3"," ","P","10","     2.7"," ","P","10","     1.8"," ","P","10","     1.0"," ","P","10","     0.5"," ","P","10","     0.3"," ","P","10","     0.1"," ","P","10","    0.71"," ","R","10","    1.64"," ","R","10","    3.07"," ","R","10","    0.64"," ","R","10","    1.61"," ","R","10","    2.00"," ","R","10","    3.27"," ","R","10","    1.31"," ","R","10","    2.35"," ","R","10"
"US1TXAS0006","09"," 29.8029"," -96.1211","  55.8","SAN FELIPE 1.0 WNW, TX US","09","99","99","    4.32"," ","R","10","     9.3"," ","P","10","     5.6"," ","P","10","     3.6"," ","P","10","     2.6"," ","P","10","     1.4"," ","P","10","     0.5"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","    3.08"," ","R","10","    5.13"," ","R","10","    5.43"," ","R","10","    2.12"," ","R","10","    4.08"," ","R","10","    5.14"," ","R","10","    5.74"," ","R","10","    3.93"," ","R","10","    5.18"," ","R","10"
"US1TXAS0006","10"," 29.8029"," -96.1211","  55.8","SAN FELIPE 1.0 WNW, TX US","10","99","99","    3.12"," ","R","11","     5.6"," ","P","11","     3.8"," ","P","11","     2.8"," ","P","11","     1.7"," ","P","11","     1.0"," ","P","11","     0.3"," ","P","11","     0.1"," ","P","11","     0.0"," ","P","11","    1.24"," ","R","11","    2.09"," ","R","11","    4.00"," ","R","11","    1.00"," ","R","11","    1.64"," ","R","11","    2.43"," ","R","11","    4.48"," ","R","11","    1.46"," ","R","11","    2.97"," ","R","11"
"US1TXAS0006","11"," 29.8029"," -96.1211","  55.8","SAN FELIPE 1.0 WNW, TX US","11","99","99","    2.96"," ","R","11","     8.7"," ","P","11","     4.2"," ","P","11","     2.5"," ","P","11","     1.8"," ","P","11","     0.9"," ","P","11","     0.3"," ","P","11","     0.1"," ","P","11","     0.0"," ","P","11","    1.05"," ","R","11","    2.52"," ","R","11","    3.97"," ","R","11","    0.62"," ","R","11","    2.18"," ","R","11","    3.50"," ","R","11","    4.37"," ","R","11","    1.92"," ","R","11","    3.76"," ","R","11"
"US1TXAS0006","12"," 29.8029"," -96.1211","  55.8","SAN FELIPE 1.0 WNW, TX US","12","99","99","    3.57"," ","R","11","     9.1"," ","P","11","     4.0"," ","P","11","     2.7"," ","P","11","     1.9"," ","P","11","     1.4"," ","P","11","     0.4"," ","P","11","     0.2"," ","P","11","     0.0"," ","P","11","    1.15"," ","R","11","    3.19"," ","R","11","    5.74"," ","R","11","    0.91"," ","R","11","    2.28"," ","R","11","    4.41"," ","R","11","    5.86"," ","R","11","    1.44"," ","R","11","    5.60"," ","R","11"
