"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1SDHY0006","01"," 44.8278"," -99.4786"," 548.6","HIGHMORE 21.3 N, SD US","01","99","99","    0.35"," ","E"," 4"
"US1SDHY0006","02"," 44.8278"," -99.4786"," 548.6","HIGHMORE 21.3 N, SD US","02","99","99","    0.66"," ","E"," 6"
"US1SDHY0006","03"," 44.8278"," -99.4786"," 548.6","HIGHMORE 21.3 N, SD US","03","99","99","    0.89"," ","E"," 5"
"US1SDHY0006","04"," 44.8278"," -99.4786"," 548.6","HIGHMORE 21.3 N, SD US","04","99","99","    1.76"," ","E"," 6"
"US1SDHY0006","05"," 44.8278"," -99.4786"," 548.6","HIGHMORE 21.3 N, SD US","05","99","99","    3.07"," ","E"," 8"
"US1SDHY0006","06"," 44.8278"," -99.4786"," 548.6","HIGHMORE 21.3 N, SD US","06","99","99","    3.80"," ","E"," 7"
"US1SDHY0006","07"," 44.8278"," -99.4786"," 548.6","HIGHMORE 21.3 N, SD US","07","99","99","    2.78"," ","E"," 8"
"US1SDHY0006","08"," 44.8278"," -99.4786"," 548.6","HIGHMORE 21.3 N, SD US","08","99","99","    2.86"," ","E"," 6"
"US1SDHY0006","09"," 44.8278"," -99.4786"," 548.6","HIGHMORE 21.3 N, SD US","09","99","99","    1.96"," ","E"," 7"
"US1SDHY0006","10"," 44.8278"," -99.4786"," 548.6","HIGHMORE 21.3 N, SD US","10","99","99","    1.72"," ","E"," 5"
"US1SDHY0006","11"," 44.8278"," -99.4786"," 548.6","HIGHMORE 21.3 N, SD US","11","99","99","    0.30"," ","E"," 5"
"US1SDHY0006","12"," 44.8278"," -99.4786"," 548.6","HIGHMORE 21.3 N, SD US","12","99","99","    0.66"," ","E"," 6"
