"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1ARFK0017","01"," 35.2596"," -92.4054"," 131.4","GREENBRIER 2.4 NNW, AR US","01","99","99","    3.48"," ","E"," 8"
"US1ARFK0017","02"," 35.2596"," -92.4054"," 131.4","GREENBRIER 2.4 NNW, AR US","02","99","99","    4.53"," ","E"," 8"
"US1ARFK0017","03"," 35.2596"," -92.4054"," 131.4","GREENBRIER 2.4 NNW, AR US","03","99","99","    5.78"," ","E"," 8"
"US1ARFK0017","04"," 35.2596"," -92.4054"," 131.4","GREENBRIER 2.4 NNW, AR US","04","99","99","    6.28"," ","E"," 8"
"US1ARFK0017","05"," 35.2596"," -92.4054"," 131.4","GREENBRIER 2.4 NNW, AR US","05","99","99","    6.92"," ","E"," 8"
"US1ARFK0017","06"," 35.2596"," -92.4054"," 131.4","GREENBRIER 2.4 NNW, AR US","06","99","99","    3.14"," ","E"," 8"
"US1ARFK0017","07"," 35.2596"," -92.4054"," 131.4","GREENBRIER 2.4 NNW, AR US","07","99","99","    3.79"," ","E"," 8"
"US1ARFK0017","08"," 35.2596"," -92.4054"," 131.4","GREENBRIER 2.4 NNW, AR US","08","99","99","    5.02"," ","E"," 8"
"US1ARFK0017","09"," 35.2596"," -92.4054"," 131.4","GREENBRIER 2.4 NNW, AR US","09","99","99","    4.09"," ","E"," 9"
"US1ARFK0017","10"," 35.2596"," -92.4054"," 131.4","GREENBRIER 2.4 NNW, AR US","10","99","99","    4.40"," ","E"," 9"
"US1ARFK0017","11"," 35.2596"," -92.4054"," 131.4","GREENBRIER 2.4 NNW, AR US","11","99","99","    4.12"," ","E"," 9"
"US1ARFK0017","12"," 35.2596"," -92.4054"," 131.4","GREENBRIER 2.4 NNW, AR US","12","99","99","    5.41"," ","E"," 9"
