"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1TXWM0068","01"," 30.5907"," -97.6509"," 253.0","GEORGETOWN 4.5 SSE, TX US","01","99","99","    2.70"," ","S","12","     8.0"," ","S","12","     4.1"," ","S","12","     2.8"," ","S","12","     1.8"," ","S","12","     0.8"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.75"," ","S","12","    3.26"," ","S","12","    3.93"," ","S","12","    0.71"," ","S","12","    2.00"," ","S","12","    3.44"," ","S","12","    4.00"," ","S","12","    0.94"," ","S","12","    3.66"," ","S","12"
"US1TXWM0068","02"," 30.5907"," -97.6509"," 253.0","GEORGETOWN 4.5 SSE, TX US","02","99","99","    1.64"," ","R","11","    10.2"," ","S","12","     3.8"," ","S","12","     2.5"," ","S","12","     0.8"," ","S","12","     0.3"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.69"," ","R","11","    1.26"," ","R","11","    2.47"," ","R","11","    0.54"," ","R","11","    1.01"," ","R","11","    1.52"," ","R","11","    2.62"," ","R","11","    0.89"," ","R","11","    2.01"," ","R","11"
"US1TXWM0068","03"," 30.5907"," -97.6509"," 253.0","GEORGETOWN 4.5 SSE, TX US","03","99","99","    3.46"," ","R","11","     9.2"," ","S","12","     4.5"," ","S","12","     3.1"," ","S","12","     2.0"," ","S","12","     0.9"," ","S","12","     0.3"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.94"," ","R","11","    3.73"," ","R","11","    4.65"," ","R","11","    1.32"," ","R","11","    3.27"," ","R","11","    4.04"," ","R","11","    4.78"," ","R","11","    2.68"," ","R","11","    4.22"," ","R","11"
"US1TXWM0068","04"," 30.5907"," -97.6509"," 253.0","GEORGETOWN 4.5 SSE, TX US","04","99","99","    2.69"," ","S","12","     8.3"," ","S","12","     4.2"," ","S","12","     3.1"," ","S","12","     1.8"," ","S","12","     0.5"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.49"," ","S","12","    2.44"," ","S","12","    3.72"," ","S","12","    1.11"," ","S","12","    2.14"," ","S","12","    2.53"," ","S","12","    3.87"," ","S","12","    1.78"," ","S","12","    2.89"," ","S","12"
"US1TXWM0068","05"," 30.5907"," -97.6509"," 253.0","GEORGETOWN 4.5 SSE, TX US","05","99","99","    4.27"," ","S","12","    10.0"," ","S","12","     5.4"," ","S","12","     4.0"," ","S","12","     2.9"," ","S","12","     1.1"," ","S","12","     0.3"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.24"," ","S","12","    3.29"," ","S","12","    5.88"," ","S","12","    2.00"," ","S","12","    3.02"," ","S","12","    4.02"," ","S","12","    6.46"," ","S","12","    2.82"," ","S","12","    4.88"," ","S","12"
"US1TXWM0068","06"," 30.5907"," -97.6509"," 253.0","GEORGETOWN 4.5 SSE, TX US","06","99","99","    2.79"," ","S","12","     6.2"," ","S","12","     3.7"," ","S","12","     2.9"," ","S","12","     1.8"," ","S","12","     0.6"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.08"," ","S","12","    2.53"," ","S","12","    3.88"," ","S","12","    0.74"," ","S","12","    1.68"," ","S","12","    2.68"," ","S","12","    4.69"," ","S","12","    1.48"," ","S","12","    2.94"," ","S","12"
"US1TXWM0068","07"," 30.5907"," -97.6509"," 253.0","GEORGETOWN 4.5 SSE, TX US","07","99","99","    2.36"," ","S","12","     5.3"," ","S","12","     3.4"," ","S","12","     2.7"," ","S","12","     1.8"," ","S","12","     0.9"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.89"," ","S","12","    1.33"," ","S","12","    3.49"," ","S","12","    0.83"," ","S","12","    1.04"," ","S","12","    2.23"," ","S","12","    4.07"," ","S","12","    0.94"," ","S","12","    2.90"," ","S","12"
"US1TXWM0068","08"," 30.5907"," -97.6509"," 253.0","GEORGETOWN 4.5 SSE, TX US","08","99","99","    2.94"," ","S","12","     4.3"," ","S","12","     2.5"," ","S","12","     1.6"," ","S","12","     1.2"," ","S","12","     0.9"," ","S","12","     0.6"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","    0.56"," ","S","12","    1.14"," ","S","12","    2.96"," ","S","12","    0.48"," ","S","12","    0.92"," ","S","12","    1.66"," ","S","12","    3.90"," ","S","12","    0.67"," ","S","12","    2.37"," ","S","12"
"US1TXWM0068","09"," 30.5907"," -97.6509"," 253.0","GEORGETOWN 4.5 SSE, TX US","09","99","99","    3.99"," ","S","12","     8.6"," ","S","12","     5.0"," ","S","12","     3.8"," ","S","12","     2.5"," ","S","12","     1.7"," ","S","12","     0.2"," ","S","12","     0.1"," ","S","12","     0.1"," ","S","12","    1.78"," ","S","12","    2.88"," ","S","12","    5.32"," ","S","12","    1.38"," ","S","12","    2.72"," ","S","12","    4.51"," ","S","12","    5.41"," ","S","12","    2.42"," ","S","12","    4.77"," ","S","12"
"US1TXWM0068","10"," 30.5907"," -97.6509"," 253.0","GEORGETOWN 4.5 SSE, TX US","10","99","99","    3.85"," ","S","12","     7.9"," ","S","12","     4.6"," ","S","12","     3.2"," ","S","12","     2.2"," ","S","12","     0.9"," ","S","12","     0.4"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","    1.06"," ","S","12","    2.12"," ","S","12","    6.81"," ","S","12","    0.48"," ","S","12","    1.90"," ","S","12","    2.96"," ","S","12","    7.74"," ","S","12","    1.66"," ","S","12","    4.25"," ","S","12"
