"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1KSFI0026","01"," 37.9488","-100.8807"," 874.2","GARDEN CITY 2.2 SSW, KS US","01","99","99","    0.46"," ","E"," 4"
"US1KSFI0026","02"," 37.9488","-100.8807"," 874.2","GARDEN CITY 2.2 SSW, KS US","02","99","99","    0.47"," ","E"," 6"
"US1KSFI0026","03"," 37.9488","-100.8807"," 874.2","GARDEN CITY 2.2 SSW, KS US","03","99","99","    1.13"," ","E"," 5"
"US1KSFI0026","04"," 37.9488","-100.8807"," 874.2","GARDEN CITY 2.2 SSW, KS US","04","99","99","    1.97"," ","E"," 4"
"US1KSFI0026","05"," 37.9488","-100.8807"," 874.2","GARDEN CITY 2.2 SSW, KS US","05","99","99","    2.10"," ","E"," 4"
"US1KSFI0026","06"," 37.9488","-100.8807"," 874.2","GARDEN CITY 2.2 SSW, KS US","06","99","99","    2.73"," ","E"," 6"
"US1KSFI0026","07"," 37.9488","-100.8807"," 874.2","GARDEN CITY 2.2 SSW, KS US","07","99","99","    3.23"," ","E"," 6"
"US1KSFI0026","08"," 37.9488","-100.8807"," 874.2","GARDEN CITY 2.2 SSW, KS US","08","99","99","    2.63"," ","E"," 7"
"US1KSFI0026","09"," 37.9488","-100.8807"," 874.2","GARDEN CITY 2.2 SSW, KS US","09","99","99","    1.35"," ","E"," 6"
"US1KSFI0026","10"," 37.9488","-100.8807"," 874.2","GARDEN CITY 2.2 SSW, KS US","10","99","99","    1.93"," ","E"," 4"
"US1KSFI0026","11"," 37.9488","-100.8807"," 874.2","GARDEN CITY 2.2 SSW, KS US","11","99","99","    0.42"," ","E"," 6"
"US1KSFI0026","12"," 37.9488","-100.8807"," 874.2","GARDEN CITY 2.2 SSW, KS US","12","99","99","    1.06"," ","E"," 5"
