"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MNML0001","01"," 46.1088"," -93.7389"," 383.7","ONAMIA 4.3 NW, MN US","01","99","99","    0.59"," ","E"," 6"
"US1MNML0001","02"," 46.1088"," -93.7389"," 383.7","ONAMIA 4.3 NW, MN US","02","99","99","    0.83"," ","E"," 7"
"US1MNML0001","03"," 46.1088"," -93.7389"," 383.7","ONAMIA 4.3 NW, MN US","03","99","99","    1.83"," ","E"," 5"
"US1MNML0001","04"," 46.1088"," -93.7389"," 383.7","ONAMIA 4.3 NW, MN US","04","99","99","    2.42"," ","E"," 9"
"US1MNML0001","05"," 46.1088"," -93.7389"," 383.7","ONAMIA 4.3 NW, MN US","05","99","99","    4.10"," ","E"," 7"
"US1MNML0001","06"," 46.1088"," -93.7389"," 383.7","ONAMIA 4.3 NW, MN US","06","99","99","    4.18"," ","E"," 6"
"US1MNML0001","07"," 46.1088"," -93.7389"," 383.7","ONAMIA 4.3 NW, MN US","07","99","99","    4.47"," ","E"," 3"
"US1MNML0001","08"," 46.1088"," -93.7389"," 383.7","ONAMIA 4.3 NW, MN US","08","99","99","    4.43"," ","E"," 7"
"US1MNML0001","09"," 46.1088"," -93.7389"," 383.7","ONAMIA 4.3 NW, MN US","09","99","99","    3.32"," ","E"," 8"
"US1MNML0001","10"," 46.1088"," -93.7389"," 383.7","ONAMIA 4.3 NW, MN US","10","99","99","    3.42"," ","E"," 6"
"US1MNML0001","11"," 46.1088"," -93.7389"," 383.7","ONAMIA 4.3 NW, MN US","11","99","99","    1.11"," ","E"," 7"
"US1MNML0001","12"," 46.1088"," -93.7389"," 383.7","ONAMIA 4.3 NW, MN US","12","99","99","    1.24"," ","E"," 6"
