"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1GAFR0001","01"," 34.2917"," -83.3236"," 228.9","CARNESVILLE 7.3 SW, GA US","01","99","99","    4.70"," ","E"," 5"
"US1GAFR0001","02"," 34.2917"," -83.3236"," 228.9","CARNESVILLE 7.3 SW, GA US","02","99","99","    4.78"," ","E"," 6"
"US1GAFR0001","03"," 34.2917"," -83.3236"," 228.9","CARNESVILLE 7.3 SW, GA US","03","99","99","    4.12"," ","E"," 6"
"US1GAFR0001","04"," 34.2917"," -83.3236"," 228.9","CARNESVILLE 7.3 SW, GA US","04","99","99","    4.43"," ","E"," 3"
"US1GAFR0001","05"," 34.2917"," -83.3236"," 228.9","CARNESVILLE 7.3 SW, GA US","05","99","99","    4.04"," ","E"," 7"
"US1GAFR0001","06"," 34.2917"," -83.3236"," 228.9","CARNESVILLE 7.3 SW, GA US","06","99","99","    3.96"," ","E"," 5"
"US1GAFR0001","07"," 34.2917"," -83.3236"," 228.9","CARNESVILLE 7.3 SW, GA US","07","99","99","    3.89"," ","E"," 5"
"US1GAFR0001","08"," 34.2917"," -83.3236"," 228.9","CARNESVILLE 7.3 SW, GA US","08","99","99","    4.76"," ","E"," 8"
"US1GAFR0001","09"," 34.2917"," -83.3236"," 228.9","CARNESVILLE 7.3 SW, GA US","09","99","99","    3.97"," ","E"," 8"
"US1GAFR0001","10"," 34.2917"," -83.3236"," 228.9","CARNESVILLE 7.3 SW, GA US","10","99","99","    4.66"," ","E"," 6"
"US1GAFR0001","11"," 34.2917"," -83.3236"," 228.9","CARNESVILLE 7.3 SW, GA US","11","99","99","    3.73"," ","E"," 6"
"US1GAFR0001","12"," 34.2917"," -83.3236"," 228.9","CARNESVILLE 7.3 SW, GA US","12","99","99","    6.13"," ","E"," 3"
