"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1WIAS0004","01"," 46.5824"," -90.8839"," 213.4","ASHLAND 0.5 WNW, WI US","01","99","99","    0.98"," ","E"," 9"
"US1WIAS0004","02"," 46.5824"," -90.8839"," 213.4","ASHLAND 0.5 WNW, WI US","02","99","99","    1.22"," ","E","10"
"US1WIAS0004","03"," 46.5824"," -90.8839"," 213.4","ASHLAND 0.5 WNW, WI US","03","99","99","    1.70"," ","E","10"
"US1WIAS0004","04"," 46.5824"," -90.8839"," 213.4","ASHLAND 0.5 WNW, WI US","04","99","99","    3.11"," ","E","10"
"US1WIAS0004","05"," 46.5824"," -90.8839"," 213.4","ASHLAND 0.5 WNW, WI US","05","99","99","    3.85"," ","E","10"
"US1WIAS0004","06"," 46.5824"," -90.8839"," 213.4","ASHLAND 0.5 WNW, WI US","06","99","99","    4.16"," ","E"," 9"
"US1WIAS0004","07"," 46.5824"," -90.8839"," 213.4","ASHLAND 0.5 WNW, WI US","07","99","99","    3.75"," ","E","10"
"US1WIAS0004","08"," 46.5824"," -90.8839"," 213.4","ASHLAND 0.5 WNW, WI US","08","99","99","    3.88"," ","E","10"
"US1WIAS0004","09"," 46.5824"," -90.8839"," 213.4","ASHLAND 0.5 WNW, WI US","09","99","99","    3.27"," ","E","10"
"US1WIAS0004","10"," 46.5824"," -90.8839"," 213.4","ASHLAND 0.5 WNW, WI US","10","99","99","    3.34"," ","E","10"
"US1WIAS0004","11"," 46.5824"," -90.8839"," 213.4","ASHLAND 0.5 WNW, WI US","11","99","99","    1.50"," ","E","10"
"US1WIAS0004","12"," 46.5824"," -90.8839"," 213.4","ASHLAND 0.5 WNW, WI US","12","99","99","    2.44"," ","E","11"
