"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1AKMS0012","01"," 62.2272","-150.0731"," 116.7","TALKEETNA 7.6 S, AK US","01","99","99","    1.36"," ","E"," 7"
"US1AKMS0012","02"," 62.2272","-150.0731"," 116.7","TALKEETNA 7.6 S, AK US","02","99","99","    1.49"," ","E"," 7"
"US1AKMS0012","03"," 62.2272","-150.0731"," 116.7","TALKEETNA 7.6 S, AK US","03","99","99","    1.16"," ","E"," 6"
"US1AKMS0012","04"," 62.2272","-150.0731"," 116.7","TALKEETNA 7.6 S, AK US","04","99","99","    0.98"," ","E"," 7"
"US1AKMS0012","05"," 62.2272","-150.0731"," 116.7","TALKEETNA 7.6 S, AK US","05","99","99","    1.62"," ","E"," 7"
"US1AKMS0012","06"," 62.2272","-150.0731"," 116.7","TALKEETNA 7.6 S, AK US","06","99","99","    1.70"," ","E"," 7"
"US1AKMS0012","07"," 62.2272","-150.0731"," 116.7","TALKEETNA 7.6 S, AK US","07","99","99","    3.00"," ","E"," 7"
"US1AKMS0012","08"," 62.2272","-150.0731"," 116.7","TALKEETNA 7.6 S, AK US","08","99","99","    4.81"," ","E"," 6"
"US1AKMS0012","09"," 62.2272","-150.0731"," 116.7","TALKEETNA 7.6 S, AK US","09","99","99","    5.16"," ","E"," 6"
"US1AKMS0012","10"," 62.2272","-150.0731"," 116.7","TALKEETNA 7.6 S, AK US","10","99","99","    2.57"," ","E"," 8"
"US1AKMS0012","11"," 62.2272","-150.0731"," 116.7","TALKEETNA 7.6 S, AK US","11","99","99","    2.43"," ","E"," 8"
"US1AKMS0012","12"," 62.2272","-150.0731"," 116.7","TALKEETNA 7.6 S, AK US","12","99","99","    1.76"," ","E"," 7"
