"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1KSLY0002","01"," 38.4127"," -96.2088"," 356.9","EMPORIA 0.9 W, KS US","01","99","99","    0.53"," ","E","11"
"US1KSLY0002","02"," 38.4127"," -96.2088"," 356.9","EMPORIA 0.9 W, KS US","02","99","99","    1.25"," ","E","12"
"US1KSLY0002","03"," 38.4127"," -96.2088"," 356.9","EMPORIA 0.9 W, KS US","03","99","99","    2.47"," ","E","14"
"US1KSLY0002","04"," 38.4127"," -96.2088"," 356.9","EMPORIA 0.9 W, KS US","04","99","99","    3.77"," ","E","13"
"US1KSLY0002","05"," 38.4127"," -96.2088"," 356.9","EMPORIA 0.9 W, KS US","05","99","99","    6.01"," ","E","11"
"US1KSLY0002","06"," 38.4127"," -96.2088"," 356.9","EMPORIA 0.9 W, KS US","06","99","99","    4.32"," ","E"," 7"
"US1KSLY0002","07"," 38.4127"," -96.2088"," 356.9","EMPORIA 0.9 W, KS US","07","99","99","    4.29"," ","E","12"
"US1KSLY0002","08"," 38.4127"," -96.2088"," 356.9","EMPORIA 0.9 W, KS US","08","99","99","    4.91"," ","E","11"
"US1KSLY0002","09"," 38.4127"," -96.2088"," 356.9","EMPORIA 0.9 W, KS US","09","99","99","    3.63"," ","E","12"
"US1KSLY0002","10"," 38.4127"," -96.2088"," 356.9","EMPORIA 0.9 W, KS US","10","99","99","    3.14"," ","E","12"
"US1KSLY0002","11"," 38.4127"," -96.2088"," 356.9","EMPORIA 0.9 W, KS US","11","99","99","    1.38"," ","E","14"
"US1KSLY0002","12"," 38.4127"," -96.2088"," 356.9","EMPORIA 0.9 W, KS US","12","99","99","    1.64"," ","E","13"
