"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1INPT0098","01"," 41.4896"," -87.0580"," 251.2","VALPARAISO 0.9 NNW, IN US","01","99","99","    2.79"," ","E"," 4"
"US1INPT0098","02"," 41.4896"," -87.0580"," 251.2","VALPARAISO 0.9 NNW, IN US","02","99","99","    3.07"," ","E"," 4"
"US1INPT0098","03"," 41.4896"," -87.0580"," 251.2","VALPARAISO 0.9 NNW, IN US","03","99","99","    2.59"," ","E"," 4"
"US1INPT0098","04"," 41.4896"," -87.0580"," 251.2","VALPARAISO 0.9 NNW, IN US","04","99","99","    4.05"," ","E"," 4"
"US1INPT0098","05"," 41.4896"," -87.0580"," 251.2","VALPARAISO 0.9 NNW, IN US","05","99","99","    4.63"," ","E"," 4"
"US1INPT0098","06"," 41.4896"," -87.0580"," 251.2","VALPARAISO 0.9 NNW, IN US","06","99","99","    4.23"," ","E"," 4"
"US1INPT0098","07"," 41.4896"," -87.0580"," 251.2","VALPARAISO 0.9 NNW, IN US","07","99","99","    4.61"," ","E"," 4"
"US1INPT0098","08"," 41.4896"," -87.0580"," 251.2","VALPARAISO 0.9 NNW, IN US","08","99","99","    5.05"," ","E"," 5"
"US1INPT0098","09"," 41.4896"," -87.0580"," 251.2","VALPARAISO 0.9 NNW, IN US","09","99","99","    4.00"," ","E"," 5"
"US1INPT0098","10"," 41.4896"," -87.0580"," 251.2","VALPARAISO 0.9 NNW, IN US","10","99","99","    4.46"," ","E"," 4"
"US1INPT0098","11"," 41.4896"," -87.0580"," 251.2","VALPARAISO 0.9 NNW, IN US","11","99","99","    2.59"," ","E"," 4"
"US1INPT0098","12"," 41.4896"," -87.0580"," 251.2","VALPARAISO 0.9 NNW, IN US","12","99","99","    2.79"," ","E"," 7"
