"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MOSF0007","01"," 37.7483"," -90.6253"," 308.8","BISMARCK 1.3 S, MO US","01","99","99","    2.54"," ","E"," 3"
"US1MOSF0007","02"," 37.7483"," -90.6253"," 308.8","BISMARCK 1.3 S, MO US","02","99","99","    3.17"," ","E"," 5"
"US1MOSF0007","03"," 37.7483"," -90.6253"," 308.8","BISMARCK 1.3 S, MO US","03","99","99","    4.50"," ","E"," 5"
"US1MOSF0007","04"," 37.7483"," -90.6253"," 308.8","BISMARCK 1.3 S, MO US","04","99","99","    5.71"," ","E"," 6"
"US1MOSF0007","05"," 37.7483"," -90.6253"," 308.8","BISMARCK 1.3 S, MO US","05","99","99","    5.64"," ","E"," 6"
"US1MOSF0007","06"," 37.7483"," -90.6253"," 308.8","BISMARCK 1.3 S, MO US","06","99","99","    4.80"," ","E"," 5"
"US1MOSF0007","07"," 37.7483"," -90.6253"," 308.8","BISMARCK 1.3 S, MO US","07","99","99","    4.19"," ","E"," 5"
"US1MOSF0007","08"," 37.7483"," -90.6253"," 308.8","BISMARCK 1.3 S, MO US","08","99","99","    3.51"," ","E"," 4"
"US1MOSF0007","09"," 37.7483"," -90.6253"," 308.8","BISMARCK 1.3 S, MO US","09","99","99","    3.53"," ","E"," 6"
"US1MOSF0007","10"," 37.7483"," -90.6253"," 308.8","BISMARCK 1.3 S, MO US","10","99","99","    3.61"," ","E"," 6"
"US1MOSF0007","11"," 37.7483"," -90.6253"," 308.8","BISMARCK 1.3 S, MO US","11","99","99","    3.38"," ","E"," 6"
"US1MOSF0007","12"," 37.7483"," -90.6253"," 308.8","BISMARCK 1.3 S, MO US","12","99","99","    3.38"," ","E"," 6"
