"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1GAHS0011","01"," 32.3640"," -83.5958"," 102.7","HAWKINSVILLE 9.1 NW, GA US","01","99","99","    4.02"," ","E"," 7"
"US1GAHS0011","02"," 32.3640"," -83.5958"," 102.7","HAWKINSVILLE 9.1 NW, GA US","02","99","99","    4.78"," ","E"," 9"
"US1GAHS0011","03"," 32.3640"," -83.5958"," 102.7","HAWKINSVILLE 9.1 NW, GA US","03","99","99","    3.37"," ","E"," 6"
"US1GAHS0011","04"," 32.3640"," -83.5958"," 102.7","HAWKINSVILLE 9.1 NW, GA US","04","99","99","    4.50"," ","E"," 8"
"US1GAHS0011","05"," 32.3640"," -83.5958"," 102.7","HAWKINSVILLE 9.1 NW, GA US","05","99","99","    3.45"," ","E"," 9"
"US1GAHS0011","06"," 32.3640"," -83.5958"," 102.7","HAWKINSVILLE 9.1 NW, GA US","06","99","99","    3.99"," ","E"," 8"
"US1GAHS0011","07"," 32.3640"," -83.5958"," 102.7","HAWKINSVILLE 9.1 NW, GA US","07","99","99","    4.67"," ","E"," 9"
"US1GAHS0011","08"," 32.3640"," -83.5958"," 102.7","HAWKINSVILLE 9.1 NW, GA US","08","99","99","    5.19"," ","E"," 8"
"US1GAHS0011","09"," 32.3640"," -83.5958"," 102.7","HAWKINSVILLE 9.1 NW, GA US","09","99","99","    3.46"," ","E"," 9"
"US1GAHS0011","10"," 32.3640"," -83.5958"," 102.7","HAWKINSVILLE 9.1 NW, GA US","10","99","99","    2.66"," ","E"," 9"
"US1GAHS0011","11"," 32.3640"," -83.5958"," 102.7","HAWKINSVILLE 9.1 NW, GA US","11","99","99","    2.81"," ","E"," 8"
"US1GAHS0011","12"," 32.3640"," -83.5958"," 102.7","HAWKINSVILLE 9.1 NW, GA US","12","99","99","    6.28"," ","E"," 8"
