"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1SCCS0001","01"," 34.8201"," -81.1777"," 183.5","LOWRYS 3.6 ENE, SC US","01","99","99","    3.53"," ","E"," 7"
"US1SCCS0001","02"," 34.8201"," -81.1777"," 183.5","LOWRYS 3.6 ENE, SC US","02","99","99","    3.08"," ","E"," 6"
"US1SCCS0001","03"," 34.8201"," -81.1777"," 183.5","LOWRYS 3.6 ENE, SC US","03","99","99","    3.48"," ","E"," 7"
"US1SCCS0001","04"," 34.8201"," -81.1777"," 183.5","LOWRYS 3.6 ENE, SC US","04","99","99","    3.80"," ","E"," 8"
"US1SCCS0001","05"," 34.8201"," -81.1777"," 183.5","LOWRYS 3.6 ENE, SC US","05","99","99","    3.91"," ","E"," 8"
"US1SCCS0001","06"," 34.8201"," -81.1777"," 183.5","LOWRYS 3.6 ENE, SC US","06","99","99","    4.02"," ","E"," 7"
"US1SCCS0001","07"," 34.8201"," -81.1777"," 183.5","LOWRYS 3.6 ENE, SC US","07","99","99","    3.07"," ","E"," 8"
"US1SCCS0001","08"," 34.8201"," -81.1777"," 183.5","LOWRYS 3.6 ENE, SC US","08","99","99","    4.11"," ","E"," 8"
"US1SCCS0001","09"," 34.8201"," -81.1777"," 183.5","LOWRYS 3.6 ENE, SC US","09","99","99","    3.27"," ","E"," 8"
"US1SCCS0001","10"," 34.8201"," -81.1777"," 183.5","LOWRYS 3.6 ENE, SC US","10","99","99","    3.01"," ","E"," 8"
"US1SCCS0001","11"," 34.8201"," -81.1777"," 183.5","LOWRYS 3.6 ENE, SC US","11","99","99","    3.62"," ","E"," 8"
"US1SCCS0001","12"," 34.8201"," -81.1777"," 183.5","LOWRYS 3.6 ENE, SC US","12","99","99","    4.55"," ","E"," 8"
