"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1COHF0041","01"," 37.6034","-104.9905","2164.7","WALSENBURG 11.5 W, CO US","01","99","99","    1.04"," ","E"," 4"
"US1COHF0041","02"," 37.6034","-104.9905","2164.7","WALSENBURG 11.5 W, CO US","02","99","99","    1.17"," ","E"," 5"
"US1COHF0041","03"," 37.6034","-104.9905","2164.7","WALSENBURG 11.5 W, CO US","03","99","99","    1.78"," ","E"," 5"
"US1COHF0041","04"," 37.6034","-104.9905","2164.7","WALSENBURG 11.5 W, CO US","04","99","99","    1.99"," ","E"," 4"
"US1COHF0041","05"," 37.6034","-104.9905","2164.7","WALSENBURG 11.5 W, CO US","05","99","99","    2.13"," ","E"," 5"
"US1COHF0041","06"," 37.6034","-104.9905","2164.7","WALSENBURG 11.5 W, CO US","06","99","99","    1.72"," ","E"," 5"
"US1COHF0041","07"," 37.6034","-104.9905","2164.7","WALSENBURG 11.5 W, CO US","07","99","99","    2.82"," ","E"," 4"
"US1COHF0041","08"," 37.6034","-104.9905","2164.7","WALSENBURG 11.5 W, CO US","08","99","99","    2.01"," ","E"," 5"
"US1COHF0041","09"," 37.6034","-104.9905","2164.7","WALSENBURG 11.5 W, CO US","09","99","99","    1.08"," ","E"," 6"
"US1COHF0041","10"," 37.6034","-104.9905","2164.7","WALSENBURG 11.5 W, CO US","10","99","99","    1.53"," ","E"," 6"
"US1COHF0041","11"," 37.6034","-104.9905","2164.7","WALSENBURG 11.5 W, CO US","11","99","99","    0.84"," ","E"," 6"
"US1COHF0041","12"," 37.6034","-104.9905","2164.7","WALSENBURG 11.5 W, CO US","12","99","99","    1.38"," ","E"," 6"
