"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1IAST0004","01"," 41.5264"," -90.5858"," 220.1","DAVENPORT 0.9 SSW, IA US","01","99","99","    1.44"," ","R","11","     9.0"," ","S","13","     3.4"," ","S","13","     1.7"," ","S","13","     0.8"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.82"," ","R","11","    0.99"," ","R","11","    2.13"," ","R","11","    0.80"," ","R","11","    0.85"," ","R","11","    1.44"," ","R","11","    2.31"," ","R","11","    0.84"," ","R","11","    1.64"," ","R","11"
"US1IAST0004","02"," 41.5264"," -90.5858"," 220.1","DAVENPORT 0.9 SSW, IA US","02","99","99","    2.06"," ","S","13","     9.7"," ","S","13","     5.2"," ","S","13","     3.2"," ","S","13","     1.6"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.14"," ","S","13","    2.06"," ","S","13","    2.60"," ","S","13","    1.03"," ","S","13","    1.58"," ","S","13","    2.18"," ","S","13","    2.72"," ","S","13","    1.37"," ","S","13","    2.36"," ","S","13"
"US1IAST0004","03"," 41.5264"," -90.5858"," 220.1","DAVENPORT 0.9 SSW, IA US","03","99","99","    3.19"," ","S","13","     9.8"," ","S","13","     5.2"," ","S","13","     3.3"," ","S","13","     1.6"," ","S","13","     0.5"," ","S","13","     0.1"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    1.73"," ","S","13","    2.72"," ","S","13","    4.69"," ","S","13","    1.53"," ","S","13","    2.42"," ","S","13","    3.19"," ","S","13","    5.70"," ","S","13","    2.12"," ","S","13","    3.42"," ","S","13"
"US1IAST0004","04"," 41.5264"," -90.5858"," 220.1","DAVENPORT 0.9 SSW, IA US","04","99","99","    3.90"," ","S","12","    11.9"," ","S","13","     7.3"," ","S","13","     4.9"," ","S","13","     2.4"," ","S","13","     1.0"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.00"," ","S","12","    4.09"," ","S","12","    4.75"," ","S","12","    2.23"," ","S","12","    3.88"," ","S","12","    4.24"," ","S","12","    4.78"," ","S","12","    3.70"," ","S","12","    4.52"," ","S","12"
"US1IAST0004","05"," 41.5264"," -90.5858"," 220.1","DAVENPORT 0.9 SSW, IA US","05","99","99","    5.13"," ","S","12","    13.7"," ","S","12","     8.9"," ","S","12","     6.6"," ","S","12","     3.7"," ","S","12","     1.5"," ","S","12","     0.2"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","    3.73"," ","S","12","    4.36"," ","S","12","    5.03"," ","S","12","    3.56"," ","S","12","    4.21"," ","S","12","    4.61"," ","S","12","    5.27"," ","S","12","    4.06"," ","S","12","    4.77"," ","S","12"
"US1IAST0004","06"," 41.5264"," -90.5858"," 220.1","DAVENPORT 0.9 SSW, IA US","06","99","99","    6.00"," ","R","10","    13.6"," ","S","12","     9.1"," ","S","12","     6.6"," ","S","12","     4.1"," ","S","12","     1.7"," ","S","12","     0.4"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","    4.12"," ","R","10","    5.59"," ","R","10","    7.91"," ","R","10","    3.92"," ","R","10","    5.22"," ","R","10","    6.14"," ","R","10","    8.52"," ","R","10","    4.85"," ","R","10","    6.89"," ","R","10"
"US1IAST0004","07"," 41.5264"," -90.5858"," 220.1","DAVENPORT 0.9 SSW, IA US","07","99","99","    4.48"," ","S","12","     8.0"," ","S","12","     5.7"," ","S","12","     4.3"," ","S","12","     2.9"," ","S","12","     1.2"," ","S","12","     0.4"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","    2.97"," ","S","12","    4.46"," ","S","12","    6.13"," ","S","12","    2.64"," ","S","12","    4.00"," ","S","12","    4.80"," ","S","12","    6.28"," ","S","12","    3.36"," ","S","12","    5.39"," ","S","12"
"US1IAST0004","08"," 41.5264"," -90.5858"," 220.1","DAVENPORT 0.9 SSW, IA US","08","99","99","    4.31"," ","R","11","     9.1"," ","S","12","     6.1"," ","S","12","     4.2"," ","S","12","     3.0"," ","S","12","     1.6"," ","S","12","     0.4"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.19"," ","R","11","    4.87"," ","R","11","    6.06"," ","R","11","    1.54"," ","R","11","    3.79"," ","R","11","    5.17"," ","R","11","    6.31"," ","R","11","    3.15"," ","R","11","    5.46"," ","R","11"
"US1IAST0004","09"," 41.5264"," -90.5858"," 220.1","DAVENPORT 0.9 SSW, IA US","09","99","99","    3.72"," ","S","12","     8.9"," ","S","13","     5.7"," ","S","13","     3.8"," ","S","13","     2.5"," ","S","13","     1.0"," ","S","13","     0.2"," ","S","13","     0.1"," ","S","13","     0.1"," ","S","13","    1.97"," ","S","12","    2.99"," ","S","12","    5.35"," ","S","12","    1.60"," ","S","12","    2.68"," ","S","12","    3.29"," ","S","12","    5.69"," ","S","12","    2.55"," ","S","12","    4.15"," ","S","12"
"US1IAST0004","10"," 41.5264"," -90.5858"," 220.1","DAVENPORT 0.9 SSW, IA US","10","99","99","    3.02"," ","S","13","    10.3"," ","S","13","     5.5"," ","S","13","     3.9"," ","S","13","     1.8"," ","S","13","     1.0"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.31"," ","S","13","    2.75"," ","S","13","    3.26"," ","S","13","    2.22"," ","S","13","    2.56"," ","S","13","    2.84"," ","S","13","    3.81"," ","S","13","    2.46"," ","S","13","    2.91"," ","S","13"
