"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1SDHT0007","01"," 43.3947"," -97.9870"," 426.4","PARKSTON 0.1 NW, SD US","01","99","99","    0.58"," ","E"," 9"
"US1SDHT0007","02"," 43.3947"," -97.9870"," 426.4","PARKSTON 0.1 NW, SD US","02","99","99","    0.75"," ","E"," 5"
"US1SDHT0007","03"," 43.3947"," -97.9870"," 426.4","PARKSTON 0.1 NW, SD US","03","99","99","    1.28"," ","E"," 4"
"US1SDHT0007","04"," 43.3947"," -97.9870"," 426.4","PARKSTON 0.1 NW, SD US","04","99","99","    2.78"," ","E"," 9"
"US1SDHT0007","05"," 43.3947"," -97.9870"," 426.4","PARKSTON 0.1 NW, SD US","05","99","99","    3.75"," ","E"," 6"
"US1SDHT0007","06"," 43.3947"," -97.9870"," 426.4","PARKSTON 0.1 NW, SD US","06","99","99","    4.22"," ","E"," 7"
"US1SDHT0007","07"," 43.3947"," -97.9870"," 426.4","PARKSTON 0.1 NW, SD US","07","99","99","    3.16"," ","E"," 6"
"US1SDHT0007","08"," 43.3947"," -97.9870"," 426.4","PARKSTON 0.1 NW, SD US","08","99","99","    3.64"," ","E"," 8"
"US1SDHT0007","09"," 43.3947"," -97.9870"," 426.4","PARKSTON 0.1 NW, SD US","09","99","99","    3.04"," ","E"," 9"
"US1SDHT0007","10"," 43.3947"," -97.9870"," 426.4","PARKSTON 0.1 NW, SD US","10","99","99","    2.36"," ","E","10"
"US1SDHT0007","11"," 43.3947"," -97.9870"," 426.4","PARKSTON 0.1 NW, SD US","11","99","99","    0.72"," ","E"," 6"
"US1SDHT0007","12"," 43.3947"," -97.9870"," 426.4","PARKSTON 0.1 NW, SD US","12","99","99","    1.03"," ","E"," 8"
