"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US10perk037","01"," 40.8492","-101.7244","1008.9","GRANT 0.5 NNE, NE US","01","99","99","    0.35"," ","E"," 5"
"US10perk037","02"," 40.8492","-101.7244","1008.9","GRANT 0.5 NNE, NE US","02","99","99","    0.63"," ","E"," 5"
"US10perk037","03"," 40.8492","-101.7244","1008.9","GRANT 0.5 NNE, NE US","03","99","99","    1.05"," ","E"," 5"
"US10perk037","04"," 40.8492","-101.7244","1008.9","GRANT 0.5 NNE, NE US","04","99","99","    2.42"," ","E"," 5"
"US10perk037","05"," 40.8492","-101.7244","1008.9","GRANT 0.5 NNE, NE US","05","99","99","    3.93"," ","E"," 6"
"US10perk037","06"," 40.8492","-101.7244","1008.9","GRANT 0.5 NNE, NE US","06","99","99","    3.23"," ","E"," 7"
"US10perk037","07"," 40.8492","-101.7244","1008.9","GRANT 0.5 NNE, NE US","07","99","99","    3.08"," ","E"," 4"
"US10perk037","08"," 40.8492","-101.7244","1008.9","GRANT 0.5 NNE, NE US","08","99","99","    2.12"," ","E"," 5"
"US10perk037","09"," 40.8492","-101.7244","1008.9","GRANT 0.5 NNE, NE US","09","99","99","    1.35"," ","E"," 6"
"US10perk037","10"," 40.8492","-101.7244","1008.9","GRANT 0.5 NNE, NE US","10","99","99","    1.23"," ","E"," 6"
"US10perk037","11"," 40.8492","-101.7244","1008.9","GRANT 0.5 NNE, NE US","11","99","99","    0.55"," ","E"," 4"
"US10perk037","12"," 40.8492","-101.7244","1008.9","GRANT 0.5 NNE, NE US","12","99","99","    0.57"," ","E"," 4"
