"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1SCAN0023","01"," 34.5621"," -82.6846"," 221.0","ANDERSON 3.7 NW, SC US","01","99","99","    4.58"," ","E"," 7"
"US1SCAN0023","02"," 34.5621"," -82.6846"," 221.0","ANDERSON 3.7 NW, SC US","02","99","99","    4.04"," ","E"," 9"
"US1SCAN0023","03"," 34.5621"," -82.6846"," 221.0","ANDERSON 3.7 NW, SC US","03","99","99","    4.03"," ","E"," 9"
"US1SCAN0023","04"," 34.5621"," -82.6846"," 221.0","ANDERSON 3.7 NW, SC US","04","99","99","    4.26"," ","E"," 8"
"US1SCAN0023","05"," 34.5621"," -82.6846"," 221.0","ANDERSON 3.7 NW, SC US","05","99","99","    4.82"," ","E"," 9"
"US1SCAN0023","06"," 34.5621"," -82.6846"," 221.0","ANDERSON 3.7 NW, SC US","06","99","99","    4.84"," ","E"," 8"
"US1SCAN0023","07"," 34.5621"," -82.6846"," 221.0","ANDERSON 3.7 NW, SC US","07","99","99","    3.85"," ","E","10"
"US1SCAN0023","08"," 34.5621"," -82.6846"," 221.0","ANDERSON 3.7 NW, SC US","08","99","99","    4.91"," ","E","10"
"US1SCAN0023","09"," 34.5621"," -82.6846"," 221.0","ANDERSON 3.7 NW, SC US","09","99","99","    3.54"," ","E","10"
"US1SCAN0023","10"," 34.5621"," -82.6846"," 221.0","ANDERSON 3.7 NW, SC US","10","99","99","    3.56"," ","E","10"
"US1SCAN0023","11"," 34.5621"," -82.6846"," 221.0","ANDERSON 3.7 NW, SC US","11","99","99","    3.81"," ","E","10"
"US1SCAN0023","12"," 34.5621"," -82.6846"," 221.0","ANDERSON 3.7 NW, SC US","12","99","99","    5.38"," ","E","10"
