"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1VACR0003","01"," 36.7535"," -80.9206"," 771.4","GALAX 6.1 N, VA US","01","99","99","    3.59"," ","E"," 9"
"US1VACR0003","02"," 36.7535"," -80.9206"," 771.4","GALAX 6.1 N, VA US","02","99","99","    3.05"," ","E","10"
"US1VACR0003","03"," 36.7535"," -80.9206"," 771.4","GALAX 6.1 N, VA US","03","99","99","    3.48"," ","E","10"
"US1VACR0003","04"," 36.7535"," -80.9206"," 771.4","GALAX 6.1 N, VA US","04","99","99","    4.97"," ","E"," 8"
"US1VACR0003","05"," 36.7535"," -80.9206"," 771.4","GALAX 6.1 N, VA US","05","99","99","    4.89"," ","E"," 7"
"US1VACR0003","06"," 36.7535"," -80.9206"," 771.4","GALAX 6.1 N, VA US","06","99","99","    4.75"," ","E"," 7"
"US1VACR0003","07"," 36.7535"," -80.9206"," 771.4","GALAX 6.1 N, VA US","07","99","99","    4.38"," ","E"," 8"
"US1VACR0003","08"," 36.7535"," -80.9206"," 771.4","GALAX 6.1 N, VA US","08","99","99","    4.75"," ","E"," 8"
"US1VACR0003","09"," 36.7535"," -80.9206"," 771.4","GALAX 6.1 N, VA US","09","99","99","    4.48"," ","E"," 9"
"US1VACR0003","10"," 36.7535"," -80.9206"," 771.4","GALAX 6.1 N, VA US","10","99","99","    4.29"," ","E"," 9"
"US1VACR0003","11"," 36.7535"," -80.9206"," 771.4","GALAX 6.1 N, VA US","11","99","99","    3.45"," ","E"," 8"
"US1VACR0003","12"," 36.7535"," -80.9206"," 771.4","GALAX 6.1 N, VA US","12","99","99","    4.25"," ","E"," 9"
