"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1TXHPK005","01"," 33.1342"," -95.5362"," 146.9","SULPHUR SPRINGS 4.3 E, TX US","01","99","99","    3.37"," ","E"," 4"
"US1TXHPK005","02"," 33.1342"," -95.5362"," 146.9","SULPHUR SPRINGS 4.3 E, TX US","02","99","99","    3.36"," ","E"," 4"
"US1TXHPK005","03"," 33.1342"," -95.5362"," 146.9","SULPHUR SPRINGS 4.3 E, TX US","03","99","99","    4.60"," ","E"," 4"
"US1TXHPK005","04"," 33.1342"," -95.5362"," 146.9","SULPHUR SPRINGS 4.3 E, TX US","04","99","99","    4.79"," ","E"," 4"
"US1TXHPK005","05"," 33.1342"," -95.5362"," 146.9","SULPHUR SPRINGS 4.3 E, TX US","05","99","99","    5.41"," ","E"," 5"
"US1TXHPK005","06"," 33.1342"," -95.5362"," 146.9","SULPHUR SPRINGS 4.3 E, TX US","06","99","99","    3.76"," ","E"," 4"
"US1TXHPK005","07"," 33.1342"," -95.5362"," 146.9","SULPHUR SPRINGS 4.3 E, TX US","07","99","99","    2.76"," ","E"," 3"
"US1TXHPK005","08"," 33.1342"," -95.5362"," 146.9","SULPHUR SPRINGS 4.3 E, TX US","08","99","99","    2.93"," ","E"," 4"
"US1TXHPK005","09"," 33.1342"," -95.5362"," 146.9","SULPHUR SPRINGS 4.3 E, TX US","09","99","99","    3.51"," ","E"," 3"
"US1TXHPK005","10"," 33.1342"," -95.5362"," 146.9","SULPHUR SPRINGS 4.3 E, TX US","10","99","99","    4.95"," ","E"," 3"
"US1TXHPK005","11"," 33.1342"," -95.5362"," 146.9","SULPHUR SPRINGS 4.3 E, TX US","11","99","99","    3.25"," ","E"," 4"
"US1TXHPK005","12"," 33.1342"," -95.5362"," 146.9","SULPHUR SPRINGS 4.3 E, TX US","12","99","99","    4.15"," ","E"," 5"
