"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1SDPN0001","01"," 44.0500","-103.1400"," 954.9","RAPID CITY 4.9 ESE, SD US","01","99","99","    0.38"," ","E"," 4"
"US1SDPN0001","02"," 44.0500","-103.1400"," 954.9","RAPID CITY 4.9 ESE, SD US","02","99","99","    0.71"," ","E"," 5"
"US1SDPN0001","03"," 44.0500","-103.1400"," 954.9","RAPID CITY 4.9 ESE, SD US","03","99","99","    1.18"," ","E"," 5"
"US1SDPN0001","04"," 44.0500","-103.1400"," 954.9","RAPID CITY 4.9 ESE, SD US","04","99","99","    2.42"," ","E"," 5"
"US1SDPN0001","05"," 44.0500","-103.1400"," 954.9","RAPID CITY 4.9 ESE, SD US","05","99","99","    4.36"," ","E"," 6"
"US1SDPN0001","06"," 44.0500","-103.1400"," 954.9","RAPID CITY 4.9 ESE, SD US","06","99","99","    3.43"," ","E"," 6"
"US1SDPN0001","07"," 44.0500","-103.1400"," 954.9","RAPID CITY 4.9 ESE, SD US","07","99","99","    2.82"," ","E"," 5"
"US1SDPN0001","08"," 44.0500","-103.1400"," 954.9","RAPID CITY 4.9 ESE, SD US","08","99","99","    2.40"," ","E"," 9"
"US1SDPN0001","09"," 44.0500","-103.1400"," 954.9","RAPID CITY 4.9 ESE, SD US","09","99","99","    1.62"," ","E"," 4"
"US1SDPN0001","10"," 44.0500","-103.1400"," 954.9","RAPID CITY 4.9 ESE, SD US","10","99","99","    1.54"," ","E"," 7"
"US1SDPN0001","11"," 44.0500","-103.1400"," 954.9","RAPID CITY 4.9 ESE, SD US","11","99","99","    0.55"," ","E"," 6"
"US1SDPN0001","12"," 44.0500","-103.1400"," 954.9","RAPID CITY 4.9 ESE, SD US","12","99","99","    0.62"," ","E"," 7"
