"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1FLPN0006","01"," 27.7635"," -82.7315","   3.7","SOUTH PASADENA 1.0 NE, FL US","01","99","99","    2.73"," ","S","12","     7.8"," ","S","13","     4.7"," ","S","13","     3.4"," ","S","13","     2.1"," ","S","13","     1.0"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.21"," ","S","12","    2.39"," ","S","12","    3.97"," ","S","12","    1.11"," ","S","12","    1.81"," ","S","12","    2.91"," ","S","12","    4.31"," ","S","12","    1.32"," ","S","12","    3.31"," ","S","12"
"US1FLPN0006","02"," 27.7635"," -82.7315","   3.7","SOUTH PASADENA 1.0 NE, FL US","02","99","99","    2.19"," ","S","13","     6.0"," ","S","13","     3.7"," ","S","13","     2.5"," ","S","13","     1.3"," ","S","13","     0.7"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.09"," ","S","13","    2.30"," ","S","13","    2.90"," ","S","13","    0.83"," ","S","13","    1.46"," ","S","13","    2.47"," ","S","13","    3.02"," ","S","13","    1.34"," ","S","13","    2.76"," ","S","13"
"US1FLPN0006","03"," 27.7635"," -82.7315","   3.7","SOUTH PASADENA 1.0 NE, FL US","03","99","99","    2.34"," ","S","12","     5.6"," ","S","13","     3.8"," ","S","13","     2.7"," ","S","13","     1.9"," ","S","13","     1.0"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.78"," ","S","12","    1.54"," ","S","12","    3.62"," ","S","12","    0.72"," ","S","12","    0.88"," ","S","12","    1.84"," ","S","12","    3.97"," ","S","12","    0.84"," ","S","12","    2.48"," ","S","12"
"US1FLPN0006","04"," 27.7635"," -82.7315","   3.7","SOUTH PASADENA 1.0 NE, FL US","04","99","99","    2.64"," ","S","13","     5.5"," ","S","13","     3.4"," ","S","13","     2.5"," ","S","13","     1.8"," ","S","13","     1.0"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.88"," ","S","13","    2.69"," ","S","13","    2.86"," ","S","13","    1.74"," ","S","13","    2.45"," ","S","13","    2.77"," ","S","13","    2.98"," ","S","13","    2.24"," ","S","13","    2.86"," ","S","13"
"US1FLPN0006","05"," 27.7635"," -82.7315","   3.7","SOUTH PASADENA 1.0 NE, FL US","05","99","99","    4.15"," ","R","11","     7.3"," ","S","13","     5.1"," ","S","13","     3.7"," ","S","13","     3.0"," ","S","13","     1.4"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.08"," ","R","11","    2.56"," ","R","11","    5.25"," ","R","11","    1.93"," ","R","11","    2.39"," ","R","11","    3.37"," ","R","11","    6.37"," ","R","11","    2.31"," ","R","11","    4.25"," ","R","11"
"US1FLPN0006","06"," 27.7635"," -82.7315","   3.7","SOUTH PASADENA 1.0 NE, FL US","06","99","99","    7.58"," ","S","13","    13.3"," ","S","13","     9.1"," ","S","13","     6.5"," ","S","13","     4.2"," ","S","13","     2.3"," ","S","13","     0.8"," ","S","13","     0.2"," ","S","13","     0.1"," ","S","13","    5.05"," ","S","13","    6.58"," ","S","13","    8.82"," ","S","13","    4.77"," ","S","13","    6.26"," ","S","13","    6.99"," ","S","13","   10.13"," ","S","13","    5.65"," ","S","13","    7.71"," ","S","13"
"US1FLPN0006","07"," 27.7635"," -82.7315","   3.7","SOUTH PASADENA 1.0 NE, FL US","07","99","99","    8.70"," ","R","11","    16.8"," ","S","13","    11.0"," ","S","13","     7.9"," ","S","13","     4.9"," ","S","13","     2.9"," ","S","13","     0.8"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    7.55"," ","R","11","    8.00"," ","R","11","   10.92"," ","R","11","    7.08"," ","R","11","    7.77"," ","R","11","    8.43"," ","R","11","   11.47"," ","R","11","    7.64"," ","R","11","    9.41"," ","R","11"
"US1FLPN0006","08"," 27.7635"," -82.7315","   3.7","SOUTH PASADENA 1.0 NE, FL US","08","99","99","    9.39"," ","S","12","    17.7"," ","S","13","    11.7"," ","S","13","     8.7"," ","S","13","     6.0"," ","S","13","     3.3"," ","S","13","     0.9"," ","S","13","     0.1"," ","S","13","     0.1"," ","S","13","    7.96"," ","S","12","    8.69"," ","S","12","   10.35"," ","S","12","    7.75"," ","S","12","    8.09"," ","S","12","    9.06"," ","S","12","   10.81"," ","S","12","    8.08"," ","S","12","    9.74"," ","S","12"
"US1FLPN0006","09"," 27.7635"," -82.7315","   3.7","SOUTH PASADENA 1.0 NE, FL US","09","99","99","    8.40"," ","R","11","    12.8"," ","S","12","     8.8"," ","S","12","     5.8"," ","S","12","     4.2"," ","S","12","     2.1"," ","S","12","     1.3"," ","S","12","     0.2"," ","S","12","     0.1"," ","S","12","    5.41"," ","R","11","    9.36"," ","R","11","   11.46"," ","R","11","    4.39"," ","R","11","    8.33"," ","R","11","    9.89"," ","R","11","   11.58"," ","R","11","    7.30"," ","R","11","   10.81"," ","R","11"
"US1FLPN0006","10"," 27.7635"," -82.7315","   3.7","SOUTH PASADENA 1.0 NE, FL US","10","99","99","    2.70"," ","S","12","     7.8"," ","S","14","     3.9"," ","S","14","     2.8"," ","S","14","     1.9"," ","S","14","     0.6"," ","S","14","     0.1"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","    1.63"," ","S","12","    2.55"," ","S","12","    3.30"," ","S","12","    1.57"," ","S","12","    2.06"," ","S","12","    2.70"," ","S","12","    3.65"," ","S","12","    1.85"," ","S","12","    2.79"," ","S","12"
