"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1TNLR0007","01"," 35.1392"," -87.3786"," 281.0","LORETTO 5.2 NE, TN US","01","99","99","    4.74"," ","S","13","    12.2"," ","S","13","     8.3"," ","S","13","     5.5"," ","S","13","     3.3"," ","S","13","     1.3"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.97"," ","S","13","    4.56"," ","S","13","    5.74"," ","S","13","    2.96"," ","S","13","    3.86"," ","S","13","    5.23"," ","S","13","    5.85"," ","S","13","    3.19"," ","S","13","    5.46"," ","S","13"
"US1TNLR0007","02"," 35.1392"," -87.3786"," 281.0","LORETTO 5.2 NE, TN US","02","99","99","    5.34"," ","S","13","    12.5"," ","S","13","     8.5"," ","S","13","     6.0"," ","S","13","     3.7"," ","S","13","     1.9"," ","S","13","     0.5"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.06"," ","S","13","    3.87"," ","S","13","    5.42"," ","S","13","    2.83"," ","S","13","    3.57"," ","S","13","    4.23"," ","S","13","    6.58"," ","S","13","    3.25"," ","S","13","    4.73"," ","S","13"
"US1TNLR0007","03"," 35.1392"," -87.3786"," 281.0","LORETTO 5.2 NE, TN US","03","99","99","    5.44"," ","S","12","    13.6"," ","S","13","     9.5"," ","S","13","     6.6"," ","S","13","     4.3"," ","S","13","     1.4"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    4.30"," ","S","12","    4.98"," ","S","12","    6.62"," ","S","12","    4.10"," ","S","12","    4.69"," ","S","12","    5.61"," ","S","12","    6.94"," ","S","12","    4.42"," ","S","12","    6.11"," ","S","12"
"US1TNLR0007","04"," 35.1392"," -87.3786"," 281.0","LORETTO 5.2 NE, TN US","04","99","99","    5.58"," ","S","12","    10.8"," ","S","13","     8.1"," ","S","13","     5.9"," ","S","13","     3.8"," ","S","13","     1.7"," ","S","13","     0.6"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    4.31"," ","S","12","    5.73"," ","S","12","    6.40"," ","S","12","    4.03"," ","S","12","    5.31"," ","S","12","    6.20"," ","S","12","    6.45"," ","S","12","    4.67"," ","S","12","    6.31"," ","S","12"
"US1TNLR0007","05"," 35.1392"," -87.3786"," 281.0","LORETTO 5.2 NE, TN US","05","99","99","    5.42"," ","R","10","    12.6"," ","S","13","     8.5"," ","S","13","     6.0"," ","S","13","     4.1"," ","S","13","     1.7"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    4.49"," ","R","10","    5.04"," ","R","10","    7.10"," ","R","10","    4.32"," ","R","10","    4.69"," ","R","10","    5.77"," ","R","10","    7.54"," ","R","10","    4.64"," ","R","10","    6.40"," ","R","10"
"US1TNLR0007","06"," 35.1392"," -87.3786"," 281.0","LORETTO 5.2 NE, TN US","06","99","99","    5.02"," ","R","11","    10.7"," ","S","13","     7.5"," ","S","13","     5.8"," ","S","13","     3.2"," ","S","13","     1.2"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    4.04"," ","R","11","    5.03"," ","R","11","    5.79"," ","R","11","    3.66"," ","R","11","    4.84"," ","R","11","    5.18"," ","R","11","    6.00"," ","R","11","    4.62"," ","R","11","    5.40"," ","R","11"
"US1TNLR0007","07"," 35.1392"," -87.3786"," 281.0","LORETTO 5.2 NE, TN US","07","99","99","    4.72"," ","S","12","    10.5"," ","S","13","     7.6"," ","S","13","     5.3"," ","S","13","     3.2"," ","S","13","     1.5"," ","S","13","     0.5"," ","S","13","     0.1"," ","S","13","     0.1"," ","S","13","    2.79"," ","S","12","    4.35"," ","S","12","    6.64"," ","S","12","    2.74"," ","S","12","    3.59"," ","S","12","    4.91"," ","S","12","    7.07"," ","S","12","    3.28"," ","S","12","    5.63"," ","S","12"
"US1TNLR0007","08"," 35.1392"," -87.3786"," 281.0","LORETTO 5.2 NE, TN US","08","99","99","    4.01"," ","S","13","    10.9"," ","S","14","     6.6"," ","S","14","     4.6"," ","S","14","     3.1"," ","S","14","     1.2"," ","S","14","     0.2"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    3.54"," ","S","13","    4.08"," ","S","13","    5.31"," ","S","13","    3.00"," ","S","13","    4.02"," ","S","13","    4.18"," ","S","13","    5.38"," ","S","13","    3.99"," ","S","13","    4.58"," ","S","13"
"US1TNLR0007","09"," 35.1392"," -87.3786"," 281.0","LORETTO 5.2 NE, TN US","09","99","99","    3.71"," ","S","14","     7.5"," ","S","14","     4.9"," ","S","14","     3.4"," ","S","14","     2.0"," ","S","14","     1.1"," ","S","14","     0.5"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.39"," ","S","14","    3.49"," ","S","14","    4.38"," ","S","14","    1.28"," ","S","14","    2.09"," ","S","14","    3.99"," ","S","14","    4.81"," ","S","14","    1.85"," ","S","14","    4.11"," ","S","14"
"US1TNLR0007","10"," 35.1392"," -87.3786"," 281.0","LORETTO 5.2 NE, TN US","10","99","99","    4.62"," ","S","13","     8.3"," ","S","14","     5.5"," ","S","14","     4.5"," ","S","14","     2.7"," ","S","14","     1.3"," ","S","14","     0.6"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.45"," ","S","13","    4.87"," ","S","13","    5.80"," ","S","13","    2.10"," ","S","13","    3.71"," ","S","13","    5.39"," ","S","13","    6.16"," ","S","13","    2.82"," ","S","13","    5.72"," ","S","13"
