"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MSJC0008","01"," 30.3687"," -88.7690","   6.1","OCEAN SPRINGS 3.2 SE, MS US","01","99","99","    4.80"," ","E","11"
"US1MSJC0008","02"," 30.3687"," -88.7690","   6.1","OCEAN SPRINGS 3.2 SE, MS US","02","99","99","    4.64"," ","E","11"
"US1MSJC0008","03"," 30.3687"," -88.7690","   6.1","OCEAN SPRINGS 3.2 SE, MS US","03","99","99","    4.44"," ","E","11"
"US1MSJC0008","04"," 30.3687"," -88.7690","   6.1","OCEAN SPRINGS 3.2 SE, MS US","04","99","99","    5.92"," ","E","12"
"US1MSJC0008","05"," 30.3687"," -88.7690","   6.1","OCEAN SPRINGS 3.2 SE, MS US","05","99","99","    5.34"," ","E","10"
"US1MSJC0008","06"," 30.3687"," -88.7690","   6.1","OCEAN SPRINGS 3.2 SE, MS US","06","99","99","    6.91"," ","E"," 9"
"US1MSJC0008","07"," 30.3687"," -88.7690","   6.1","OCEAN SPRINGS 3.2 SE, MS US","07","99","99","    8.07"," ","E","12"
"US1MSJC0008","08"," 30.3687"," -88.7690","   6.1","OCEAN SPRINGS 3.2 SE, MS US","08","99","99","    7.77"," ","E"," 9"
"US1MSJC0008","09"," 30.3687"," -88.7690","   6.1","OCEAN SPRINGS 3.2 SE, MS US","09","99","99","    5.31"," ","E","10"
"US1MSJC0008","10"," 30.3687"," -88.7690","   6.1","OCEAN SPRINGS 3.2 SE, MS US","10","99","99","    4.58"," ","E","11"
"US1MSJC0008","11"," 30.3687"," -88.7690","   6.1","OCEAN SPRINGS 3.2 SE, MS US","11","99","99","    3.29"," ","E","12"
"US1MSJC0008","12"," 30.3687"," -88.7690","   6.1","OCEAN SPRINGS 3.2 SE, MS US","12","99","99","    6.21"," ","E","10"
