"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MEHN0002","01"," 44.4937"," -68.4577","  29.9","EAST SURRY, ME US","01","99","99","    4.16"," ","E"," 6"
"US1MEHN0002","02"," 44.4937"," -68.4577","  29.9","EAST SURRY, ME US","02","99","99","    4.03"," ","E"," 9"
"US1MEHN0002","03"," 44.4937"," -68.4577","  29.9","EAST SURRY, ME US","03","99","99","    3.52"," ","E","10"
"US1MEHN0002","04"," 44.4937"," -68.4577","  29.9","EAST SURRY, ME US","04","99","99","    4.60"," ","E"," 9"
"US1MEHN0002","05"," 44.4937"," -68.4577","  29.9","EAST SURRY, ME US","05","99","99","    3.63"," ","E"," 9"
"US1MEHN0002","06"," 44.4937"," -68.4577","  29.9","EAST SURRY, ME US","06","99","99","    5.23"," ","E"," 6"
"US1MEHN0002","07"," 44.4937"," -68.4577","  29.9","EAST SURRY, ME US","07","99","99","    3.31"," ","E"," 6"
"US1MEHN0002","08"," 44.4937"," -68.4577","  29.9","EAST SURRY, ME US","08","99","99","    3.85"," ","E"," 8"
"US1MEHN0002","09"," 44.4937"," -68.4577","  29.9","EAST SURRY, ME US","09","99","99","    3.51"," ","E","10"
"US1MEHN0002","10"," 44.4937"," -68.4577","  29.9","EAST SURRY, ME US","10","99","99","    5.47"," ","E"," 9"
"US1MEHN0002","11"," 44.4937"," -68.4577","  29.9","EAST SURRY, ME US","11","99","99","    4.83"," ","E","10"
"US1MEHN0002","12"," 44.4937"," -68.4577","  29.9","EAST SURRY, ME US","12","99","99","    5.41"," ","E"," 7"
