"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1COSU0016","01"," 39.5970","-106.0071","2773.1","DILLON 2.3 SE, CO US","01","99","99","    0.95"," ","E","11"
"US1COSU0016","02"," 39.5970","-106.0071","2773.1","DILLON 2.3 SE, CO US","02","99","99","    1.00"," ","E","11"
"US1COSU0016","03"," 39.5970","-106.0071","2773.1","DILLON 2.3 SE, CO US","03","99","99","    1.28"," ","E","11"
"US1COSU0016","04"," 39.5970","-106.0071","2773.1","DILLON 2.3 SE, CO US","04","99","99","    1.47"," ","E"," 8"
"US1COSU0016","05"," 39.5970","-106.0071","2773.1","DILLON 2.3 SE, CO US","05","99","99","    2.11"," ","E"," 4"
"US1COSU0016","06"," 39.5970","-106.0071","2773.1","DILLON 2.3 SE, CO US","06","99","99","    0.87"," ","E"," 5"
"US1COSU0016","07"," 39.5970","-106.0071","2773.1","DILLON 2.3 SE, CO US","07","99","99","    2.11"," ","E"," 4"
"US1COSU0016","08"," 39.5970","-106.0071","2773.1","DILLON 2.3 SE, CO US","08","99","99","    1.83"," ","E"," 5"
"US1COSU0016","09"," 39.5970","-106.0071","2773.1","DILLON 2.3 SE, CO US","09","99","99","    1.32"," ","E"," 4"
"US1COSU0016","10"," 39.5970","-106.0071","2773.1","DILLON 2.3 SE, CO US","10","99","99","    1.09"," ","E"," 4"
"US1COSU0016","11"," 39.5970","-106.0071","2773.1","DILLON 2.3 SE, CO US","11","99","99","    0.82"," ","E"," 4"
"US1COSU0016","12"," 39.5970","-106.0071","2773.1","DILLON 2.3 SE, CO US","12","99","99","    1.13"," ","E"," 7"
