"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1ILCP0001","01"," 40.0610"," -87.9638"," 200.9","HOMER 2.0 N, IL US","01","99","99","    2.42"," ","S","13","    10.0"," ","S","13","     5.1"," ","S","13","     2.8"," ","S","13","     1.4"," ","S","13","     0.8"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.32"," ","S","13","    2.23"," ","S","13","    3.33"," ","S","13","    1.16"," ","S","13","    1.81"," ","S","13","    2.70"," ","S","13","    3.46"," ","S","13","    1.50"," ","S","13","    2.93"," ","S","13"
"US1ILCP0001","02"," 40.0610"," -87.9638"," 200.9","HOMER 2.0 N, IL US","02","99","99","    2.65"," ","S","14","     9.8"," ","S","14","     5.9"," ","S","14","     3.5"," ","S","14","     2.0"," ","S","14","     0.4"," ","S","14","     0.1"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","    1.31"," ","S","14","    2.51"," ","S","14","    3.32"," ","S","14","    1.07"," ","S","14","    2.17"," ","S","14","    2.69"," ","S","14","    3.44"," ","S","14","    1.88"," ","S","14","    3.00"," ","S","14"
"US1ILCP0001","03"," 40.0610"," -87.9638"," 200.9","HOMER 2.0 N, IL US","03","99","99","    3.03"," ","S","14","    10.7"," ","S","14","     6.6"," ","S","14","     4.3"," ","S","14","     2.1"," ","S","14","     0.4"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.09"," ","S","14","    2.92"," ","S","14","    3.82"," ","S","14","    1.99"," ","S","14","    2.64"," ","S","14","    3.09"," ","S","14","    4.03"," ","S","14","    2.43"," ","S","14","    3.34"," ","S","14"
"US1ILCP0001","04"," 40.0610"," -87.9638"," 200.9","HOMER 2.0 N, IL US","04","99","99","    4.38"," ","S","14","    12.6"," ","S","14","     8.5"," ","S","14","     6.1"," ","S","14","     3.0"," ","S","14","     0.7"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    3.19"," ","S","14","    4.06"," ","S","14","    5.38"," ","S","14","    2.89"," ","S","14","    3.74"," ","S","14","    4.49"," ","S","14","    6.20"," ","S","14","    3.44"," ","S","14","    4.61"," ","S","14"
"US1ILCP0001","05"," 40.0610"," -87.9638"," 200.9","HOMER 2.0 N, IL US","05","99","99","    4.43"," ","S","14","    13.0"," ","S","14","     8.1"," ","S","14","     5.7"," ","S","14","     3.3"," ","S","14","     0.9"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    3.50"," ","S","14","    4.24"," ","S","14","    5.35"," ","S","14","    3.25"," ","S","14","    4.12"," ","S","14","    4.96"," ","S","14","    5.60"," ","S","14","    3.92"," ","S","14","    5.14"," ","S","14"
"US1ILCP0001","06"," 40.0610"," -87.9638"," 200.9","HOMER 2.0 N, IL US","06","99","99","    5.62"," ","S","14","    12.2"," ","S","14","     8.0"," ","S","14","     5.8"," ","S","14","     3.8"," ","S","14","     1.8"," ","S","14","     0.4"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    4.23"," ","S","14","    5.18"," ","S","14","    6.86"," ","S","14","    4.00"," ","S","14","    5.15"," ","S","14","    5.45"," ","S","14","    7.69"," ","S","14","    4.87"," ","S","14","    5.78"," ","S","14"
"US1ILCP0001","07"," 40.0610"," -87.9638"," 200.9","HOMER 2.0 N, IL US","07","99","99","    3.91"," ","S","14","     9.6"," ","S","14","     5.5"," ","S","14","     4.1"," ","S","14","     2.9"," ","S","14","     0.9"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.87"," ","S","14","    3.70"," ","S","14","    5.38"," ","S","14","    2.58"," ","S","14","    3.17"," ","S","14","    4.51"," ","S","14","    5.74"," ","S","14","    3.09"," ","S","14","    4.81"," ","S","14"
"US1ILCP0001","08"," 40.0610"," -87.9638"," 200.9","HOMER 2.0 N, IL US","08","99","99","    2.88"," ","S","13","     8.4"," ","S","13","     5.2"," ","S","13","     3.2"," ","S","13","     1.9"," ","S","13","     0.9"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.56"," ","S","13","    2.63"," ","S","13","    2.97"," ","S","13","    1.36"," ","S","13","    2.21"," ","S","13","    2.76"," ","S","13","    3.38"," ","S","13","    1.88"," ","S","13","    2.90"," ","S","13"
"US1ILCP0001","09"," 40.0610"," -87.9638"," 200.9","HOMER 2.0 N, IL US","09","99","99","    3.39"," ","S","14","     8.9"," ","S","14","     5.9"," ","S","14","     3.8"," ","S","14","     1.9"," ","S","14","     0.9"," ","S","14","     0.3"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.03"," ","S","14","    2.93"," ","S","14","    4.50"," ","S","14","    1.82"," ","S","14","    2.47"," ","S","14","    3.57"," ","S","14","    5.06"," ","S","14","    2.37"," ","S","14","    3.99"," ","S","14"
"US1ILCP0001","10"," 40.0610"," -87.9638"," 200.9","HOMER 2.0 N, IL US","10","99","99","    3.48"," ","S","13","    11.5"," ","S","14","     6.1"," ","S","14","     4.3"," ","S","14","     2.2"," ","S","14","     0.8"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.20"," ","S","13","    3.45"," ","S","13","    4.12"," ","S","13","    2.15"," ","S","13","    2.65"," ","S","13","    3.70"," ","S","13","    4.40"," ","S","13","    2.48"," ","S","13","    3.91"," ","S","13"
