"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NCCS0002","01"," 36.2510"," -79.2382"," 210.0","MEBANE 11.2 N, NC US","01","99","99","    3.20"," ","E"," 9"
"US1NCCS0002","02"," 36.2510"," -79.2382"," 210.0","MEBANE 11.2 N, NC US","02","99","99","    3.08"," ","E","11"
"US1NCCS0002","03"," 36.2510"," -79.2382"," 210.0","MEBANE 11.2 N, NC US","03","99","99","    3.72"," ","E","11"
"US1NCCS0002","04"," 36.2510"," -79.2382"," 210.0","MEBANE 11.2 N, NC US","04","99","99","    4.18"," ","E","10"
"US1NCCS0002","05"," 36.2510"," -79.2382"," 210.0","MEBANE 11.2 N, NC US","05","99","99","    4.48"," ","E","10"
"US1NCCS0002","06"," 36.2510"," -79.2382"," 210.0","MEBANE 11.2 N, NC US","06","99","99","    5.13"," ","E","10"
"US1NCCS0002","07"," 36.2510"," -79.2382"," 210.0","MEBANE 11.2 N, NC US","07","99","99","    4.08"," ","E","13"
"US1NCCS0002","08"," 36.2510"," -79.2382"," 210.0","MEBANE 11.2 N, NC US","08","99","99","    4.41"," ","E","12"
"US1NCCS0002","09"," 36.2510"," -79.2382"," 210.0","MEBANE 11.2 N, NC US","09","99","99","    5.23"," ","E","11"
"US1NCCS0002","10"," 36.2510"," -79.2382"," 210.0","MEBANE 11.2 N, NC US","10","99","99","    3.85"," ","E","11"
"US1NCCS0002","11"," 36.2510"," -79.2382"," 210.0","MEBANE 11.2 N, NC US","11","99","99","    4.26"," ","E","10"
"US1NCCS0002","12"," 36.2510"," -79.2382"," 210.0","MEBANE 11.2 N, NC US","12","99","99","    3.90"," ","E"," 9"
