"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1ALRN0002","01"," 33.2034"," -85.3485"," 253.0","ROANOKE 4.2 NNE, AL US","01","99","99","    5.56"," ","R","11","    11.6"," ","P","11","     7.3"," ","P","11","     5.7"," ","P","11","     4.5"," ","P","11","     2.2"," ","P","11","     0.6"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    3.95"," ","R","11","    4.81"," ","R","11","    6.36"," ","R","11","    3.39"," ","R","11","    4.62"," ","R","11","    5.58"," ","R","11","    6.69"," ","R","11","    4.46"," ","R","11","    5.82"," ","R","11"
"US1ALRN0002","02"," 33.2034"," -85.3485"," 253.0","ROANOKE 4.2 NNE, AL US","02","99","99","    6.13"," ","R","11","    12.8"," ","P","11","     8.1"," ","P","11","     6.2"," ","P","11","     4.1"," ","P","11","     2.5"," ","P","11","     0.4"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    4.35"," ","R","11","    5.54"," ","R","11","    6.78"," ","R","11","    4.09"," ","R","11","    4.67"," ","R","11","    5.71"," ","R","11","    7.20"," ","R","11","    4.54"," ","R","11","    6.05"," ","R","11"
"US1ALRN0002","03"," 33.2034"," -85.3485"," 253.0","ROANOKE 4.2 NNE, AL US","03","99","99","    4.73"," ","R","10","    12.6"," ","P","11","     7.5"," ","P","11","     5.7"," ","P","11","     3.2"," ","P","11","     1.3"," ","P","11","     0.3"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    3.68"," ","R","10","    4.10"," ","R","10","    5.76"," ","R","10","    3.55"," ","R","10","    3.95"," ","R","10","    4.75"," ","R","10","    5.89"," ","R","10","    3.90"," ","R","10","    5.45"," ","R","10"
"US1ALRN0002","04"," 33.2034"," -85.3485"," 253.0","ROANOKE 4.2 NNE, AL US","04","99","99","    4.86"," ","R","11","    10.0"," ","P","11","     6.6"," ","P","11","     5.1"," ","P","11","     3.5"," ","P","11","     1.8"," ","P","11","     0.4"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    3.55"," ","R","11","    4.75"," ","R","11","    6.79"," ","R","11","    3.09"," ","R","11","    4.38"," ","R","11","    5.85"," ","R","11","    6.87"," ","R","11","    4.00"," ","R","11","    6.34"," ","R","11"
"US1ALRN0002","05"," 33.2034"," -85.3485"," 253.0","ROANOKE 4.2 NNE, AL US","05","99","99","    4.48"," ","S","12","    10.6"," ","S","12","     6.8"," ","S","12","     4.8"," ","S","12","     2.8"," ","S","12","     1.2"," ","S","12","     0.4"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.36"," ","S","12","    4.63"," ","S","12","    6.28"," ","S","12","    2.12"," ","S","12","    3.46"," ","S","12","    5.62"," ","S","12","    6.58"," ","S","12","    2.58"," ","S","12","    6.22"," ","S","12"
"US1ALRN0002","06"," 33.2034"," -85.3485"," 253.0","ROANOKE 4.2 NNE, AL US","06","99","99","    4.29"," ","S","12","    12.0"," ","S","12","     7.8"," ","S","12","     6.0"," ","S","12","     3.2"," ","S","12","     1.2"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.15"," ","S","12","    3.22"," ","S","12","    5.77"," ","S","12","    2.00"," ","S","12","    3.10"," ","S","12","    3.73"," ","S","12","    6.83"," ","S","12","    2.70"," ","S","12","    4.43"," ","S","12"
"US1ALRN0002","07"," 33.2034"," -85.3485"," 253.0","ROANOKE 4.2 NNE, AL US","07","99","99","    4.84"," ","S","12","    13.7"," ","S","12","     8.3"," ","S","12","     5.6"," ","S","12","     3.0"," ","S","12","     1.4"," ","S","12","     0.4"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    3.55"," ","S","12","    4.52"," ","S","12","    5.79"," ","S","12","    3.36"," ","S","12","    4.22"," ","S","12","    4.82"," ","S","12","    5.96"," ","S","12","    4.02"," ","S","12","    5.25"," ","S","12"
"US1ALRN0002","08"," 33.2034"," -85.3485"," 253.0","ROANOKE 4.2 NNE, AL US","08","99","99","    3.97"," ","S","12","    12.6"," ","S","12","     7.1"," ","S","12","     4.6"," ","S","12","     3.0"," ","S","12","     0.8"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.98"," ","S","12","    3.53"," ","S","12","    5.95"," ","S","12","    1.85"," ","S","12","    2.71"," ","S","12","    4.23"," ","S","12","    6.32"," ","S","12","    2.13"," ","S","12","    5.02"," ","S","12"
"US1ALRN0002","09"," 33.2034"," -85.3485"," 253.0","ROANOKE 4.2 NNE, AL US","09","99","99","    3.21"," ","S","12","     8.6"," ","S","12","     4.7"," ","S","12","     2.5"," ","S","12","     1.7"," ","S","12","     1.0"," ","S","12","     0.4"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.81"," ","S","12","    2.20"," ","S","12","    4.17"," ","S","12","    1.62"," ","S","12","    2.06"," ","S","12","    3.05"," ","S","12","    4.80"," ","S","12","    1.92"," ","S","12","    3.67"," ","S","12"
"US1ALRN0002","10"," 33.2034"," -85.3485"," 253.0","ROANOKE 4.2 NNE, AL US","10","99","99","    3.70"," ","S","12","     7.5"," ","S","12","     5.2"," ","S","12","     3.9"," ","S","12","     2.7"," ","S","12","     1.4"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.80"," ","S","12","    3.59"," ","S","12","    5.03"," ","S","12","    1.59"," ","S","12","    3.11"," ","S","12","    4.34"," ","S","12","    5.48"," ","S","12","    2.61"," ","S","12","    4.51"," ","S","12"
