"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US10fran007","01"," 40.2776"," -99.1562"," 677.9","WILCOX 6.1 S, NE US","01","99","99","    0.41"," ","S","14","     3.0"," ","S","15","     1.6"," ","S","15","     0.4"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.20"," ","S","14","    0.30"," ","S","14","    0.59"," ","S","14","    0.20"," ","S","14","    0.26"," ","S","14","    0.43"," ","S","14","    0.64"," ","S","14","    0.24"," ","S","14","    0.54"," ","S","14"
"US10fran007","02"," 40.2776"," -99.1562"," 677.9","WILCOX 6.1 S, NE US","02","99","99","    0.62"," ","S","12","     3.8"," ","S","15","     2.0"," ","S","15","     0.8"," ","S","15","     0.1"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.29"," ","S","12","    0.58"," ","S","12","    0.79"," ","S","12","    0.19"," ","S","12","    0.52"," ","S","12","    0.66"," ","S","12","    0.85"," ","S","12","    0.43"," ","S","12","    0.70"," ","S","12"
"US10fran007","03"," 40.2776"," -99.1562"," 677.9","WILCOX 6.1 S, NE US","03","99","99","    1.49"," ","S","12","     6.0"," ","S","15","     3.4"," ","S","15","     2.1"," ","S","15","     1.0"," ","S","15","     0.2"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.65"," ","S","12","    1.19"," ","S","12","    1.89"," ","S","12","    0.51"," ","S","12","    1.04"," ","S","12","    1.41"," ","S","12","    2.18"," ","S","12","    0.81"," ","S","12","    1.63"," ","S","12"
"US10fran007","04"," 40.2776"," -99.1562"," 677.9","WILCOX 6.1 S, NE US","04","99","99","    2.97"," ","S","12","     8.7"," ","S","15","     5.8"," ","S","15","     3.6"," ","S","15","     2.2"," ","S","15","     0.6"," ","S","15","     0.2"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.79"," ","S","12","    2.91"," ","S","12","    3.29"," ","S","12","    1.71"," ","S","12","    2.55"," ","S","12","    3.04"," ","S","12","    3.47"," ","S","12","    2.26"," ","S","12","    3.12"," ","S","12"
"US10fran007","05"," 40.2776"," -99.1562"," 677.9","WILCOX 6.1 S, NE US","05","99","99","    4.48"," ","S","13","    11.2"," ","S","15","     7.6"," ","S","15","     5.4"," ","S","15","     2.9"," ","S","15","     1.3"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    3.48"," ","S","13","    4.30"," ","S","13","    5.62"," ","S","13","    3.04"," ","S","13","    4.13"," ","S","13","    5.20"," ","S","13","    5.81"," ","S","13","    3.95"," ","S","13","    5.61"," ","S","13"
"US10fran007","06"," 40.2776"," -99.1562"," 677.9","WILCOX 6.1 S, NE US","06","99","99","    3.80"," ","R","11","     9.8"," ","S","15","     7.2"," ","S","15","     4.8"," ","S","15","     2.8"," ","S","15","     1.4"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.34"," ","R","11","    3.27"," ","R","11","    4.95"," ","R","11","    2.05"," ","R","11","    3.02"," ","R","11","    3.72"," ","R","11","    5.14"," ","R","11","    2.74"," ","R","11","    4.51"," ","R","11"
"US10fran007","07"," 40.2776"," -99.1562"," 677.9","WILCOX 6.1 S, NE US","07","99","99","    3.61"," ","S","14","     8.4"," ","S","15","     6.1"," ","S","15","     3.9"," ","S","15","     2.5"," ","S","15","     0.9"," ","S","15","     0.1"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","    2.50"," ","S","14","    3.10"," ","S","14","    4.15"," ","S","14","    2.33"," ","S","14","    2.98"," ","S","14","    3.40"," ","S","14","    4.43"," ","S","14","    2.77"," ","S","14","    3.86"," ","S","14"
"US10fran007","08"," 40.2776"," -99.1562"," 677.9","WILCOX 6.1 S, NE US","08","99","99","    3.53"," ","R","11","     9.0"," ","S","15","     5.9"," ","S","15","     3.8"," ","S","15","     2.6"," ","S","15","     1.0"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.84"," ","R","11","    3.18"," ","R","11","    4.91"," ","R","11","    1.73"," ","R","11","    2.90"," ","R","11","    3.81"," ","R","11","    5.88"," ","R","11","    2.36"," ","R","11","    3.88"," ","R","11"
"US10fran007","09"," 40.2776"," -99.1562"," 677.9","WILCOX 6.1 S, NE US","09","99","99","    2.14"," ","S","13","     6.4"," ","S","15","     3.6"," ","S","15","     2.4"," ","S","15","     1.2"," ","S","15","     0.3"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.80"," ","S","13","    2.08"," ","S","13","    2.81"," ","S","13","    0.74"," ","S","13","    1.63"," ","S","13","    2.38"," ","S","13","    3.03"," ","S","13","    1.03"," ","S","13","    2.45"," ","S","13"
"US10fran007","10"," 40.2776"," -99.1562"," 677.9","WILCOX 6.1 S, NE US","10","99","99","    2.43"," ","S","13","     6.3"," ","S","15","     4.3"," ","S","15","     2.6"," ","S","15","     1.8"," ","S","15","     0.7"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.98"," ","S","13","    1.81"," ","S","13","    2.99"," ","S","13","    0.82"," ","S","13","    1.20"," ","S","13","    2.50"," ","S","13","    3.44"," ","S","13","    1.10"," ","S","13","    2.70"," ","S","13"
