"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1TXBZS107","01"," 30.5647"," -96.2791","  95.1","COLLEGE STATION 3.2 SE, TX US","01","99","99","    3.88"," ","E"," 2"
"US1TXBZS107","02"," 30.5647"," -96.2791","  95.1","COLLEGE STATION 3.2 SE, TX US","02","99","99","    2.34"," ","E"," 2"
"US1TXBZS107","03"," 30.5647"," -96.2791","  95.1","COLLEGE STATION 3.2 SE, TX US","03","99","99","    3.80"," ","E"," 3"
"US1TXBZS107","04"," 30.5647"," -96.2791","  95.1","COLLEGE STATION 3.2 SE, TX US","04","99","99","    3.22"," ","E"," 3"
"US1TXBZS107","05"," 30.5647"," -96.2791","  95.1","COLLEGE STATION 3.2 SE, TX US","05","99","99","    6.44"," ","E"," 3"
"US1TXBZS107","06"," 30.5647"," -96.2791","  95.1","COLLEGE STATION 3.2 SE, TX US","06","99","99","    4.15"," ","E"," 3"
"US1TXBZS107","07"," 30.5647"," -96.2791","  95.1","COLLEGE STATION 3.2 SE, TX US","07","99","99","    2.18"," ","E"," 3"
"US1TXBZS107","08"," 30.5647"," -96.2791","  95.1","COLLEGE STATION 3.2 SE, TX US","08","99","99","    4.12"," ","E"," 3"
"US1TXBZS107","09"," 30.5647"," -96.2791","  95.1","COLLEGE STATION 3.2 SE, TX US","09","99","99","    3.66"," ","E"," 3"
"US1TXBZS107","10"," 30.5647"," -96.2791","  95.1","COLLEGE STATION 3.2 SE, TX US","10","99","99","    4.38"," ","E"," 3"
"US1TXBZS107","11"," 30.5647"," -96.2791","  95.1","COLLEGE STATION 3.2 SE, TX US","11","99","99","    2.83"," ","E"," 3"
"US1TXBZS107","12"," 30.5647"," -96.2791","  95.1","COLLEGE STATION 3.2 SE, TX US","12","99","99","    3.56"," ","E"," 3"
