"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NCCA0004","01"," 36.4436"," -76.3289","   2.7","SOUTH MILLS 0.1 SW, NC US","01","99","99","    3.53"," ","E"," 2"
"US1NCCA0004","02"," 36.4436"," -76.3289","   2.7","SOUTH MILLS 0.1 SW, NC US","02","99","99","    2.95"," ","E"," 2"
"US1NCCA0004","03"," 36.4436"," -76.3289","   2.7","SOUTH MILLS 0.1 SW, NC US","03","99","99","    3.77"," ","E"," 5"
"US1NCCA0004","04"," 36.4436"," -76.3289","   2.7","SOUTH MILLS 0.1 SW, NC US","04","99","99","    3.90"," ","E"," 3"
"US1NCCA0004","05"," 36.4436"," -76.3289","   2.7","SOUTH MILLS 0.1 SW, NC US","05","99","99","    4.04"," ","E"," 5"
"US1NCCA0004","06"," 36.4436"," -76.3289","   2.7","SOUTH MILLS 0.1 SW, NC US","06","99","99","    4.65"," ","E"," 5"
"US1NCCA0004","07"," 36.4436"," -76.3289","   2.7","SOUTH MILLS 0.1 SW, NC US","07","99","99","    6.23"," ","E"," 6"
"US1NCCA0004","08"," 36.4436"," -76.3289","   2.7","SOUTH MILLS 0.1 SW, NC US","08","99","99","    6.57"," ","E"," 5"
"US1NCCA0004","09"," 36.4436"," -76.3289","   2.7","SOUTH MILLS 0.1 SW, NC US","09","99","99","    6.25"," ","E"," 5"
"US1NCCA0004","10"," 36.4436"," -76.3289","   2.7","SOUTH MILLS 0.1 SW, NC US","10","99","99","    3.70"," ","E"," 5"
"US1NCCA0004","11"," 36.4436"," -76.3289","   2.7","SOUTH MILLS 0.1 SW, NC US","11","99","99","    3.76"," ","E"," 3"
"US1NCCA0004","12"," 36.4436"," -76.3289","   2.7","SOUTH MILLS 0.1 SW, NC US","12","99","99","    3.56"," ","E"," 5"
