"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1CASD0128","01"," 33.1227","-117.2278"," 178.9","SAN MARCOS 3.3 WSW, CA US","01","99","99","    1.92"," ","E"," 2"
"US1CASD0128","02"," 33.1227","-117.2278"," 178.9","SAN MARCOS 3.3 WSW, CA US","02","99","99","    2.56"," ","E"," 3"
"US1CASD0128","03"," 33.1227","-117.2278"," 178.9","SAN MARCOS 3.3 WSW, CA US","03","99","99","    1.53"," ","E"," 4"
"US1CASD0128","04"," 33.1227","-117.2278"," 178.9","SAN MARCOS 3.3 WSW, CA US","04","99","99","    1.13"," ","E"," 4"
"US1CASD0128","05"," 33.1227","-117.2278"," 178.9","SAN MARCOS 3.3 WSW, CA US","05","99","99","    0.55"," ","E"," 4"
"US1CASD0128","06"," 33.1227","-117.2278"," 178.9","SAN MARCOS 3.3 WSW, CA US","06","99","99","    0.06"," ","E"," 4"
"US1CASD0128","07"," 33.1227","-117.2278"," 178.9","SAN MARCOS 3.3 WSW, CA US","07","99","99","    0.09"," ","E"," 4"
"US1CASD0128","08"," 33.1227","-117.2278"," 178.9","SAN MARCOS 3.3 WSW, CA US","08","99","99","    0.04"," ","E"," 4"
"US1CASD0128","09"," 33.1227","-117.2278"," 178.9","SAN MARCOS 3.3 WSW, CA US","09","99","99","    0.13"," ","E"," 4"
"US1CASD0128","10"," 33.1227","-117.2278"," 178.9","SAN MARCOS 3.3 WSW, CA US","10","99","99","    0.52"," ","E"," 3"
"US1CASD0128","11"," 33.1227","-117.2278"," 178.9","SAN MARCOS 3.3 WSW, CA US","11","99","99","    1.25"," ","E"," 2"
"US1CASD0128","12"," 33.1227","-117.2278"," 178.9","SAN MARCOS 3.3 WSW, CA US","12","99","99","    2.69"," ","E"," 3"
