"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1KSBB0016","01"," 37.9500"," -94.6255"," 276.1","FORT SCOTT 9.3 NNE, KS US","01","99","99","    1.35"," ","E"," 7"
"US1KSBB0016","02"," 37.9500"," -94.6255"," 276.1","FORT SCOTT 9.3 NNE, KS US","02","99","99","    2.03"," ","E"," 5"
"US1KSBB0016","03"," 37.9500"," -94.6255"," 276.1","FORT SCOTT 9.3 NNE, KS US","03","99","99","    3.68"," ","E"," 6"
"US1KSBB0016","04"," 37.9500"," -94.6255"," 276.1","FORT SCOTT 9.3 NNE, KS US","04","99","99","    5.10"," ","E"," 9"
"US1KSBB0016","05"," 37.9500"," -94.6255"," 276.1","FORT SCOTT 9.3 NNE, KS US","05","99","99","    6.98"," ","E","10"
"US1KSBB0016","06"," 37.9500"," -94.6255"," 276.1","FORT SCOTT 9.3 NNE, KS US","06","99","99","    5.74"," ","E"," 7"
"US1KSBB0016","07"," 37.9500"," -94.6255"," 276.1","FORT SCOTT 9.3 NNE, KS US","07","99","99","    4.77"," ","E"," 9"
"US1KSBB0016","08"," 37.9500"," -94.6255"," 276.1","FORT SCOTT 9.3 NNE, KS US","08","99","99","    4.50"," ","E"," 7"
"US1KSBB0016","09"," 37.9500"," -94.6255"," 276.1","FORT SCOTT 9.3 NNE, KS US","09","99","99","    4.73"," ","E"," 9"
"US1KSBB0016","10"," 37.9500"," -94.6255"," 276.1","FORT SCOTT 9.3 NNE, KS US","10","99","99","    4.02"," ","E"," 9"
"US1KSBB0016","11"," 37.9500"," -94.6255"," 276.1","FORT SCOTT 9.3 NNE, KS US","11","99","99","    2.39"," ","E"," 8"
"US1KSBB0016","12"," 37.9500"," -94.6255"," 276.1","FORT SCOTT 9.3 NNE, KS US","12","99","99","    2.20"," ","E"," 5"
