"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1INAL0060","01"," 41.1695"," -85.0527"," 245.4","FORT WAYNE 8.0 NE, IN US","01","99","99","    2.51"," ","E"," 2"
"US1INAL0060","02"," 41.1695"," -85.0527"," 245.4","FORT WAYNE 8.0 NE, IN US","02","99","99","    2.63"," ","E"," 2"
"US1INAL0060","03"," 41.1695"," -85.0527"," 245.4","FORT WAYNE 8.0 NE, IN US","03","99","99","    2.81"," ","E"," 2"
"US1INAL0060","04"," 41.1695"," -85.0527"," 245.4","FORT WAYNE 8.0 NE, IN US","04","99","99","    4.09"," ","E"," 4"
"US1INAL0060","05"," 41.1695"," -85.0527"," 245.4","FORT WAYNE 8.0 NE, IN US","05","99","99","    4.80"," ","E"," 4"
"US1INAL0060","06"," 41.1695"," -85.0527"," 245.4","FORT WAYNE 8.0 NE, IN US","06","99","99","    4.07"," ","E"," 2"
"US1INAL0060","07"," 41.1695"," -85.0527"," 245.4","FORT WAYNE 8.0 NE, IN US","07","99","99","    3.47"," ","E"," 3"
"US1INAL0060","08"," 41.1695"," -85.0527"," 245.4","FORT WAYNE 8.0 NE, IN US","08","99","99","    4.59"," ","E"," 3"
"US1INAL0060","09"," 41.1695"," -85.0527"," 245.4","FORT WAYNE 8.0 NE, IN US","09","99","99","    2.82"," ","E"," 3"
"US1INAL0060","10"," 41.1695"," -85.0527"," 245.4","FORT WAYNE 8.0 NE, IN US","10","99","99","    3.03"," ","E"," 2"
"US1INAL0060","11"," 41.1695"," -85.0527"," 245.4","FORT WAYNE 8.0 NE, IN US","11","99","99","    3.06"," ","E"," 4"
"US1INAL0060","12"," 41.1695"," -85.0527"," 245.4","FORT WAYNE 8.0 NE, IN US","12","99","99","    2.77"," ","E"," 4"
