"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1SCDC0042","01"," 32.9827"," -80.2583","  19.5","SUMMERVILLE 4.8 WSW, SC US","01","99","99","    2.81"," ","E"," 5"
"US1SCDC0042","02"," 32.9827"," -80.2583","  19.5","SUMMERVILLE 4.8 WSW, SC US","02","99","99","    3.24"," ","E"," 4"
"US1SCDC0042","03"," 32.9827"," -80.2583","  19.5","SUMMERVILLE 4.8 WSW, SC US","03","99","99","    2.89"," ","E"," 5"
"US1SCDC0042","04"," 32.9827"," -80.2583","  19.5","SUMMERVILLE 4.8 WSW, SC US","04","99","99","    3.52"," ","E"," 5"
"US1SCDC0042","05"," 32.9827"," -80.2583","  19.5","SUMMERVILLE 4.8 WSW, SC US","05","99","99","    3.78"," ","E"," 5"
"US1SCDC0042","06"," 32.9827"," -80.2583","  19.5","SUMMERVILLE 4.8 WSW, SC US","06","99","99","    5.70"," ","E"," 5"
"US1SCDC0042","07"," 32.9827"," -80.2583","  19.5","SUMMERVILLE 4.8 WSW, SC US","07","99","99","    5.41"," ","E"," 4"
"US1SCDC0042","08"," 32.9827"," -80.2583","  19.5","SUMMERVILLE 4.8 WSW, SC US","08","99","99","    5.49"," ","E"," 4"
"US1SCDC0042","09"," 32.9827"," -80.2583","  19.5","SUMMERVILLE 4.8 WSW, SC US","09","99","99","    5.36"," ","E"," 5"
"US1SCDC0042","10"," 32.9827"," -80.2583","  19.5","SUMMERVILLE 4.8 WSW, SC US","10","99","99","    4.09"," ","E"," 5"
"US1SCDC0042","11"," 32.9827"," -80.2583","  19.5","SUMMERVILLE 4.8 WSW, SC US","11","99","99","    2.77"," ","E"," 6"
"US1SCDC0042","12"," 32.9827"," -80.2583","  19.5","SUMMERVILLE 4.8 WSW, SC US","12","99","99","    4.10"," ","E"," 6"
