"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1OHDR0001","01"," 40.1526"," -84.4613"," 303.9","BRADFORD 2.3 NW, OH US","01","99","99","    2.58"," ","R","11","    11.3"," ","P","11","     5.5"," ","P","11","     3.2"," ","P","11","     1.7"," ","P","11","     0.5"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    1.70"," ","R","11","    2.43"," ","R","11","    3.17"," ","R","11","    1.48"," ","R","11","    2.16"," ","R","11","    2.79"," ","R","11","    3.38"," ","R","11","    1.98"," ","R","11","    2.98"," ","R","11"
"US1OHDR0001","02"," 40.1526"," -84.4613"," 303.9","BRADFORD 2.3 NW, OH US","02","99","99","    2.48"," ","R","11","     9.9"," ","S","12","     5.4"," ","S","12","     3.2"," ","S","12","     1.3"," ","S","12","     0.4"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.40"," ","R","11","    2.37"," ","R","11","    3.55"," ","R","11","    1.17"," ","R","11","    1.73"," ","R","11","    2.86"," ","R","11","    4.10"," ","R","11","    1.67"," ","R","11","    2.99"," ","R","11"
"US1OHDR0001","03"," 40.1526"," -84.4613"," 303.9","BRADFORD 2.3 NW, OH US","03","99","99","    3.60"," ","S","12","    11.6"," ","S","12","     6.6"," ","S","12","     4.8"," ","S","12","     1.9"," ","S","12","     0.6"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.65"," ","S","12","    3.62"," ","S","12","    4.32"," ","S","12","    2.30"," ","S","12","    3.42"," ","S","12","    3.79"," ","S","12","    4.54"," ","S","12","    3.23"," ","S","12","    4.06"," ","S","12"
"US1OHDR0001","04"," 40.1526"," -84.4613"," 303.9","BRADFORD 2.3 NW, OH US","04","99","99","    3.85"," ","S","12","    12.1"," ","S","12","     7.4"," ","S","12","     4.8"," ","S","12","     2.8"," ","S","12","     0.9"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.62"," ","S","12","    3.69"," ","S","12","    4.83"," ","S","12","    2.36"," ","S","12","    3.11"," ","S","12","    4.20"," ","S","12","    4.97"," ","S","12","    2.96"," ","S","12","    4.58"," ","S","12"
"US1OHDR0001","05"," 40.1526"," -84.4613"," 303.9","BRADFORD 2.3 NW, OH US","05","99","99","    4.17"," ","S","12","    14.2"," ","S","12","     8.4"," ","S","12","     5.2"," ","S","12","     2.6"," ","S","12","     1.2"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    3.23"," ","S","12","    3.76"," ","S","12","    5.18"," ","S","12","    3.05"," ","S","12","    3.52"," ","S","12","    4.22"," ","S","12","    5.61"," ","S","12","    3.26"," ","S","12","    4.65"," ","S","12"
"US1OHDR0001","06"," 40.1526"," -84.4613"," 303.9","BRADFORD 2.3 NW, OH US","06","99","99","    4.29"," ","S","12","    13.0"," ","S","12","     7.9"," ","S","12","     4.9"," ","S","12","     2.8"," ","S","12","     1.2"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    3.24"," ","S","12","    4.26"," ","S","12","    5.32"," ","S","12","    2.95"," ","S","12","    3.68"," ","S","12","    4.59"," ","S","12","    5.57"," ","S","12","    3.51"," ","S","12","    5.09"," ","S","12"
"US1OHDR0001","07"," 40.1526"," -84.4613"," 303.9","BRADFORD 2.3 NW, OH US","07","99","99","    4.21"," ","S","12","    10.9"," ","S","12","     6.9"," ","S","12","     4.2"," ","S","12","     2.2"," ","S","12","     0.9"," ","S","12","     0.2"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","    2.48"," ","S","12","    4.18"," ","S","12","    6.19"," ","S","12","    2.40"," ","S","12","    2.80"," ","S","12","    5.34"," ","S","12","    6.40"," ","S","12","    2.61"," ","S","12","    5.60"," ","S","12"
"US1OHDR0001","08"," 40.1526"," -84.4613"," 303.9","BRADFORD 2.3 NW, OH US","08","99","99","    3.03"," ","S","12","     9.6"," ","S","12","     6.2"," ","S","12","     3.8"," ","S","12","     2.3"," ","S","12","     0.5"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.87"," ","S","12","    2.83"," ","S","12","    3.61"," ","S","12","    1.70"," ","S","12","    2.29"," ","S","12","    3.00"," ","S","12","    3.74"," ","S","12","    2.07"," ","S","12","    3.25"," ","S","12"
"US1OHDR0001","09"," 40.1526"," -84.4613"," 303.9","BRADFORD 2.3 NW, OH US","09","99","99","    3.15"," ","S","12","     9.5"," ","S","12","     5.5"," ","S","12","     3.0"," ","S","12","     1.7"," ","S","12","     0.8"," ","S","12","     0.2"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","    1.36"," ","S","12","    1.95"," ","S","12","    4.60"," ","S","12","    1.31"," ","S","12","    1.61"," ","S","12","    3.21"," ","S","12","    5.42"," ","S","12","    1.47"," ","S","12","    3.79"," ","S","12"
"US1OHDR0001","10"," 40.1526"," -84.4613"," 303.9","BRADFORD 2.3 NW, OH US","10","99","99","    2.93"," ","S","12","    11.2"," ","S","12","     6.9"," ","S","12","     3.2"," ","S","12","     2.0"," ","S","12","     0.5"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.14"," ","S","12","    2.99"," ","S","12","    3.48"," ","S","12","    1.90"," ","S","12","    2.72"," ","S","12","    3.09"," ","S","12","    3.72"," ","S","12","    2.36"," ","S","12","    3.27"," ","S","12"
