"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL","MLY-SNOW-NORMAL","meas_flag_MLY-SNOW-NORMAL","comp_flag_MLY-SNOW-NORMAL","years_MLY-SNOW-NORMAL","MLY-SNOW-AVGNDS-GE001TI","meas_flag_MLY-SNOW-AVGNDS-GE001TI","comp_flag_MLY-SNOW-AVGNDS-GE001TI","years_MLY-SNOW-AVGNDS-GE001TI","MLY-SNOW-AVGNDS-GE010TI","meas_flag_MLY-SNOW-AVGNDS-GE010TI","comp_flag_MLY-SNOW-AVGNDS-GE010TI","years_MLY-SNOW-AVGNDS-GE010TI","MLY-SNOW-AVGNDS-GE020TI","meas_flag_MLY-SNOW-AVGNDS-GE020TI","comp_flag_MLY-SNOW-AVGNDS-GE020TI","years_MLY-SNOW-AVGNDS-GE020TI","MLY-SNOW-AVGNDS-GE030TI","meas_flag_MLY-SNOW-AVGNDS-GE030TI","comp_flag_MLY-SNOW-AVGNDS-GE030TI","years_MLY-SNOW-AVGNDS-GE030TI","MLY-SNOW-AVGNDS-GE040TI","meas_flag_MLY-SNOW-AVGNDS-GE040TI","comp_flag_MLY-SNOW-AVGNDS-GE040TI","years_MLY-SNOW-AVGNDS-GE040TI","MLY-SNOW-AVGNDS-GE050TI","meas_flag_MLY-SNOW-AVGNDS-GE050TI","comp_flag_MLY-SNOW-AVGNDS-GE050TI","years_MLY-SNOW-AVGNDS-GE050TI","MLY-SNOW-AVGNDS-GE100TI","meas_flag_MLY-SNOW-AVGNDS-GE100TI","comp_flag_MLY-SNOW-AVGNDS-GE100TI","years_MLY-SNOW-AVGNDS-GE100TI","MLY-SNOW-AVGNDS-GE200TI","meas_flag_MLY-SNOW-AVGNDS-GE200TI","comp_flag_MLY-SNOW-AVGNDS-GE200TI","years_MLY-SNOW-AVGNDS-GE200TI","MLY-SNOW-25PCTL","meas_flag_MLY-SNOW-25PCTL","comp_flag_MLY-SNOW-25PCTL","years_MLY-SNOW-25PCTL","MLY-SNOW-50PCTL","meas_flag_MLY-SNOW-50PCTL","comp_flag_MLY-SNOW-50PCTL","years_MLY-SNOW-50PCTL","MLY-SNOW-75PCTL","meas_flag_MLY-SNOW-75PCTL","comp_flag_MLY-SNOW-75PCTL","years_MLY-SNOW-75PCTL","MLY-SNOW-20PCTL","meas_flag_MLY-SNOW-20PCTL","comp_flag_MLY-SNOW-20PCTL","years_MLY-SNOW-20PCTL","MLY-SNOW-40PCTL","meas_flag_MLY-SNOW-40PCTL","comp_flag_MLY-SNOW-40PCTL","years_MLY-SNOW-40PCTL","MLY-SNOW-60PCTL","meas_flag_MLY-SNOW-60PCTL","comp_flag_MLY-SNOW-60PCTL","years_MLY-SNOW-60PCTL","MLY-SNOW-80PCTL","meas_flag_MLY-SNOW-80PCTL","comp_flag_MLY-SNOW-80PCTL","years_MLY-SNOW-80PCTL","MLY-SNOW-33PCTL","meas_flag_MLY-SNOW-33PCTL","comp_flag_MLY-SNOW-33PCTL","years_MLY-SNOW-33PCTL","MLY-SNOW-67PCTL","meas_flag_MLY-SNOW-67PCTL","comp_flag_MLY-SNOW-67PCTL","years_MLY-SNOW-67PCTL","MLY-SNWD-AVGNDS-GE001WI","meas_flag_MLY-SNWD-AVGNDS-GE001WI","comp_flag_MLY-SNWD-AVGNDS-GE001WI","years_MLY-SNWD-AVGNDS-GE001WI","MLY-SNWD-AVGNDS-GE002WI","meas_flag_MLY-SNWD-AVGNDS-GE002WI","comp_flag_MLY-SNWD-AVGNDS-GE002WI","years_MLY-SNWD-AVGNDS-GE002WI","MLY-SNWD-AVGNDS-GE003WI","meas_flag_MLY-SNWD-AVGNDS-GE003WI","comp_flag_MLY-SNWD-AVGNDS-GE003WI","years_MLY-SNWD-AVGNDS-GE003WI","MLY-SNWD-AVGNDS-GE004WI","meas_flag_MLY-SNWD-AVGNDS-GE004WI","comp_flag_MLY-SNWD-AVGNDS-GE004WI","years_MLY-SNWD-AVGNDS-GE004WI","MLY-SNWD-AVGNDS-GE005WI","meas_flag_MLY-SNWD-AVGNDS-GE005WI","comp_flag_MLY-SNWD-AVGNDS-GE005WI","years_MLY-SNWD-AVGNDS-GE005WI","MLY-SNWD-AVGNDS-GE010WI","meas_flag_MLY-SNWD-AVGNDS-GE010WI","comp_flag_MLY-SNWD-AVGNDS-GE010WI","years_MLY-SNWD-AVGNDS-GE010WI","MLY-SNWD-AVGNDS-GE020WI","meas_flag_MLY-SNWD-AVGNDS-GE020WI","comp_flag_MLY-SNWD-AVGNDS-GE020WI","years_MLY-SNWD-AVGNDS-GE020WI"
"USC00477092","01"," 46.1222"," -89.8772"," 491.3","REST LAKE, WI US","01","99","99","    1.05"," ","S","14","    10.4"," ","S","14","     3.8"," ","S","14","     1.1"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.79"," ","S","14","    0.92"," ","S","14","    1.26"," ","S","14","    0.76"," ","S","14","    0.92"," ","S","14","    1.09"," ","S","14","    1.27"," ","S","14","    0.88"," ","S","14","    1.23"," ","S","14","    15.3"," ","S","12","    10.0"," ","S","15","     5.9"," ","S","15","     3.3"," ","S","15","     1.6"," ","S","15","     0.7"," ","S","15","     0.3"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","    11.8"," ","S","12","    13.8"," ","S","12","    20.5"," ","S","12","    11.3"," ","S","12","    12.9"," ","S","12","    17.0"," ","S","12","    20.6"," ","S","12","    12.3"," ","S","12","    19.5"," ","S","12","    30.6"," ","S","15","    30.6"," ","S","15","    29.8"," ","S","15","    29.3"," ","S","15","    28.7"," ","S","15","    18.3"," ","S","15","     0.8"," ","S","15"
"USC00477092","02"," 46.1222"," -89.8772"," 491.3","REST LAKE, WI US","02","99","99","    1.02"," ","S","13","     8.2"," ","S","14","     3.4"," ","S","14","     1.2"," ","S","14","     0.4"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.37"," ","S","13","    0.67"," ","S","13","    1.52"," ","S","13","    0.30"," ","S","13","    0.61"," ","S","13","    1.13"," ","S","13","    1.58"," ","S","13","    0.51"," ","S","13","    1.30"," ","S","13","    15.3"," ","S","14","     7.6"," ","S","14","     5.0"," ","S","14","     3.4"," ","S","14","     1.8"," ","S","14","     1.2"," ","S","14","     0.9"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     9.3"," ","S","14","    12.6"," ","S","14","    19.5"," ","S","14","     8.1"," ","S","14","    11.7"," ","S","14","    15.5"," ","S","14","    21.3"," ","S","14","    11.0"," ","S","14","    17.4"," ","S","14","    28.5"," ","S","15","    28.5"," ","S","15","    28.3"," ","S","15","    28.2"," ","S","15","    27.5"," ","S","15","    22.0"," ","S","15","     5.7"," ","S","15"
"USC00477092","03"," 46.1222"," -89.8772"," 491.3","REST LAKE, WI US","03","99","99","    1.33"," ","S","14","     7.7"," ","S","14","     4.1"," ","S","14","     1.8"," ","S","14","     0.6"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.82"," ","S","14","    1.44"," ","S","14","    1.63"," ","S","14","    0.71"," ","S","14","    1.12"," ","S","14","    1.57"," ","S","14","    1.65"," ","S","14","    1.04"," ","S","14","    1.61"," ","S","14","     9.3"," ","S","13","     4.2"," ","S","14","     3.3"," ","S","14","     2.2"," ","S","14","     1.1"," ","S","14","     0.8"," ","S","14","     0.4"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     3.9"," ","S","13","     7.5"," ","S","13","    14.5"," ","S","13","     2.8"," ","S","13","     6.1"," ","S","13","    10.2"," ","S","13","    16.0"," ","S","13","     4.6"," ","S","13","    11.3"," ","S","13","    22.3"," ","S","15","    21.7"," ","S","15","    20.7"," ","S","15","    19.3"," ","S","15","    18.4"," ","S","15","    15.7"," ","S","15","     6.1"," ","S","15"
"USC00477092","04"," 46.1222"," -89.8772"," 491.3","REST LAKE, WI US","04","99","99","    2.73"," ","S","14","     9.9"," ","S","15","     6.5"," ","S","15","     3.3"," ","S","15","     1.7"," ","S","15","     0.4"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.14"," ","S","14","    2.96"," ","S","14","    3.32"," ","S","14","    1.95"," ","S","14","    2.94"," ","S","14","    2.99"," ","S","14","    3.36"," ","S","14","    2.68"," ","S","14","    3.12"," ","S","14","     9.1"," ","S","14","     3.3"," ","S","15","     2.7"," ","S","15","     1.9"," ","S","15","     1.3"," ","S","15","     1.0"," ","S","15","     0.5"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     2.6"," ","S","14","     8.3"," ","S","14","    14.1"," ","S","14","     1.2"," ","S","14","     5.7"," ","S","14","     9.3"," ","S","14","    16.9"," ","S","14","     4.7"," ","S","14","     9.8"," ","S","14","     9.9"," ","S","15","     8.8"," ","S","15","     7.5"," ","S","15","     6.9"," ","S","15","     6.3"," ","S","15","     3.9"," ","S","15","     0.3"," ","S","15"
"USC00477092","05"," 46.1222"," -89.8772"," 491.3","REST LAKE, WI US","05","99","99","    3.71"," ","S","12","    12.0"," ","S","15","     7.0"," ","S","15","     4.4"," ","S","15","     2.1"," ","S","15","     0.8"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.80"," ","S","12","    3.57"," ","S","12","    4.73"," ","S","12","    2.76"," ","S","12","    3.27"," ","S","12","    4.15"," ","S","12","    4.91"," ","S","12","    2.98"," ","S","12","    4.32"," ","S","12","     0.6"," ","S","13","     0.3"," ","S","14","     0.2"," ","S","14","     0.1"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","13","     0.0"," ","S","13","     0.5"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     1.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.2"," ","S","14","     0.1"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14"
"USC00477092","06"," 46.1222"," -89.8772"," 491.3","REST LAKE, WI US","06","99","99","    4.42"," ","S","14","    11.8"," ","S","15","     8.5"," ","S","15","     5.2"," ","S","15","     2.8"," ","S","15","     1.1"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.20"," ","S","14","    5.08"," ","S","14","    5.60"," ","S","14","    1.90"," ","S","14","    3.87"," ","S","14","    5.16"," ","S","14","    5.92"," ","S","14","    2.72"," ","S","14","    5.29"," ","S","14","     0.0"," ","S","13","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15"
"USC00477092","07"," 46.1222"," -89.8772"," 491.3","REST LAKE, WI US","07","99","99","    3.67"," ","R","11","    10.2"," ","S","15","     7.2"," ","S","15","     4.9"," ","S","15","     2.4"," ","S","15","     0.5"," ","S","15","     0.1"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","    2.61"," ","R","11","    3.75"," ","R","11","    4.15"," ","R","11","    2.40"," ","R","11","    3.58"," ","R","11","    3.82"," ","R","11","    4.36"," ","R","11","    3.19"," ","R","11","    3.95"," ","R","11","     0.0"," ","S","13","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14"
"USC00477092","08"," 46.1222"," -89.8772"," 491.3","REST LAKE, WI US","08","99","99","    3.82"," ","S","15","    11.4"," ","S","15","     7.6"," ","S","15","     5.1"," ","S","15","     2.8"," ","S","15","     0.8"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    3.14"," ","S","15","    3.92"," ","S","15","    4.78"," ","S","15","    2.86"," ","S","15","    3.60"," ","S","15","    4.43"," ","S","15","    4.81"," ","S","15","    3.47"," ","S","15","    4.57"," ","S","15","     0.0"," ","S","12","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14"
"USC00477092","09"," 46.1222"," -89.8772"," 491.3","REST LAKE, WI US","09","99","99","    3.77"," ","S","15","    12.2"," ","S","15","     7.8"," ","S","15","     3.9"," ","S","15","     1.8"," ","S","15","     0.7"," ","S","15","     0.3"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","    1.90"," ","S","15","    3.31"," ","S","15","    5.34"," ","S","15","    1.77"," ","S","15","    2.37"," ","S","15","    3.76"," ","S","15","    5.83"," ","S","15","    2.22"," ","S","15","    4.43"," ","S","15","     0.0"," ","S","12","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15"
"USC00477092","10"," 46.1222"," -89.8772"," 491.3","REST LAKE, WI US","10","99","99","    3.79"," ","S","14","    13.3"," ","S","15","     8.8"," ","S","15","     4.6"," ","S","15","     2.6"," ","S","15","     0.4"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.66"," ","S","14","    3.53"," ","S","14","    4.91"," ","S","14","    2.65"," ","S","14","    3.38"," ","S","14","    4.14"," ","S","14","    4.99"," ","S","14","    3.04"," ","S","14","    4.76"," ","S","14","     2.6"," ","P","10","     1.3"," ","S","15","     0.9"," ","S","15","     0.4"," ","S","15","     0.2"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.3"," ","P","10","     2.1"," ","P","10","     3.8"," ","P","10","     0.0"," ","P","10","     1.4"," ","P","10","     2.9"," ","P","10","     4.2"," ","P","10","     1.2"," ","P","10","     3.0"," ","P","10","     1.8"," ","S","12","     0.7"," ","S","12","     0.2"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12"
