"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1OHBR0008","01"," 39.1850"," -83.9420"," 277.7","FAYETTEVILLE 0.5 W, OH US","01","99","99","    3.07"," ","E"," 4"
"US1OHBR0008","02"," 39.1850"," -83.9420"," 277.7","FAYETTEVILLE 0.5 W, OH US","02","99","99","    3.52"," ","E"," 4"
"US1OHBR0008","03"," 39.1850"," -83.9420"," 277.7","FAYETTEVILLE 0.5 W, OH US","03","99","99","    4.67"," ","E"," 4"
"US1OHBR0008","04"," 39.1850"," -83.9420"," 277.7","FAYETTEVILLE 0.5 W, OH US","04","99","99","    5.24"," ","E"," 3"
"US1OHBR0008","05"," 39.1850"," -83.9420"," 277.7","FAYETTEVILLE 0.5 W, OH US","05","99","99","    5.06"," ","E"," 3"
"US1OHBR0008","06"," 39.1850"," -83.9420"," 277.7","FAYETTEVILLE 0.5 W, OH US","06","99","99","    5.72"," ","E"," 3"
"US1OHBR0008","07"," 39.1850"," -83.9420"," 277.7","FAYETTEVILLE 0.5 W, OH US","07","99","99","    4.27"," ","E"," 3"
"US1OHBR0008","08"," 39.1850"," -83.9420"," 277.7","FAYETTEVILLE 0.5 W, OH US","08","99","99","    3.25"," ","E"," 3"
"US1OHBR0008","09"," 39.1850"," -83.9420"," 277.7","FAYETTEVILLE 0.5 W, OH US","09","99","99","    3.93"," ","E"," 3"
"US1OHBR0008","10"," 39.1850"," -83.9420"," 277.7","FAYETTEVILLE 0.5 W, OH US","10","99","99","    3.58"," ","E"," 3"
"US1OHBR0008","11"," 39.1850"," -83.9420"," 277.7","FAYETTEVILLE 0.5 W, OH US","11","99","99","    3.65"," ","E"," 4"
"US1OHBR0008","12"," 39.1850"," -83.9420"," 277.7","FAYETTEVILLE 0.5 W, OH US","12","99","99","    4.10"," ","E"," 4"
