"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1FLOR0019","01"," 28.5624"," -81.2185","  19.8","UNION PARK 1.1 E, FL US","01","99","99","    2.90"," ","E"," 4"
"US1FLOR0019","02"," 28.5624"," -81.2185","  19.8","UNION PARK 1.1 E, FL US","02","99","99","    2.06"," ","E"," 5"
"US1FLOR0019","03"," 28.5624"," -81.2185","  19.8","UNION PARK 1.1 E, FL US","03","99","99","    2.39"," ","E"," 7"
"US1FLOR0019","04"," 28.5624"," -81.2185","  19.8","UNION PARK 1.1 E, FL US","04","99","99","    2.99"," ","E"," 4"
"US1FLOR0019","05"," 28.5624"," -81.2185","  19.8","UNION PARK 1.1 E, FL US","05","99","99","    4.41"," ","E"," 7"
"US1FLOR0019","06"," 28.5624"," -81.2185","  19.8","UNION PARK 1.1 E, FL US","06","99","99","    8.98"," ","E"," 8"
"US1FLOR0019","07"," 28.5624"," -81.2185","  19.8","UNION PARK 1.1 E, FL US","07","99","99","    7.64"," ","E"," 7"
"US1FLOR0019","08"," 28.5624"," -81.2185","  19.8","UNION PARK 1.1 E, FL US","08","99","99","    7.41"," ","E"," 6"
"US1FLOR0019","09"," 28.5624"," -81.2185","  19.8","UNION PARK 1.1 E, FL US","09","99","99","    7.58"," ","E"," 6"
"US1FLOR0019","10"," 28.5624"," -81.2185","  19.8","UNION PARK 1.1 E, FL US","10","99","99","    3.90"," ","E"," 6"
"US1FLOR0019","11"," 28.5624"," -81.2185","  19.8","UNION PARK 1.1 E, FL US","11","99","99","    1.89"," ","E"," 6"
"US1FLOR0019","12"," 28.5624"," -81.2185","  19.8","UNION PARK 1.1 E, FL US","12","99","99","    2.05"," ","E"," 8"
