"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1COJF0003","01"," 39.7005","-105.0985","1699.0","DENVER 6.1 WSW, CO US","01","99","99","    0.67"," ","S","15","     4.5"," ","S","15","     2.1"," ","S","15","     0.9"," ","S","15","     0.2"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.37"," ","S","15","    0.60"," ","S","15","    0.77"," ","S","15","    0.33"," ","S","15","    0.55"," ","S","15","    0.65"," ","S","15","    0.90"," ","S","15","    0.47"," ","S","15","    0.67"," ","S","15"
"US1COJF0003","02"," 39.7005","-105.0985","1699.0","DENVER 6.1 WSW, CO US","02","99","99","    1.13"," ","S","12","     6.1"," ","S","15","     3.4"," ","S","15","     1.5"," ","S","15","     0.5"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.51"," ","S","12","    1.13"," ","S","12","    1.41"," ","S","12","    0.44"," ","S","12","    0.86"," ","S","12","    1.23"," ","S","12","    1.54"," ","S","12","    0.68"," ","S","12","    1.28"," ","S","12"
"US1COJF0003","03"," 39.7005","-105.0985","1699.0","DENVER 6.1 WSW, CO US","03","99","99","    1.41"," ","S","14","     6.2"," ","S","15","     3.5"," ","S","15","     1.9"," ","S","15","     0.8"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.84"," ","S","14","    1.47"," ","S","14","    1.91"," ","S","14","    0.76"," ","S","14","    1.27"," ","S","14","    1.63"," ","S","14","    1.93"," ","S","14","    0.96"," ","S","14","    1.81"," ","S","14"
"US1COJF0003","04"," 39.7005","-105.0985","1699.0","DENVER 6.1 WSW, CO US","04","99","99","    2.11"," ","S","15","     8.3"," ","S","15","     5.1"," ","S","15","     2.8"," ","S","15","     1.3"," ","S","15","     0.5"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.07"," ","S","15","    1.46"," ","S","15","    3.07"," ","S","15","    0.94"," ","S","15","    1.36"," ","S","15","    2.62"," ","S","15","    3.14"," ","S","15","    1.19"," ","S","15","    2.89"," ","S","15"
"US1COJF0003","05"," 39.7005","-105.0985","1699.0","DENVER 6.1 WSW, CO US","05","99","99","    3.20"," ","S","15","    11.5"," ","S","15","     6.7"," ","S","15","     4.2"," ","S","15","     2.3"," ","S","15","     0.7"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.03"," ","S","15","    2.75"," ","S","15","    4.24"," ","S","15","    1.82"," ","S","15","    2.49"," ","S","15","    3.55"," ","S","15","    4.46"," ","S","15","    2.38"," ","S","15","    3.81"," ","S","15"
"US1COJF0003","06"," 39.7005","-105.0985","1699.0","DENVER 6.1 WSW, CO US","06","99","99","    1.45"," ","S","13","     7.8"," ","S","14","     3.4"," ","S","14","     1.8"," ","S","14","     1.0"," ","S","14","     0.3"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.70"," ","S","13","    1.34"," ","S","13","    1.75"," ","S","13","    0.66"," ","S","13","    0.92"," ","S","13","    1.41"," ","S","13","    1.86"," ","S","13","    0.81"," ","S","13","    1.56"," ","S","13"
"US1COJF0003","07"," 39.7005","-105.0985","1699.0","DENVER 6.1 WSW, CO US","07","99","99","    2.32"," ","S","14","    10.4"," ","S","15","     4.5"," ","S","15","     2.4"," ","S","15","     1.2"," ","S","15","     0.6"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.31"," ","S","14","    1.94"," ","S","14","    2.95"," ","S","14","    1.08"," ","S","14","    1.58"," ","S","14","    2.35"," ","S","14","    3.18"," ","S","14","    1.54"," ","S","14","    2.83"," ","S","14"
"US1COJF0003","08"," 39.7005","-105.0985","1699.0","DENVER 6.1 WSW, CO US","08","99","99","    1.25"," ","S","14","     9.1"," ","S","14","     3.4"," ","S","14","     1.5"," ","S","14","     0.4"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.65"," ","S","14","    1.17"," ","S","14","    1.47"," ","S","14","    0.61"," ","S","14","    0.87"," ","S","14","    1.41"," ","S","14","    1.58"," ","S","14","    0.69"," ","S","14","    1.43"," ","S","14"
"US1COJF0003","09"," 39.7005","-105.0985","1699.0","DENVER 6.1 WSW, CO US","09","99","99","    1.26"," ","S","13","     7.0"," ","S","15","     3.0"," ","S","15","     1.6"," ","S","15","     0.8"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.55"," ","S","13","    0.96"," ","S","13","    1.70"," ","S","13","    0.48"," ","S","13","    0.87"," ","S","13","    1.42"," ","S","13","    1.73"," ","S","13","    0.76"," ","S","13","    1.54"," ","S","13"
"US1COJF0003","10"," 39.7005","-105.0985","1699.0","DENVER 6.1 WSW, CO US","10","99","99","    1.38"," ","S","14","     6.6"," ","S","15","     3.9"," ","S","15","     2.0"," ","S","15","     1.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.84"," ","S","14","    1.36"," ","S","14","    1.79"," ","S","14","    0.72"," ","S","14","    1.04"," ","S","14","    1.69"," ","S","14","    1.89"," ","S","14","    0.94"," ","S","14","    1.71"," ","S","14"
