"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1WIOZ0012","01"," 43.3861"," -87.8790"," 200.9","PORT WASHINGTON 0.5 S, WI US","01","99","99","    1.77"," ","E"," 3"
"US1WIOZ0012","02"," 43.3861"," -87.8790"," 200.9","PORT WASHINGTON 0.5 S, WI US","02","99","99","    1.72"," ","E"," 3"
"US1WIOZ0012","03"," 43.3861"," -87.8790"," 200.9","PORT WASHINGTON 0.5 S, WI US","03","99","99","    2.19"," ","E"," 4"
"US1WIOZ0012","04"," 43.3861"," -87.8790"," 200.9","PORT WASHINGTON 0.5 S, WI US","04","99","99","    4.40"," ","E"," 3"
"US1WIOZ0012","05"," 43.3861"," -87.8790"," 200.9","PORT WASHINGTON 0.5 S, WI US","05","99","99","    3.73"," ","E"," 5"
"US1WIOZ0012","06"," 43.3861"," -87.8790"," 200.9","PORT WASHINGTON 0.5 S, WI US","06","99","99","    4.46"," ","E"," 4"
"US1WIOZ0012","07"," 43.3861"," -87.8790"," 200.9","PORT WASHINGTON 0.5 S, WI US","07","99","99","    3.75"," ","E"," 5"
"US1WIOZ0012","08"," 43.3861"," -87.8790"," 200.9","PORT WASHINGTON 0.5 S, WI US","08","99","99","    4.07"," ","E"," 2"
"US1WIOZ0012","09"," 43.3861"," -87.8790"," 200.9","PORT WASHINGTON 0.5 S, WI US","09","99","99","    3.10"," ","E"," 5"
"US1WIOZ0012","10"," 43.3861"," -87.8790"," 200.9","PORT WASHINGTON 0.5 S, WI US","10","99","99","    3.24"," ","E"," 3"
"US1WIOZ0012","11"," 43.3861"," -87.8790"," 200.9","PORT WASHINGTON 0.5 S, WI US","11","99","99","    1.84"," ","E"," 5"
"US1WIOZ0012","12"," 43.3861"," -87.8790"," 200.9","PORT WASHINGTON 0.5 S, WI US","12","99","99","    2.67"," ","E"," 5"
