"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1SDDL0001","01"," 44.7571"," -96.6839"," 551.1","CLEAR LAKE 0.6 SSW, SD US","01","99","99","    0.58"," ","E","12"
"US1SDDL0001","02"," 44.7571"," -96.6839"," 551.1","CLEAR LAKE 0.6 SSW, SD US","02","99","99","    0.81"," ","E","10"
"US1SDDL0001","03"," 44.7571"," -96.6839"," 551.1","CLEAR LAKE 0.6 SSW, SD US","03","99","99","    1.29"," ","E"," 9"
"US1SDDL0001","04"," 44.7571"," -96.6839"," 551.1","CLEAR LAKE 0.6 SSW, SD US","04","99","99","    2.37"," ","E","11"
"US1SDDL0001","05"," 44.7571"," -96.6839"," 551.1","CLEAR LAKE 0.6 SSW, SD US","05","99","99","    3.16"," ","E"," 7"
"US1SDDL0001","06"," 44.7571"," -96.6839"," 551.1","CLEAR LAKE 0.6 SSW, SD US","06","99","99","    3.68"," ","E"," 7"
"US1SDDL0001","07"," 44.7571"," -96.6839"," 551.1","CLEAR LAKE 0.6 SSW, SD US","07","99","99","    3.90"," ","E"," 9"
"US1SDDL0001","08"," 44.7571"," -96.6839"," 551.1","CLEAR LAKE 0.6 SSW, SD US","08","99","99","    3.87"," ","E","10"
"US1SDDL0001","09"," 44.7571"," -96.6839"," 551.1","CLEAR LAKE 0.6 SSW, SD US","09","99","99","    2.83"," ","E","10"
"US1SDDL0001","10"," 44.7571"," -96.6839"," 551.1","CLEAR LAKE 0.6 SSW, SD US","10","99","99","    2.50"," ","E","10"
"US1SDDL0001","11"," 44.7571"," -96.6839"," 551.1","CLEAR LAKE 0.6 SSW, SD US","11","99","99","    0.79"," ","E","11"
"US1SDDL0001","12"," 44.7571"," -96.6839"," 551.1","CLEAR LAKE 0.6 SSW, SD US","12","99","99","    1.35"," ","E"," 9"
