"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1SCGW0016","01"," 34.2387"," -82.1672"," 170.4","GREENWOOD 3.4 NNW, SC US","01","99","99","    4.02"," ","E"," 7"
"US1SCGW0016","02"," 34.2387"," -82.1672"," 170.4","GREENWOOD 3.4 NNW, SC US","02","99","99","    3.79"," ","E"," 7"
"US1SCGW0016","03"," 34.2387"," -82.1672"," 170.4","GREENWOOD 3.4 NNW, SC US","03","99","99","    4.02"," ","E"," 7"
"US1SCGW0016","04"," 34.2387"," -82.1672"," 170.4","GREENWOOD 3.4 NNW, SC US","04","99","99","    3.21"," ","E"," 5"
"US1SCGW0016","05"," 34.2387"," -82.1672"," 170.4","GREENWOOD 3.4 NNW, SC US","05","99","99","    3.89"," ","E"," 7"
"US1SCGW0016","06"," 34.2387"," -82.1672"," 170.4","GREENWOOD 3.4 NNW, SC US","06","99","99","    3.91"," ","E"," 7"
"US1SCGW0016","07"," 34.2387"," -82.1672"," 170.4","GREENWOOD 3.4 NNW, SC US","07","99","99","    3.95"," ","E"," 6"
"US1SCGW0016","08"," 34.2387"," -82.1672"," 170.4","GREENWOOD 3.4 NNW, SC US","08","99","99","    4.15"," ","E"," 7"
"US1SCGW0016","09"," 34.2387"," -82.1672"," 170.4","GREENWOOD 3.4 NNW, SC US","09","99","99","    3.61"," ","E"," 7"
"US1SCGW0016","10"," 34.2387"," -82.1672"," 170.4","GREENWOOD 3.4 NNW, SC US","10","99","99","    3.33"," ","E"," 7"
"US1SCGW0016","11"," 34.2387"," -82.1672"," 170.4","GREENWOOD 3.4 NNW, SC US","11","99","99","    3.74"," ","E"," 7"
"US1SCGW0016","12"," 34.2387"," -82.1672"," 170.4","GREENWOOD 3.4 NNW, SC US","12","99","99","    5.82"," ","E"," 7"
