"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1IAKS0005","01"," 43.2055"," -94.2274"," 362.4","BURT 0.5 NW, IA US","01","99","99","    0.99"," ","E"," 2"
"US1IAKS0005","02"," 43.2055"," -94.2274"," 362.4","BURT 0.5 NW, IA US","02","99","99","    1.39"," ","E"," 2"
"US1IAKS0005","03"," 43.2055"," -94.2274"," 362.4","BURT 0.5 NW, IA US","03","99","99","    1.86"," ","E"," 2"
"US1IAKS0005","04"," 43.2055"," -94.2274"," 362.4","BURT 0.5 NW, IA US","04","99","99","    3.19"," ","E"," 2"
"US1IAKS0005","05"," 43.2055"," -94.2274"," 362.4","BURT 0.5 NW, IA US","05","99","99","    5.28"," ","E"," 2"
"US1IAKS0005","06"," 43.2055"," -94.2274"," 362.4","BURT 0.5 NW, IA US","06","99","99","    4.78"," ","E"," 3"
"US1IAKS0005","07"," 43.2055"," -94.2274"," 362.4","BURT 0.5 NW, IA US","07","99","99","    3.28"," ","E"," 2"
"US1IAKS0005","08"," 43.2055"," -94.2274"," 362.4","BURT 0.5 NW, IA US","08","99","99","    4.78"," ","E"," 3"
"US1IAKS0005","09"," 43.2055"," -94.2274"," 362.4","BURT 0.5 NW, IA US","09","99","99","    3.61"," ","E"," 3"
"US1IAKS0005","10"," 43.2055"," -94.2274"," 362.4","BURT 0.5 NW, IA US","10","99","99","    2.66"," ","E"," 3"
"US1IAKS0005","11"," 43.2055"," -94.2274"," 362.4","BURT 0.5 NW, IA US","11","99","99","    1.32"," ","E"," 3"
"US1IAKS0005","12"," 43.2055"," -94.2274"," 362.4","BURT 0.5 NW, IA US","12","99","99","    1.60"," ","E"," 3"
