"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US10plat023","01"," 41.6142"," -97.5231"," 442.0","HUMPHREY 5.7 SSW, NE US","01","99","99","    0.58"," ","E"," 5"
"US10plat023","02"," 41.6142"," -97.5231"," 442.0","HUMPHREY 5.7 SSW, NE US","02","99","99","    0.26"," ","E"," 4"
"US10plat023","03"," 41.6142"," -97.5231"," 442.0","HUMPHREY 5.7 SSW, NE US","03","99","99","    1.72"," ","E"," 4"
"US10plat023","04"," 41.6142"," -97.5231"," 442.0","HUMPHREY 5.7 SSW, NE US","04","99","99","    2.80"," ","E"," 3"
"US10plat023","05"," 41.6142"," -97.5231"," 442.0","HUMPHREY 5.7 SSW, NE US","05","99","99","    4.47"," ","E"," 4"
"US10plat023","06"," 41.6142"," -97.5231"," 442.0","HUMPHREY 5.7 SSW, NE US","06","99","99","    5.87"," ","E"," 4"
"US10plat023","07"," 41.6142"," -97.5231"," 442.0","HUMPHREY 5.7 SSW, NE US","07","99","99","    2.68"," ","E"," 3"
"US10plat023","08"," 41.6142"," -97.5231"," 442.0","HUMPHREY 5.7 SSW, NE US","08","99","99","    4.33"," ","E"," 3"
"US10plat023","09"," 41.6142"," -97.5231"," 442.0","HUMPHREY 5.7 SSW, NE US","09","99","99","    2.58"," ","E"," 4"
"US10plat023","10"," 41.6142"," -97.5231"," 442.0","HUMPHREY 5.7 SSW, NE US","10","99","99","    2.82"," ","E"," 4"
"US10plat023","11"," 41.6142"," -97.5231"," 442.0","HUMPHREY 5.7 SSW, NE US","11","99","99","    0.91"," ","E"," 2"
"US10plat023","12"," 41.6142"," -97.5231"," 442.0","HUMPHREY 5.7 SSW, NE US","12","99","99","    1.40"," ","E"," 5"
