"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1OKCV0050","01"," 35.3409"," -97.5366"," 368.8","MOORE 3.6 WNW, OK US","01","99","99","    1.32"," ","S","12","     4.6"," ","S","12","     1.7"," ","S","12","     1.3"," ","S","12","     0.8"," ","S","12","     0.4"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.24"," ","S","12","    1.17"," ","S","12","    2.20"," ","S","12","    0.21"," ","S","12","    0.59"," ","S","12","    1.47"," ","S","12","    2.35"," ","S","12","    0.41"," ","S","12","    1.87"," ","S","12"
"US1OKCV0050","02"," 35.3409"," -97.5366"," 368.8","MOORE 3.6 WNW, OK US","02","99","99","    1.40"," ","R","10","     6.5"," ","S","12","     3.2"," ","S","12","     2.2"," ","S","12","     1.0"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.70"," ","R","10","    0.97"," ","R","10","    2.33"," ","R","10","    0.66"," ","R","10","    0.90"," ","R","10","    1.32"," ","R","10","    2.55"," ","R","10","    0.82"," ","R","10","    1.90"," ","R","10"
"US1OKCV0050","03"," 35.3409"," -97.5366"," 368.8","MOORE 3.6 WNW, OK US","03","99","99","    2.64"," ","S","12","     7.1"," ","S","12","     4.0"," ","S","12","     2.4"," ","S","12","     1.3"," ","S","12","     0.3"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.23"," ","S","12","    2.53"," ","S","12","    3.25"," ","S","12","    0.82"," ","S","12","    1.83"," ","S","12","    2.71"," ","S","12","    3.76"," ","S","12","    1.70"," ","S","12","    2.91"," ","S","12"
"US1OKCV0050","04"," 35.3409"," -97.5366"," 368.8","MOORE 3.6 WNW, OK US","04","99","99","    4.08"," ","S","12","     8.2"," ","S","13","     5.3"," ","S","13","     4.2"," ","S","13","     2.9"," ","S","13","     1.6"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.48"," ","S","12","    4.70"," ","S","12","    5.39"," ","S","12","    2.45"," ","S","12","    2.97"," ","S","12","    4.72"," ","S","12","    5.51"," ","S","12","    2.77"," ","S","12","    4.93"," ","S","12"
"US1OKCV0050","05"," 35.3409"," -97.5366"," 368.8","MOORE 3.6 WNW, OK US","05","99","99","    5.84"," ","R","11","     9.9"," ","S","13","     7.0"," ","S","13","     5.2"," ","S","13","     3.5"," ","S","13","     1.6"," ","S","13","     0.4"," ","S","13","     0.1"," ","S","13","     0.1"," ","S","13","    2.62"," ","R","11","    3.67"," ","R","11","    5.95"," ","R","11","    2.34"," ","R","11","    3.03"," ","R","11","    4.04"," ","R","11","    7.18"," ","R","11","    2.91"," ","R","11","    4.96"," ","R","11"
"US1OKCV0050","06"," 35.3409"," -97.5366"," 368.8","MOORE 3.6 WNW, OK US","06","99","99","    5.24"," ","S","12","     6.6"," ","S","13","     4.4"," ","S","13","     3.5"," ","S","13","     2.9"," ","S","13","     1.6"," ","S","13","     0.7"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    2.61"," ","S","12","    4.99"," ","S","12","    7.38"," ","S","12","    2.02"," ","S","12","    3.14"," ","S","12","    6.57"," ","S","12","    7.89"," ","S","12","    3.10"," ","S","12","    6.99"," ","S","12"
"US1OKCV0050","07"," 35.3409"," -97.5366"," 368.8","MOORE 3.6 WNW, OK US","07","99","99","    4.33"," ","S","12","     5.8"," ","S","13","     4.4"," ","S","13","     3.0"," ","S","13","     2.2"," ","S","13","     1.5"," ","S","13","     0.5"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.06"," ","S","12","    4.01"," ","S","12","    6.83"," ","S","12","    1.72"," ","S","12","    3.23"," ","S","12","    4.51"," ","S","12","    7.14"," ","S","12","    2.83"," ","S","12","    5.64"," ","S","12"
"US1OKCV0050","08"," 35.3409"," -97.5366"," 368.8","MOORE 3.6 WNW, OK US","08","99","99","    2.99"," ","R","11","     7.1"," ","S","13","     4.3"," ","S","13","     3.3"," ","S","13","     2.1"," ","S","13","     1.1"," ","S","13","     0.4"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    1.26"," ","R","11","    2.57"," ","R","11","    4.67"," ","R","11","    1.04"," ","R","11","    1.70"," ","R","11","    3.36"," ","R","11","    5.11"," ","R","11","    1.54"," ","R","11","    3.75"," ","R","11"
"US1OKCV0050","09"," 35.3409"," -97.5366"," 368.8","MOORE 3.6 WNW, OK US","09","99","99","    3.40"," ","S","12","     6.8"," ","S","13","     4.8"," ","S","13","     3.4"," ","S","13","     2.5"," ","S","13","     1.0"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.16"," ","S","12","    3.43"," ","S","12","    4.30"," ","S","12","    1.75"," ","S","12","    2.90"," ","S","12","    3.82"," ","S","12","    4.56"," ","S","12","    2.61"," ","S","12","    3.98"," ","S","12"
"US1OKCV0050","10"," 35.3409"," -97.5366"," 368.8","MOORE 3.6 WNW, OK US","10","99","99","    3.40"," ","S","12","     6.9"," ","S","13","     4.5"," ","S","13","     3.6"," ","S","13","     2.5"," ","S","13","     0.9"," ","S","13","     0.4"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.16"," ","S","12","    3.37"," ","S","12","    4.45"," ","S","12","    1.78"," ","S","12","    3.21"," ","S","12","    3.83"," ","S","12","    4.73"," ","S","12","    2.80"," ","S","12","    4.09"," ","S","12"
