"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1SDML0003","01"," 43.4484","-101.2175"," 784.6","NORRIS 2.0 SSW, SD US","01","99","99","    0.37"," ","E"," 7"
"US1SDML0003","02"," 43.4484","-101.2175"," 784.6","NORRIS 2.0 SSW, SD US","02","99","99","    0.68"," ","E"," 4"
"US1SDML0003","03"," 43.4484","-101.2175"," 784.6","NORRIS 2.0 SSW, SD US","03","99","99","    1.11"," ","E"," 5"
"US1SDML0003","04"," 43.4484","-101.2175"," 784.6","NORRIS 2.0 SSW, SD US","04","99","99","    2.30"," ","E"," 6"
"US1SDML0003","05"," 43.4484","-101.2175"," 784.6","NORRIS 2.0 SSW, SD US","05","99","99","    3.51"," ","E"," 6"
"US1SDML0003","06"," 43.4484","-101.2175"," 784.6","NORRIS 2.0 SSW, SD US","06","99","99","    4.34"," ","E"," 6"
"US1SDML0003","07"," 43.4484","-101.2175"," 784.6","NORRIS 2.0 SSW, SD US","07","99","99","    2.72"," ","E"," 7"
"US1SDML0003","08"," 43.4484","-101.2175"," 784.6","NORRIS 2.0 SSW, SD US","08","99","99","    2.22"," ","E"," 6"
"US1SDML0003","09"," 43.4484","-101.2175"," 784.6","NORRIS 2.0 SSW, SD US","09","99","99","    1.32"," ","E"," 7"
"US1SDML0003","10"," 43.4484","-101.2175"," 784.6","NORRIS 2.0 SSW, SD US","10","99","99","    1.87"," ","E"," 5"
"US1SDML0003","11"," 43.4484","-101.2175"," 784.6","NORRIS 2.0 SSW, SD US","11","99","99","    0.60"," ","E"," 6"
"US1SDML0003","12"," 43.4484","-101.2175"," 784.6","NORRIS 2.0 SSW, SD US","12","99","99","    0.77"," ","E"," 5"
